Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
39, GaulShal, eco1, 27432, 0.49, 1, 0.13, 0.07, 308.6, 0, 365, 
39, GaulShal, eco2, 113624, 0.56, 1, 0.58, 0.32, 191.53, 0, 365, 
39, GaulShal, eco3, 193077, 0.64, 1, 0.69, 0.38, 152.71, 0, 365, 
39, MahoNerv, eco1, 27387, 0.36, 1, 0.22, 0.1, 308.24, 0, 365, 
39, MahoNerv, eco2, 113436, 0.44, 1, 0.64, 0.27, 191.58, 0, 365, 
39, MahoNerv, eco3, 193792, 0.54, 1, 0.73, 0.32, 152.64, 0, 365, 
39, NothDens, eco1, 27402, 0, 1, 0.22, 0, 308.43, 0, 365, 
39, NothDens, eco2, 113534, 0, 1, 0.64, 0, 191.68, 0, 365, 
39, NothDens, eco3, 193491, 0, 1, 0.73, 0, 152.7, 0, 365, 
39, PinuJeff, eco1, 253426, 0.94, 1, 0.21, 0.13, 309.5, 0, 365, 
39, PinuJeff, eco2, 438090, 0.95, 1, 0.62, 0.37, 199.14, 0, 365, 
39, PinuJeff, eco3, 102005, 0.97, 1, 0.74, 0.44, 148.48, 0, 365, 
39, PinuLamb, eco1, 24820, 0, 1, 0.07, 0, 305.02, 0, 365, 
39, PinuLamb, eco2, 65031, 0, 1, 0.48, 0, 193.64, 0, 365, 
39, PinuLamb, eco3, 33855, 0.05, 1, 0.64, 0.03, 147.51, 0, 365, 
39, PinuMont, eco1, 254183, 0, 1, 0.12, 0, 309.5, 0, 365, 
39, PinuMont, eco2, 438292, 0, 1, 0.56, 0, 199.17, 0, 365, 
39, PinuMont, eco3, 101855, 0, 1, 0.7, 0, 148.34, 0, 365, 
39, PseuMenz, eco1, 24868, 0.72, 1, 0.07, 0.04, 305.71, 0, 365, 
39, PseuMenz, eco2, 65610, 0.76, 1, 0.48, 0.29, 193.6, 0, 365, 
39, PseuMenz, eco3, 33855, 0.81, 1, 0.64, 0.39, 147.62, 0, 365, 
39, Quercus, eco1, 253645, 0.57, 1, 0.3, 0.18, 309.52, 0, 365, 
39, Quercus, eco2, 438197, 0.64, 1, 0.66, 0.37, 199.16, 0, 365, 
39, Quercus, eco3, 101864, 0.71, 1, 0.76, 0.42, 148.46, 0, 365, 
39, Rhododen, eco1, 27717, 0, 1, 0.13, 0, 308.41, 0, 365, 
39, Rhododen, eco2, 113397, 0, 1, 0.58, 0, 191.68, 0, 365, 
39, Rhododen, eco3, 193492, 0, 1, 0.69, 0, 152.65, 0, 365, 
39, Rubus, eco1, 24764, 0.45, 1, 0.23, 0.12, 305.35, 0, 365, 
39, Rubus, eco2, 65325, 0.51, 1, 0.64, 0.31, 193.72, 0, 365, 
39, Rubus, eco3, 33906, 0.59, 1, 0.74, 0.36, 147.36, 0, 365, 
39, Vacciniu, eco1, 27546, 0.92, 1, 0.22, 0.13, 308.25, 0, 365, 
39, Vacciniu, eco2, 113452, 0.94, 1, 0.64, 0.39, 191.58, 0, 365, 
39, Vacciniu, eco3, 193831, 0.96, 1, 0.73, 0.44, 152.63, 0, 365, 
39, WhipMode, eco1, 27676, 0.49, 1, 0.22, 0.12, 308.7, 0, 365, 
39, WhipMode, eco2, 113596, 0.56, 1, 0.64, 0.33, 191.57, 0, 365, 
39, WhipMode, eco3, 193270, 0.64, 1, 0.73, 0.39, 152.67, 0, 365, 
40, ArbuMenz, eco1, 251645, 0.66, 1, 0.26, 0.15, 264.38, 0, 365, 
40, ArbuMenz, eco2, 417729, 0.69, 1, 0.67, 0.38, 159.3, 0, 365, 
40, ArbuMenz, eco3, 104911, 0.79, 1, 0.78, 0.47, 112.94, 0, 365, 
40, Arctosta, eco1, 392447, 0.47, 1, 0.49, 0.26, 264.9, 0, 365, 
40, Arctosta, eco2, 629082, 0.5, 1, 0.74, 0.3, 160.18, 0, 365, 
40, Arctosta, eco3, 142214, 0.63, 1, 0.83, 0.38, 113, 0, 365, 
40, CaloDecu, eco1, 27672, 0, 1, 0.15, 0, 261.76, 0, 365, 
40, CaloDecu, eco2, 105608, 0, 1, 0.63, 0, 149.01, 0, 365, 
40, CaloDecu, eco3, 193828, 0, 1, 0.75, 0, 112.83, 0, 365, 
40, Ceanothu, eco1, 251441, 0.39, 1, 0.5, 0.23, 264.5, 0, 365, 
40, Ceanothu, eco2, 417877, 0.43, 1, 0.74, 0.26, 159.37, 0, 365, 
40, Ceanothu, eco3, 104846, 0.57, 1, 0.83, 0.34, 112.92, 0, 365, 
40, ChryChry, eco1, 25260, 0, 1, 0.15, 0, 259.53, 0, 365, 
40, ChryChry, eco2, 62724, 0, 1, 0.63, 0, 150.82, 0, 365, 
40, ChryChry, eco3, 35352, 0, 1, 0.75, 0, 112.41, 0, 365, 
40, Frangula, eco1, 25057, 0.71, 1, 0.28, 0.17, 259.16, 0, 365, 
40, Frangula, eco2, 62582, 0.73, 1, 0.69, 0.4, 150.81, 0, 365, 
40, Frangula, eco3, 35391, 0.81, 1, 0.78, 0.47, 112.41, 0, 365, 
40, Garrya, eco1, 27702, 0, 1, 0.42, 0, 261.83, 0, 365, 
40, Garrya, eco2, 105388, 0, 1, 0.74, 0, 148.94, 0, 365, 
40, Garrya, eco3, 193883, 0, 1, 0.81, 0, 112.81, 0, 365, 
40, GaulShal, eco1, 27625, 0.66, 1, 0.27, 0.16, 261.49, 0, 365, 
40, GaulShal, eco2, 105758, 0.69, 1, 0.69, 0.39, 148.86, 0, 365, 
40, GaulShal, eco3, 194069, 0.79, 1, 0.78, 0.47, 112.81, 0, 365, 
40, MahoNerv, eco1, 27642, 0.56, 1, 0.42, 0.24, 261.77, 0, 365, 
40, MahoNerv, eco2, 105306, 0.59, 1, 0.74, 0.35, 148.95, 0, 365, 
40, MahoNerv, eco3, 193268, 0.71, 1, 0.81, 0.43, 112.8, 0, 365, 
40, NothDens, eco1, 27731, 0, 1, 0.42, 0, 261.62, 0, 365, 
40, NothDens, eco2, 105573, 0, 1, 0.74, 0, 148.96, 0, 365, 
40, NothDens, eco3, 193689, 0, 1, 0.81, 0, 112.79, 0, 365, 
40, PinuJeff, eco1, 251542, 0.98, 1, 0.41, 0.25, 264.49, 0, 365, 
40, PinuJeff, eco2, 417736, 0.98, 1, 0.71, 0.43, 159.25, 0, 365, 
40, PinuJeff, eco3, 104417, 0.99, 1, 0.81, 0.49, 112.92, 0, 365, 
40, PinuLamb, eco1, 25195, 0.09, 1, 0.15, 0.02, 259.19, 0, 365, 
40, PinuLamb, eco2, 62516, 0.14, 1, 0.63, 0.09, 150.93, 0, 365, 
40, PinuLamb, eco3, 35311, 0.36, 1, 0.75, 0.22, 112.39, 0, 365, 
40, PinuMont, eco1, 251978, 0, 1, 0.25, 0, 264.48, 0, 365, 
40, PinuMont, eco2, 418208, 0, 1, 0.67, 0, 159.31, 0, 365, 
40, PinuMont, eco3, 105050, 0, 1, 0.78, 0, 112.92, 0, 365, 
40, PseuMenz, eco1, 25228, 0.82, 1, 0.15, 0.09, 259.32, 0, 365, 
40, PseuMenz, eco2, 62236, 0.83, 1, 0.63, 0.38, 150.85, 0, 365, 
40, PseuMenz, eco3, 35538, 0.89, 1, 0.75, 0.45, 112.44, 0, 365, 
40, Quercus, eco1, 251854, 0.73, 1, 0.5, 0.3, 264.37, 0, 365, 
40, Quercus, eco2, 417498, 0.75, 1, 0.74, 0.43, 159.26, 0, 365, 
40, Quercus, eco3, 105059, 0.84, 1, 0.83, 0.5, 112.94, 0, 365, 
40, Rhododen, eco1, 27638, 0, 1, 0.27, 0, 261.3, 0, 365, 
40, Rhododen, eco2, 105890, 0, 1, 0.69, 0, 148.91, 0, 365, 
40, Rhododen, eco3, 193941, 0, 1, 0.78, 0, 112.81, 0, 365, 
40, Rubus, eco1, 25344, 0.61, 1, 0.43, 0.25, 259.74, 0, 365, 
40, Rubus, eco2, 62509, 0.64, 1, 0.73, 0.38, 150.96, 0, 365, 
40, Rubus, eco3, 35387, 0.74, 1, 0.81, 0.44, 112.34, 0, 365, 
40, Vacciniu, eco1, 27730, 0.96, 1, 0.42, 0.25, 261.57, 0, 365, 
40, Vacciniu, eco2, 105856, 0.97, 1, 0.74, 0.44, 148.95, 0, 365, 
40, Vacciniu, eco3, 194174, 0.99, 1, 0.81, 0.49, 112.81, 0, 365, 
40, WhipMode, eco1, 27673, 0.66, 1, 0.42, 0.25, 261.62, 0, 365, 
40, WhipMode, eco2, 105482, 0.69, 1, 0.74, 0.4, 148.95, 0, 365, 
40, WhipMode, eco3, 193775, 0.79, 1, 0.81, 0.47, 112.82, 0, 365, 
41, ArbuMenz, eco1, 253924, 0.67, 1, 0.04, 0.02, 338.3, 0, 365, 
41, ArbuMenz, eco2, 437488, 0.69, 1, 0.38, 0.22, 242.38, 0, 365, 
41, ArbuMenz, eco3, 106166, 0.79, 1, 0.67, 0.4, 155.93, 0, 365, 
41, Arctosta, eco1, 395351, 0.48, 1, 0.17, 0.1, 338.71, 0, 365, 
41, Arctosta, eco2, 657373, 0.5, 1, 0.56, 0.28, 243.19, 0, 365, 
41, Arctosta, eco3, 143971, 0.64, 1, 0.75, 0.38, 156.72, 0, 365, 
41, CaloDecu, eco1, 28442, 0, 1, 0.02, 0, 335.35, 0, 365, 
41, CaloDecu, eco2, 115323, 0, 1, 0.28, 0, 229.93, 0, 365, 
41, CaloDecu, eco3, 196350, 0, 1, 0.6, 0, 157.57, 0, 365, 
41, Ceanothu, eco1, 254021, 0.4, 1, 0.17, 0.09, 338.32, 0, 365, 
41, Ceanothu, eco2, 437781, 0.42, 1, 0.56, 0.25, 242.44, 0, 365, 
41, Ceanothu, eco3, 106348, 0.58, 1, 0.75, 0.35, 155.95, 0, 365, 
41, ChryChry, eco1, 26384, 0, 1, 0.02, 0, 333.93, 0, 365, 
41, ChryChry, eco2, 67583, 0, 1, 0.26, 0, 234.78, 0, 365, 
41, ChryChry, eco3, 36468, 0, 1, 0.62, 0, 152.62, 0, 365, 
41, Frangula, eco1, 26353, 0.71, 1, 0.05, 0.03, 333.55, 0, 365, 
41, Frangula, eco2, 67466, 0.72, 1, 0.41, 0.25, 234.84, 0, 365, 
41, Frangula, eco3, 36175, 0.81, 1, 0.68, 0.4, 152.5, 0, 365, 
41, Garrya, eco1, 28395, 0, 1, 0.1, 0, 335.41, 0, 365, 
41, Garrya, eco2, 115852, 0, 1, 0.53, 0, 229.97, 0, 365, 
41, Garrya, eco3, 195995, 0, 1, 0.72, 0, 157.52, 0, 365, 
41, GaulShal, eco1, 28604, 0.67, 1, 0.04, 0.03, 335.11, 0, 365, 
41, GaulShal, eco2, 115519, 0.69, 1, 0.43, 0.25, 229.92, 0, 365, 
41, GaulShal, eco3, 196045, 0.79, 1, 0.67, 0.4, 157.49, 0, 365, 
41, MahoNerv, eco1, 28380, 0.58, 1, 0.1, 0.06, 335.36, 0, 365, 
41, MahoNerv, eco2, 115701, 0.59, 1, 0.53, 0.3, 230.02, 0, 365, 
41, MahoNerv, eco3, 195953, 0.72, 1, 0.72, 0.41, 157.46, 0, 365, 
41, NothDens, eco1, 28369, 0, 1, 0.1, 0, 335.18, 0, 365, 
41, NothDens, eco2, 115250, 0, 1, 0.53, 0, 230.14, 0, 365, 
41, NothDens, eco3, 196548, 0, 1, 0.72, 0, 157.49, 0, 365, 
41, PinuJeff, eco1, 254344, 0.98, 1, 0.08, 0.05, 338.28, 0, 365, 
41, PinuJeff, eco2, 437515, 0.98, 1, 0.49, 0.29, 242.37, 0, 365, 
41, PinuJeff, eco3, 106212, 1, 1, 0.72, 0.43, 155.86, 0, 365, 
41, PinuLamb, eco1, 26248, 0.11, 1, 0.02, 0, 333.32, 0, 365, 
41, PinuLamb, eco2, 67144, 0.14, 1, 0.26, 0.06, 234.83, 0, 365, 
41, PinuLamb, eco3, 36203, 0.37, 1, 0.62, 0.22, 152.74, 0, 365, 
41, PinuMont, eco1, 253609, 0, 1, 0.04, 0, 338.21, 0, 365, 
41, PinuMont, eco2, 436497, 0, 1, 0.38, 0, 242.44, 0, 365, 
41, PinuMont, eco3, 106042, 0, 1, 0.67, 0, 155.94, 0, 365, 
41, PseuMenz, eco1, 26329, 0.82, 1, 0.02, 0.01, 333.51, 0, 365, 
41, PseuMenz, eco2, 67334, 0.83, 1, 0.26, 0.16, 235.01, 0, 365, 
41, PseuMenz, eco3, 36175, 0.89, 1, 0.62, 0.37, 152.83, 0, 365, 
41, Quercus, eco1, 254387, 0.74, 1, 0.17, 0.1, 338.26, 0, 365, 
41, Quercus, eco2, 437782, 0.75, 1, 0.56, 0.33, 242.42, 0, 365, 
41, Quercus, eco3, 106161, 0.84, 1, 0.75, 0.44, 155.92, 0, 365, 
41, Rhododen, eco1, 28553, 0, 1, 0.04, 0, 335.2, 0, 365, 
41, Rhododen, eco2, 115446, 0, 1, 0.43, 0, 229.92, 0, 365, 
41, Rhododen, eco3, 196447, 0, 1, 0.67, 0, 157.48, 0, 365, 
41, Rubus, eco1, 26219, 0.62, 1, 0.1, 0.06, 333.88, 0, 365, 
41, Rubus, eco2, 67303, 0.63, 1, 0.52, 0.3, 234.79, 0, 365, 
41, Rubus, eco3, 36260, 0.74, 1, 0.73, 0.41, 152.27, 0, 365, 
41, Vacciniu, eco1, 28538, 0.96, 1, 0.1, 0.06, 335.21, 0, 365, 
41, Vacciniu, eco2, 116210, 0.97, 1, 0.53, 0.32, 229.97, 0, 365, 
41, Vacciniu, eco3, 196095, 0.99, 1, 0.72, 0.43, 157.53, 0, 365, 
41, WhipMode, eco1, 28283, 0.67, 1, 0.1, 0.06, 335.21, 0, 365, 
41, WhipMode, eco2, 115138, 0.69, 1, 0.53, 0.31, 229.96, 0, 365, 
41, WhipMode, eco3, 196083, 0.79, 1, 0.72, 0.42, 157.39, 0, 365, 
42, ArbuMenz, eco1, 255301, 0.51, 1, 0.39, 0.23, 246.82, 0, 365, 
42, ArbuMenz, eco2, 439662, 0.57, 1, 0.54, 0.31, 205.38, 0, 365, 
42, ArbuMenz, eco3, 104485, 0.67, 1, 0.66, 0.38, 164.11, 0, 365, 
42, Arctosta, eco1, 395234, 0.28, 1, 0.56, 0.17, 247.07, 0, 365, 
42, Arctosta, eco2, 656772, 0.35, 1, 0.65, 0.21, 205.73, 0, 365, 
42, Arctosta, eco3, 142226, 0.48, 1, 0.73, 0.29, 164.67, 0, 365, 
42, CaloDecu, eco1, 28647, 0, 1, 0.18, 0, 246.6, 0, 365, 
42, CaloDecu, eco2, 117528, 0, 1, 0.46, 0, 199.46, 0, 365, 
42, CaloDecu, eco3, 197975, 0, 1, 0.59, 0, 164.52, 0, 365, 
42, Ceanothu, eco1, 254809, 0.18, 1, 0.56, 0.11, 246.82, 0, 365, 
42, Ceanothu, eco2, 438855, 0.26, 1, 0.65, 0.16, 205.41, 0, 365, 
42, Ceanothu, eco3, 104568, 0.41, 1, 0.73, 0.24, 164.1, 0, 365, 
42, ChryChry, eco1, 27125, 0, 1, 0.19, 0, 244.66, 0, 365, 
42, ChryChry, eco2, 70170, 0, 1, 0.45, 0, 202.17, 0, 365, 
42, ChryChry, eco3, 36387, 0, 1, 0.6, 0, 161.88, 0, 365, 
42, Frangula, eco1, 27135, 0.58, 1, 0.39, 0.24, 244.64, 0, 365, 
42, Frangula, eco2, 70451, 0.63, 1, 0.55, 0.33, 202.14, 0, 365, 
42, Frangula, eco3, 36389, 0.72, 1, 0.67, 0.39, 161.75, 0, 365, 
42, Garrya, eco1, 28553, 0, 1, 0.5, 0, 246.45, 0, 365, 
42, Garrya, eco2, 117571, 0, 1, 0.62, 0, 199.49, 0, 365, 
42, Garrya, eco3, 198214, 0, 1, 0.71, 0, 164.47, 0, 365, 
42, GaulShal, eco1, 28578, 0.51, 1, 0.38, 0.23, 246.7, 0, 365, 
42, GaulShal, eco2, 117752, 0.57, 1, 0.56, 0.32, 199.54, 0, 365, 
42, GaulShal, eco3, 197636, 0.67, 1, 0.66, 0.39, 164.53, 0, 365, 
42, MahoNerv, eco1, 28595, 0.39, 1, 0.5, 0.23, 246.57, 0, 365, 
42, MahoNerv, eco2, 117293, 0.45, 1, 0.62, 0.27, 199.41, 0, 365, 
42, MahoNerv, eco3, 197285, 0.58, 1, 0.71, 0.35, 164.45, 0, 365, 
42, NothDens, eco1, 28867, 0, 1, 0.5, 0, 246.52, 0, 365, 
42, NothDens, eco2, 117817, 0, 1, 0.62, 0, 199.47, 0, 365, 
42, NothDens, eco3, 197645, 0, 1, 0.71, 0, 164.5, 0, 365, 
42, PinuJeff, eco1, 254734, 0.94, 1, 0.5, 0.3, 246.88, 0, 365, 
42, PinuJeff, eco2, 439325, 0.96, 1, 0.61, 0.37, 205.39, 0, 365, 
42, PinuJeff, eco3, 104870, 0.98, 1, 0.71, 0.42, 164.11, 0, 365, 
42, PinuLamb, eco1, 26921, 0, 1, 0.19, 0, 244.48, 0, 365, 
42, PinuLamb, eco2, 70274, 0, 1, 0.45, 0, 202.13, 0, 365, 
42, PinuLamb, eco3, 36233, 0.11, 1, 0.6, 0.07, 161.9, 0, 365, 
42, PinuMont, eco1, 255023, 0, 1, 0.39, 0, 246.85, 0, 365, 
42, PinuMont, eco2, 438968, 0, 1, 0.54, 0, 205.37, 0, 365, 
42, PinuMont, eco3, 104479, 0, 1, 0.66, 0, 164.1, 0, 365, 
42, PseuMenz, eco1, 27242, 0.73, 1, 0.19, 0.12, 244.8, 0, 365, 
42, PseuMenz, eco2, 70430, 0.76, 1, 0.45, 0.27, 202.03, 0, 365, 
42, PseuMenz, eco3, 36349, 0.82, 1, 0.6, 0.36, 161.85, 0, 365, 
42, Quercus, eco1, 254186, 0.59, 1, 0.56, 0.33, 246.8, 0, 365, 
42, Quercus, eco2, 439331, 0.64, 1, 0.65, 0.38, 205.36, 0, 365, 
42, Quercus, eco3, 104341, 0.74, 1, 0.73, 0.43, 164.13, 0, 365, 
42, Rhododen, eco1, 28730, 0, 1, 0.38, 0, 246.72, 0, 365, 
42, Rhododen, eco2, 117231, 0, 1, 0.56, 0, 199.45, 0, 365, 
42, Rhododen, eco3, 197643, 0, 1, 0.66, 0, 164.51, 0, 365, 
42, Rubus, eco1, 27081, 0.46, 1, 0.5, 0.27, 244.78, 0, 365, 
42, Rubus, eco2, 70387, 0.52, 1, 0.62, 0.31, 202.2, 0, 365, 
42, Rubus, eco3, 36209, 0.62, 1, 0.71, 0.37, 162, 0, 365, 
42, Vacciniu, eco1, 28631, 0.92, 1, 0.5, 0.3, 246.68, 0, 365, 
42, Vacciniu, eco2, 117554, 0.94, 1, 0.62, 0.37, 199.45, 0, 365, 
42, Vacciniu, eco3, 197862, 0.96, 1, 0.71, 0.42, 164.49, 0, 365, 
42, WhipMode, eco1, 28652, 0.51, 1, 0.5, 0.29, 246.71, 0, 365, 
42, WhipMode, eco2, 117616, 0.57, 1, 0.62, 0.34, 199.58, 0, 365, 
42, WhipMode, eco3, 197304, 0.67, 1, 0.71, 0.4, 164.46, 0, 365, 
43, ArbuMenz, eco1, 255281, 0.64, 1, 0.07, 0.04, 306.28, 0, 365, 
43, ArbuMenz, eco2, 439760, 0.68, 1, 0.43, 0.26, 231.53, 0, 365, 
43, ArbuMenz, eco3, 105023, 0.77, 1, 0.6, 0.36, 186.85, 0, 365, 
43, Arctosta, eco1, 394132, 0.44, 1, 0.37, 0.21, 306.63, 0, 365, 
43, Arctosta, eco2, 655036, 0.49, 1, 0.59, 0.29, 232.27, 0, 365, 
43, Arctosta, eco3, 143762, 0.6, 1, 0.69, 0.36, 187.63, 0, 365, 
43, CaloDecu, eco1, 28603, 0, 1, 0.03, 0, 304.37, 0, 365, 
43, CaloDecu, eco2, 118010, 0, 1, 0.34, 0, 222.58, 0, 365, 
43, CaloDecu, eco3, 197706, 0, 1, 0.52, 0, 185.86, 0, 365, 
43, Ceanothu, eco1, 255634, 0.35, 1, 0.37, 0.19, 306.32, 0, 365, 
43, Ceanothu, eco2, 439642, 0.42, 1, 0.59, 0.25, 231.53, 0, 365, 
43, Ceanothu, eco3, 104926, 0.54, 1, 0.69, 0.32, 186.84, 0, 365, 
43, ChryChry, eco1, 28218, 0, 1, 0.04, 0, 302.34, 0, 365, 
43, ChryChry, eco2, 72076, 0, 1, 0.33, 0, 225.1, 0, 365, 
43, ChryChry, eco3, 36439, 0, 1, 0.52, 0, 183.67, 0, 365, 
43, Frangula, eco1, 28028, 0.68, 1, 0.09, 0.05, 302.72, 0, 365, 
43, Frangula, eco2, 71972, 0.72, 1, 0.46, 0.28, 225.31, 0, 365, 
43, Frangula, eco3, 36376, 0.79, 1, 0.61, 0.36, 183.53, 0, 365, 
43, Garrya, eco1, 28859, 0, 1, 0.22, 0, 304.42, 0, 365, 
43, Garrya, eco2, 117178, 0, 1, 0.56, 0, 222.54, 0, 365, 
43, Garrya, eco3, 198430, 0, 1, 0.66, 0, 185.88, 0, 365, 
43, GaulShal, eco1, 29125, 0.64, 1, 0.09, 0.05, 304.41, 0, 365, 
43, GaulShal, eco2, 118018, 0.68, 1, 0.47, 0.28, 222.72, 0, 365, 
43, GaulShal, eco3, 198048, 0.77, 1, 0.6, 0.36, 185.93, 0, 365, 
43, MahoNerv, eco1, 28787, 0.53, 1, 0.22, 0.13, 304.65, 0, 365, 
43, MahoNerv, eco2, 117824, 0.59, 1, 0.56, 0.32, 222.53, 0, 365, 
43, MahoNerv, eco3, 197301, 0.68, 1, 0.66, 0.39, 185.82, 0, 365, 
43, NothDens, eco1, 28627, 0, 1, 0.22, 0, 304.26, 0, 365, 
43, NothDens, eco2, 118273, 0, 1, 0.56, 0, 222.46, 0, 365, 
43, NothDens, eco3, 198294, 0, 1, 0.66, 0, 185.86, 0, 365, 
43, PinuJeff, eco1, 255225, 0.97, 1, 0.21, 0.13, 306.31, 0, 365, 
43, PinuJeff, eco2, 439670, 0.98, 1, 0.53, 0.32, 231.6, 0, 365, 
43, PinuJeff, eco3, 104867, 0.99, 1, 0.65, 0.39, 186.87, 0, 365, 
43, PinuLamb, eco1, 28112, 0.03, 1, 0.04, 0, 302.91, 0, 365, 
43, PinuLamb, eco2, 72207, 0.13, 1, 0.33, 0.07, 225.13, 0, 365, 
43, PinuLamb, eco3, 36310, 0.31, 1, 0.52, 0.19, 183.51, 0, 365, 
43, PinuMont, eco1, 255343, 0, 1, 0.07, 0, 306.22, 0, 365, 
43, PinuMont, eco2, 438999, 0, 1, 0.43, 0, 231.59, 0, 365, 
43, PinuMont, eco3, 105365, 0, 1, 0.6, 0, 187.03, 0, 365, 
43, PseuMenz, eco1, 27986, 0.8, 1, 0.04, 0.02, 302.63, 0, 365, 
43, PseuMenz, eco2, 72101, 0.83, 1, 0.33, 0.2, 225.25, 0, 365, 
43, PseuMenz, eco3, 36484, 0.87, 1, 0.52, 0.31, 183.6, 0, 365, 
43, Quercus, eco1, 254919, 0.7, 1, 0.37, 0.22, 306.17, 0, 365, 
43, Quercus, eco2, 439540, 0.74, 1, 0.59, 0.35, 231.57, 0, 365, 
43, Quercus, eco3, 104843, 0.82, 1, 0.69, 0.41, 187.01, 0, 365, 
43, Rhododen, eco1, 28969, 0, 1, 0.08, 0, 304.61, 0, 365, 
43, Rhododen, eco2, 117832, 0, 1, 0.47, 0, 222.43, 0, 365, 
43, Rhododen, eco3, 197756, 0, 1, 0.6, 0, 185.88, 0, 365, 
43, Rubus, eco1, 27926, 0.59, 1, 0.23, 0.14, 302.66, 0, 365, 
43, Rubus, eco2, 72175, 0.63, 1, 0.55, 0.33, 225.16, 0, 365, 
43, Rubus, eco3, 36521, 0.71, 1, 0.66, 0.39, 183.57, 0, 365, 
43, Vacciniu, eco1, 29019, 0.96, 1, 0.22, 0.13, 304.49, 0, 365, 
43, Vacciniu, eco2, 117627, 0.97, 1, 0.56, 0.34, 222.45, 0, 365, 
43, Vacciniu, eco3, 197342, 0.98, 1, 0.66, 0.4, 185.87, 0, 365, 
43, WhipMode, eco1, 28837, 0.64, 1, 0.22, 0.13, 304.46, 0, 365, 
43, WhipMode, eco2, 117407, 0.68, 1, 0.56, 0.34, 222.51, 0, 365, 
43, WhipMode, eco3, 197932, 0.77, 1, 0.66, 0.39, 185.95, 0, 365, 
44, ArbuMenz, eco1, 256123, 0.69, 1, 0.28, 0.17, 266.04, 0, 365, 
44, ArbuMenz, eco2, 442310, 0.72, 1, 0.43, 0.26, 237.25, 0, 365, 
44, ArbuMenz, eco3, 103884, 0.81, 1, 0.5, 0.3, 219.85, 0, 365, 
44, Arctosta, eco1, 393927, 0.51, 1, 0.5, 0.29, 266.3, 0, 365, 
44, Arctosta, eco2, 654359, 0.54, 1, 0.58, 0.33, 237.44, 0, 365, 
44, Arctosta, eco3, 142623, 0.67, 1, 0.62, 0.37, 220, 0, 365, 
44, CaloDecu, eco1, 29484, 0, 1, 0.08, 0, 266.04, 0, 365, 
44, CaloDecu, eco2, 119705, 0, 1, 0.28, 0, 234.62, 0, 365, 
44, CaloDecu, eco3, 198137, 0, 1, 0.37, 0, 219.68, 0, 365, 
44, Ceanothu, eco1, 256804, 0.43, 1, 0.5, 0.26, 266.03, 0, 365, 
44, Ceanothu, eco2, 442351, 0.47, 1, 0.58, 0.28, 237.25, 0, 365, 
44, Ceanothu, eco3, 103952, 0.61, 1, 0.62, 0.36, 219.84, 0, 365, 
44, ChryChry, eco1, 29661, 0, 1, 0.09, 0, 263.1, 0, 365, 
44, ChryChry, eco2, 75772, 0, 1, 0.27, 0, 235.63, 0, 365, 
44, ChryChry, eco3, 35767, 0, 1, 0.37, 0, 218.67, 0, 365, 
44, Frangula, eco1, 29614, 0.73, 1, 0.3, 0.18, 263.21, 0, 365, 
44, Frangula, eco2, 75881, 0.75, 1, 0.44, 0.26, 235.65, 0, 365, 
44, Frangula, eco3, 35918, 0.83, 1, 0.5, 0.3, 218.67, 0, 365, 
44, Garrya, eco1, 29521, 0, 1, 0.43, 0, 265.94, 0, 365, 
44, Garrya, eco2, 119722, 0, 1, 0.54, 0, 234.61, 0, 365, 
44, Garrya, eco3, 198687, 0.08, 1, 0.58, 0.05, 219.73, 0, 365, 
44, GaulShal, eco1, 29405, 0.69, 1, 0.28, 0.17, 266.13, 0, 365, 
44, GaulShal, eco2, 119969, 0.72, 1, 0.44, 0.27, 234.61, 0, 365, 
44, GaulShal, eco3, 198526, 0.81, 1, 0.5, 0.3, 219.82, 0, 365, 
44, MahoNerv, eco1, 29441, 0.6, 1, 0.43, 0.26, 266.01, 0, 365, 
44, MahoNerv, eco2, 119968, 0.63, 1, 0.54, 0.32, 234.63, 0, 365, 
44, MahoNerv, eco3, 198707, 0.74, 1, 0.58, 0.35, 219.73, 0, 365, 
44, NothDens, eco1, 29397, 0, 1, 0.43, 0, 265.99, 0, 365, 
44, NothDens, eco2, 119624, 0, 1, 0.54, 0, 234.61, 0, 365, 
44, NothDens, eco3, 198475, 0, 1, 0.58, 0, 219.69, 0, 365, 
44, PinuJeff, eco1, 255886, 0.98, 1, 0.43, 0.26, 266.03, 0, 365, 
44, PinuJeff, eco2, 442530, 0.99, 1, 0.53, 0.32, 237.25, 0, 365, 
44, PinuJeff, eco3, 103798, 1, 1, 0.57, 0.34, 219.89, 0, 365, 
44, PinuLamb, eco1, 29488, 0.16, 1, 0.09, 0.03, 262.97, 0, 365, 
44, PinuLamb, eco2, 75676, 0.21, 1, 0.27, 0.12, 235.64, 0, 365, 
44, PinuLamb, eco3, 35806, 0.42, 1, 0.37, 0.21, 218.81, 0, 365, 
44, PinuMont, eco1, 256469, 0, 1, 0.28, 0, 266.01, 0, 365, 
44, PinuMont, eco2, 442162, 0, 1, 0.43, 0, 237.26, 0, 365, 
44, PinuMont, eco3, 103766, 0, 1, 0.49, 0, 219.87, 0, 365, 
