Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
20, 11, eco2, 2, 903912, 23.6, 9.6, 33.12, 30.31, 27.08, -2.81, 0, 0.01, 12.17, 
20, 11, eco3, 3, 540517, 31.5, 8.7, 61.53, 33.55, 35.97, -27.99, 0, 0.02, 9.66, 
20, 12, eco1, 1, 457557, 35.9, 6.9, 10.07, 21.55, 17.08, 11.48, 0, 0.07, 9.48, 
20, 12, eco2, 2, 903912, 57.9, 7.9, 23.68, 26.69, 22.65, 3.02, 0, 0.04, 5.64, 
20, 12, eco3, 3, 540517, 69.9, 6.9, 42.62, 30.15, 29.39, -12.48, 0, 0.04, 2.34, 
20, 1, eco1, 1, 457557, 3.3, 5.7, 7.5, 19.85, 15.31, 12.35, 0, 0, 8.5, 
20, 1, eco2, 2, 903912, 4.7, 6.6, 19, 23.94, 19.79, 4.94, 0, 0, 6.72, 
20, 1, eco3, 3, 540517, 6.2, 5.7, 31.24, 26.69, 24.41, -4.55, 0, 0, 5.5, 
20, 2, eco1, 1, 457557, 30, 7.8, 11.95, 23.49, 18.92, 11.53, 0, 0.05, 10.91, 
20, 2, eco2, 2, 903912, 45.6, 8.2, 24.57, 27.28, 23.3, 2.7, 0, 0.02, 9.15, 
20, 2, eco3, 3, 540517, 55.2, 7.1, 43.95, 30.58, 30.01, -13.37, 0, 0.03, 6.2, 
20, 3, eco1, 1, 457557, 22.7, 10.1, 15.06, 28.65, 23.29, 13.59, 0, 0.05, 11.01, 
20, 3, eco2, 2, 903912, 36.5, 9.8, 28.56, 30.67, 26.48, 2.11, 0, 0.02, 9.98, 
20, 3, eco3, 3, 540517, 44.3, 8.8, 55.86, 34.2, 35.25, -21.66, 0, 0.02, 7.87, 
20, 4, eco1, 1, 457557, 19.9, 8.5, 13.94, 24.95, 20.45, 11, 0, 0.04, 11.54, 
20, 4, eco2, 2, 903912, 36.6, 9.2, 30.82, 29.41, 26.15, -1.4, 0, 0.02, 9.8, 
20, 4, eco3, 3, 540517, 49.1, 7.6, 51.39, 31.56, 32.37, -19.84, 0, 0.03, 6.7, 
20, 5, eco1, 1, 457557, 2.2, 11, 17.64, 30.4, 25.18, 12.75, 0, 0, 8.92, 
20, 5, eco2, 2, 903912, 3.1, 12, 38, 34.49, 31.12, -3.51, 0, 0, 8.1, 
20, 5, eco3, 3, 540517, 5.1, 10.3, 71.82, 35.4, 39.73, -36.43, 0, 0, 6.77, 
20, 6, eco1, 1, 457557, 5, 14.9, 20.56, 39.7, 32.37, 19.13, 0, 0, 8.3, 
20, 6, eco2, 2, 903912, 10.1, 15.5, 41.87, 45.38, 38.85, 3.51, 0, 0, 9.54, 
20, 6, eco3, 3, 540517, 16.2, 14.2, 87.2, 47.85, 50.76, -39.35, 0, 0, 9.37, 
21, 7, eco1, 1, 457557, 1.2, 23.7, 7.85, 25.67, 19.83, 17.82, 0, 0, 6.31, 
21, 7, eco2, 2, 903912, 1.1, 22.4, 23.9, 34.22, 27.72, 10.32, 0, 0, 7.1, 
21, 7, eco3, 3, 540517, 1.4, 22.6, 49.73, 38.76, 36.46, -10.97, 0, 0, 7.1, 
21, 8, eco1, 1, 457557, 0.6, 22.1, 9.63, 17.71, 14.73, 8.08, 0, 0, 4.65, 
21, 8, eco2, 2, 903912, 0.6, 21.3, 25.04, 24.08, 21.53, -0.96, 0, 0, 5.23, 
21, 8, eco3, 3, 540517, 1.2, 21.3, 55.41, 29.72, 32.19, -25.68, 0, 0, 5.41, 
21, 9, eco1, 1, 457557, 0.6, 18, 14.96, 17.44, 15.77, 2.47, 0, 0, 3.49, 
21, 9, eco2, 2, 903912, 1, 18.1, 32.46, 24.68, 23.62, -7.78, 0, 0, 4.06, 
21, 9, eco3, 3, 540517, 2, 17.9, 75.79, 35.81, 40.62, -39.98, 0, 0, 4.54, 
21, 10, eco1, 1, 457557, 21.4, 12.6, 20.65, 34.21, 28.5, 13.57, 0, 0.02, 11.1, 
21, 10, eco2, 2, 903912, 38.5, 13.4, 41.19, 39.41, 34.86, -1.78, 0, 0.02, 9.99, 
21, 10, eco3, 3, 540517, 49.9, 12.4, 85.54, 43.26, 47.58, -42.28, 0, 0.03, 6.74, 
21, 11, eco1, 1, 457557, 5.1, 7.8, 13.12, 22.76, 18.81, 9.63, 0, 0, 10.54, 
21, 11, eco2, 2, 903912, 8.8, 8.9, 30.56, 28.44, 25.49, -2.12, 0, 0, 11.79, 
21, 11, eco3, 3, 540517, 11.8, 7.9, 55.29, 32.64, 34.03, -22.65, 0, 0, 11.52, 
21, 12, eco1, 1, 457557, 16.1, 6.8, 10.23, 20.84, 16.83, 10.62, 0, 0.03, 13.09, 
21, 12, eco2, 2, 903912, 26.3, 7.8, 23.62, 26.27, 22.55, 2.65, 0, 0.02, 11.91, 
21, 12, eco3, 3, 540517, 31.5, 7, 43.97, 30.99, 30.36, -12.98, 0, 0.02, 9.8, 
21, 1, eco1, 1, 457557, 68.6, 8.1, 12.63, 22.55, 18.62, 9.92, 0, 0.13, 2.36, 
21, 1, eco2, 2, 903912, 95.2, 8.6, 26.04, 27.58, 24.01, 1.54, 0, 0.06, -2.16, 
21, 1, eco3, 3, 540517, 116.6, 7.8, 50.1, 32.58, 32.91, -17.51, 0, 0.07, -7.54, 
21, 2, eco1, 1, 457557, 16.2, 6.8, 10.2, 20.87, 16.89, 10.67, 0, 0, 11.92, 
21, 2, eco2, 2, 903912, 25.7, 7.5, 22.78, 25.71, 22.03, 2.93, 0, 0, 14, 
21, 2, eco3, 3, 540517, 31.4, 6.4, 39.11, 29.92, 28.5, -9.19, 0, 0.01, 13.13, 
21, 3, eco1, 1, 457557, 24.8, 9.9, 15.63, 26.64, 22.28, 11, 0, 0.05, 10.78, 
21, 3, eco2, 2, 903912, 43.2, 9.9, 29.13, 30.33, 26.61, 1.2, 0, 0.03, 7.89, 
21, 3, eco3, 3, 540517, 52.8, 8.7, 55.89, 34.54, 35.61, -21.35, 0, 0.04, 4.89, 
21, 4, eco1, 1, 457557, 5.4, 13.7, 21.65, 36.05, 30.33, 14.4, 0, 0, 9.63, 
21, 4, eco2, 2, 903912, 10, 12.7, 40.16, 37.2, 33.52, -2.96, 0, 0, 10.26, 
21, 4, eco3, 3, 540517, 13.6, 12.2, 84.07, 43.04, 47.4, -41.03, 0, 0, 9.87, 
21, 5, eco1, 1, 457557, 2.5, 13.5, 22.08, 34.08, 29.12, 12, 0, 0, 7.77, 
21, 5, eco2, 2, 903912, 4.5, 13.8, 42.45, 39.34, 35.41, -3.11, 0, 0, 8.95, 
21, 5, eco3, 3, 540517, 6.4, 12.5, 86.15, 43.68, 48.22, -42.47, 0, 0, 8.97, 
21, 6, eco1, 1, 457557, 9.9, 19.6, 20.59, 51.48, 41.16, 30.89, 0, 0, 8.86, 
21, 6, eco2, 2, 903912, 20.4, 18.9, 39.87, 55.56, 45.37, 15.68, 0, 0.01, 9.43, 
21, 6, eco3, 3, 540517, 29.7, 18.4, 85.71, 62.57, 59.54, -23.14, 0, 0.03, 7.84, 
22, 7, eco1, 1, 457557, 3.4, 20.1, 17.47, 40.93, 33.14, 23.46, 0, 0, 7.63, 
22, 7, eco2, 2, 903912, 5.7, 20.2, 34.27, 52.62, 41.95, 18.36, 0, 0, 8.87, 
22, 7, eco3, 3, 540517, 8.4, 19.5, 80.38, 59.16, 56.25, -21.22, 0, 0, 8.51, 
22, 8, eco1, 1, 457557, 0.6, 22.8, 9.87, 22.8, 18.64, 12.93, 0, 0, 5.6, 
22, 8, eco2, 2, 903912, 0.8, 21.7, 25.89, 33.61, 28.02, 7.72, 0, 0, 6.52, 
22, 8, eco3, 3, 540517, 1.5, 21.9, 57.26, 39.78, 39.05, -17.48, 0, 0, 6.51, 
22, 9, eco1, 1, 457557, 1, 19.8, 14.98, 22.78, 19.82, 7.8, 0, 0, 4.33, 
22, 9, eco2, 2, 903912, 2.1, 19.6, 32.69, 37.57, 32.13, 4.88, 0, 0, 5.42, 
22, 9, eco3, 3, 540517, 3.2, 19.4, 77.01, 48.44, 48.94, -28.57, 0, 0, 5.76, 
22, 10, eco1, 1, 457557, 9.7, 15.3, 22.42, 39.88, 33.41, 17.46, 0, 0, 7.99, 
22, 10, eco2, 2, 903912, 16.5, 15.3, 40.72, 44.54, 38.29, 3.82, 0, 0, 10.67, 
22, 10, eco3, 3, 540517, 23.3, 14.9, 91.6, 50.41, 53.49, -41.19, 0, 0.01, 10.09, 
22, 11, eco1, 1, 457557, 7.1, 10.4, 18.81, 26.36, 22.99, 7.55, 0, 0, 9.37, 
22, 11, eco2, 2, 903912, 11.7, 10.8, 37.05, 31.99, 29.44, -5.07, 0, 0, 12.61, 
22, 11, eco3, 3, 540517, 14.7, 10.3, 76.53, 37.94, 42.6, -38.59, 0, 0.01, 12.1, 
22, 12, eco1, 1, 457557, 6.6, 6.8, 10.35, 19.88, 16.46, 9.53, 0, 0, 10.43, 
22, 12, eco2, 2, 903912, 11, 7.9, 23.54, 26.03, 22.54, 2.49, 0, 0, 13.67, 
22, 12, eco3, 3, 540517, 13.5, 7.2, 45.82, 31.42, 31.3, -14.39, 0, 0.01, 12.85, 
22, 1, eco1, 1, 457557, 44.8, 6.8, 10.49, 19.73, 16.39, 9.24, 0, 0.09, 8.01, 
22, 1, eco2, 2, 903912, 68.3, 7.5, 22.29, 25.19, 21.7, 2.9, 0, 0.05, 3.26, 
22, 1, eco3, 3, 540517, 81.4, 6.6, 41.2, 30.35, 29.47, -10.84, 0, 0.05, -0.64, 
22, 2, eco1, 1, 457557, 9.5, 11.1, 17.31, 28.13, 24.1, 10.82, 0, 0, 10.84, 
22, 2, eco2, 2, 903912, 13.4, 10.7, 29.99, 31.63, 27.82, 1.64, 0, 0, 10.43, 
22, 2, eco3, 3, 540517, 16.6, 10.1, 63.87, 37.78, 39.82, -26.09, 0, 0, 9.85, 
22, 3, eco1, 1, 457557, 20, 11.1, 17.41, 28.15, 24.17, 10.74, 0, 0.05, 11.42, 
22, 3, eco2, 2, 903912, 31.1, 10.5, 29.78, 31.26, 27.55, 1.48, 0, 0.02, 10.61, 
22, 3, eco3, 3, 540517, 37.6, 9.6, 61.4, 36.6, 38.48, -24.8, 0, 0.02, 8.45, 
22, 4, eco1, 1, 457557, 11.6, 13.4, 22.14, 33.83, 29.32, 11.69, 0, 0.02, 11.04, 
22, 4, eco2, 2, 903912, 22.7, 12.6, 39.34, 36.23, 32.91, -3.11, 0, 0.01, 11.09, 
22, 4, eco3, 3, 540517, 30.3, 11.9, 84.02, 42.36, 47.25, -41.66, 0, 0.02, 9.37, 
22, 5, eco1, 1, 457557, 5.3, 16.3, 23.87, 40.08, 34.25, 16.21, 0, 0, 9.54, 
22, 5, eco2, 2, 903912, 10.7, 15.4, 43.09, 43.62, 38.47, 0.54, 0, 0, 10.18, 
22, 5, eco3, 3, 540517, 14.7, 14.9, 91.52, 50.83, 54, -40.69, 0, 0.01, 9.59, 
22, 6, eco1, 1, 457557, 8.2, 18.5, 22.6, 45.93, 38.3, 23.32, 0, 0, 9.23, 
22, 6, eco2, 2, 903912, 15.3, 18, 40.2, 51.58, 43.13, 11.38, 0, 0.01, 9.67, 
22, 6, eco3, 3, 540517, 22.9, 17.5, 89.37, 59.21, 58.59, -30.16, 0, 0.02, 8.63, 
23, 7, eco1, 1, 457557, 3.7, 22.4, 14.15, 39.29, 31.78, 25.14, 0, 0, 8, 
23, 7, eco2, 2, 903912, 4.1, 21.8, 28.86, 48.15, 38.39, 19.29, 0, 0, 8.45, 
23, 7, eco3, 3, 540517, 7.1, 21.5, 68.46, 62.51, 56.03, -5.95, 0, 0, 8.49, 
23, 8, eco1, 1, 457557, 1.1, 22.4, 12.1, 25.86, 21.7, 13.77, 0, 0, 6.06, 
23, 8, eco2, 2, 903912, 2, 21.6, 27.43, 37.26, 31.07, 9.83, 0, 0, 6.72, 
23, 8, eco3, 3, 540517, 4.3, 21.7, 65.16, 55.52, 51, -9.64, 0, 0, 7.55, 
23, 9, eco1, 1, 457557, 1.2, 22.2, 11.7, 22.02, 18.84, 10.32, 0, 0, 4.74, 
23, 9, eco2, 2, 903912, 2, 21.7, 26.64, 34.4, 29.05, 7.76, 0, 0, 5.5, 
23, 9, eco3, 3, 540517, 2.8, 21.8, 62.89, 50.91, 47.65, -11.98, 0, 0, 6.35, 
23, 10, eco1, 1, 457557, 10.5, 17.3, 23.42, 43.31, 36.66, 19.89, 0, 0, 8.33, 
23, 10, eco2, 2, 903912, 17.8, 17.1, 39.78, 49.01, 41.44, 9.23, 0, 0, 10.44, 
23, 10, eco3, 3, 540517, 24.6, 16.8, 90.33, 57.23, 57.69, -33.09, 0, 0.02, 9.52, 
23, 11, eco1, 1, 457557, 54.2, 8.6, 15.99, 21.44, 19.11, 5.46, 0, 0.11, 6.34, 
23, 11, eco2, 2, 903912, 82, 9.7, 33.26, 28.7, 26.72, -4.55, 0, 0.06, 0.84, 
23, 11, eco3, 3, 540517, 104.8, 8.4, 60.73, 33.81, 36.47, -26.92, 0, 0.07, -5.02, 
23, 12, eco1, 1, 457557, 14.1, 3.7, 3.99, 14.94, 11.59, 10.96, 0, 0, 8.01, 
23, 12, eco2, 2, 903912, 23.8, 5.4, 14.52, 21.37, 17.49, 6.85, 0, 0.01, 14.85, 
23, 12, eco3, 3, 540517, 28.8, 4.1, 18.59, 26.1, 21.22, 7.51, 0, 0.01, 13.93, 
23, 1, eco1, 1, 457557, 7.1, 10.2, 17.49, 24.67, 21.91, 7.17, 0, 0, 11.76, 
23, 1, eco2, 2, 903912, 11.2, 10.3, 29.33, 30.02, 26.85, 0.69, 0, 0.01, 13.28, 
23, 1, eco3, 3, 540517, 13.4, 10.1, 64.32, 37.95, 40.22, -26.37, 0, 0.01, 11.83, 
23, 2, eco1, 1, 457557, 6.9, 9.9, 16.58, 23.96, 21.2, 7.38, 0, 0, 11.35, 
23, 2, eco2, 2, 903912, 10.4, 9.9, 28.69, 29.24, 26.21, 0.56, 0, 0, 13.37, 
23, 2, eco3, 3, 540517, 12.8, 9.3, 60.09, 36.1, 38.01, -23.99, 0, 0.01, 12.34, 
23, 3, eco1, 1, 457557, 24.9, 9.9, 16.51, 23.95, 21.2, 7.45, 0, 0.06, 10.94, 
23, 3, eco2, 2, 903912, 44.2, 9.9, 28.67, 29.21, 26.21, 0.54, 0, 0.03, 7.88, 
23, 3, eco3, 3, 540517, 54.1, 8.8, 57.06, 34.99, 36.56, -22.07, 0, 0.04, 4.84, 
23, 4, eco1, 1, 457557, 15, 9.5, 17.41, 23.33, 20.94, 5.92, 0, 0.04, 12.22, 
23, 4, eco2, 2, 903912, 28.9, 9.8, 32.69, 28.92, 26.89, -3.77, 0, 0.02, 11.37, 
23, 4, eco3, 3, 540517, 37.1, 8.4, 60.72, 34.25, 36.82, -26.47, 0, 0.02, 9.55, 
23, 5, eco1, 1, 457557, 2.8, 13.2, 22.26, 30.9, 27.65, 8.65, 0, 0, 9.52, 
23, 5, eco2, 2, 903912, 4.9, 13.5, 40.89, 37.38, 34.36, -3.5, 0, 0, 9.69, 
23, 5, eco3, 3, 540517, 6.9, 12.2, 85.92, 43.37, 48.51, -42.54, 0, 0, 9.23, 
23, 6, eco1, 1, 457557, 1.3, 20.4, 17, 30.74, 26.63, 13.74, 0, 0, 7.2, 
23, 6, eco2, 2, 903912, 2.2, 19.4, 35.53, 40.92, 35.6, 5.39, 0, 0, 7.67, 
23, 6, eco3, 3, 540517, 3.1, 19.1, 77.74, 51.17, 51.38, -26.57, 0, 0, 7.61, 
24, 7, eco1, 1, 457557, 0.7, 21.8, 10.24, 18.63, 15.94, 8.39, 0, 0, 5.35, 
24, 7, eco2, 2, 903912, 0.5, 21.1, 24.45, 22.46, 20.72, -1.98, 0, 0, 5.56, 
24, 7, eco3, 3, 540517, 1.1, 20.9, 58.98, 30.05, 33.6, -28.93, 0, 0, 5.74, 
24, 8, eco1, 1, 457557, 0.4, 23.4, 5.42, 11.44, 9.59, 6.02, 0, 0, 3.9, 
24, 8, eco2, 2, 903912, 0.8, 22.1, 18.82, 15.81, 14.99, -3.01, 0, 0, 4.23, 
24, 8, eco3, 3, 540517, 1.4, 22.5, 43.03, 22.48, 24.95, -20.55, 0, 0, 4.56, 
24, 9, eco1, 1, 457557, 0.7, 21.3, 8.79, 10.69, 9.85, 1.9, 0, 0, 3.02, 
24, 9, eco2, 2, 903912, 0.8, 20.9, 21.89, 14.1, 14.58, -7.8, 0, 0, 3.29, 
24, 9, eco3, 3, 540517, 1.4, 20.8, 55.68, 22.19, 27.78, -33.48, 0, 0, 3.7, 
24, 10, eco1, 1, 457557, 9.7, 14, 20.43, 34.56, 29.37, 14.14, 0, 0, 7.29, 
24, 10, eco2, 2, 903912, 17.5, 14.7, 40.66, 41.76, 36.88, 1.1, 0, 0, 10.53, 
24, 10, eco3, 3, 540517, 24.5, 13.8, 90.58, 49.46, 52.98, -41.12, 0, 0.01, 10.34, 
24, 11, eco1, 1, 457557, 13.3, 10.5, 17.41, 25.36, 22.11, 7.96, 0, 0.01, 11.28, 
24, 11, eco2, 2, 903912, 20.8, 11.1, 37.97, 32.15, 30.04, -5.82, 0, 0.01, 12.28, 
24, 11, eco3, 3, 540517, 25.8, 10.4, 77.73, 39.92, 44.27, -37.82, 0, 0.02, 10.43, 
24, 12, eco1, 1, 457557, 70.3, 7.7, 11.35, 20.1, 16.98, 8.75, 0, 0.16, 2.44, 
24, 12, eco2, 2, 903912, 103.6, 8.7, 25.47, 26.89, 23.82, 1.42, 0, 0.08, -3.98, 
24, 12, eco3, 3, 540517, 128.9, 7.8, 50.42, 34.01, 34.21, -16.41, 0, 0.09, -10.21, 
24, 1, eco1, 1, 457557, 22.7, 8, 11.71, 20.66, 17.49, 8.95, 0, 0.04, 13.23, 
24, 1, eco2, 2, 903912, 31.2, 8.5, 25, 26.6, 23.54, 1.6, 0, 0.01, 13.55, 
24, 1, eco3, 3, 540517, 39.4, 7.9, 50.78, 34.18, 34.42, -16.59, 0, 0.01, 12.02, 
24, 2, eco1, 1, 457557, 24.1, 7.2, 10.49, 19.42, 16.32, 8.93, 0, 0.06, 11.39, 
24, 2, eco2, 2, 903912, 35.6, 7.8, 23.06, 25.25, 22.19, 2.18, 0, 0.03, 9.92, 
24, 2, eco3, 3, 540517, 43.8, 6.6, 41.28, 31.69, 30.47, -9.58, 0, 0.03, 7.37, 
24, 3, eco1, 1, 457557, 11.6, 8.8, 13.04, 22.26, 19.01, 9.21, 0, 0.02, 12.67, 
24, 3, eco2, 2, 903912, 20.4, 8.9, 26.07, 27.45, 24.41, 1.38, 0, 0.01, 12.58, 
24, 3, eco3, 3, 540517, 24.7, 7.7, 49.55, 33.92, 33.97, -15.62, 0, 0.01, 11.29, 
24, 4, eco1, 1, 457557, 6.4, 12.1, 18.84, 29.32, 25.48, 10.48, 0, 0, 10.62, 
24, 4, eco2, 2, 903912, 12, 11.4, 37.15, 32.88, 30.54, -4.27, 0, 0.01, 12.18, 
24, 4, eco3, 3, 540517, 15.9, 10.7, 78.17, 40.97, 45.21, -37.21, 0, 0.01, 10.96, 
24, 5, eco1, 1, 457557, 8.5, 14.5, 20.98, 34.59, 29.79, 13.61, 0, 0, 9.85, 
24, 5, eco2, 2, 903912, 14.5, 14.5, 42.09, 40.44, 36.59, -1.65, 0, 0.01, 10.7, 
24, 5, eco3, 3, 540517, 21, 13.5, 89.9, 48.69, 52.64, -41.21, 0, 0.02, 9.5, 
24, 6, eco1, 1, 457557, 4.9, 17.7, 20.19, 39.84, 33.6, 19.66, 0, 0, 8.87, 
24, 6, eco2, 2, 903912, 10, 17.9, 40.2, 49.98, 42.53, 9.78, 0, 0, 9.52, 
24, 6, eco3, 3, 540517, 15.4, 17, 89.3, 60.14, 59.46, -29.16, 0, 0.01, 8.99, 
25, 7, eco1, 1, 457557, 2, 25.3, 4.04, 27.62, 20.93, 23.58, 0, 0, 7.05, 
25, 7, eco2, 2, 903912, 1.9, 23.7, 17.17, 36.89, 28.33, 19.72, 0, 0, 7.43, 
25, 7, eco3, 3, 540517, 4, 24.3, 37.92, 52.39, 42.86, 14.47, 0, 0, 7.79, 
25, 8, eco1, 1, 457557, 0.7, 22.8, 7.91, 19.42, 15.97, 11.51, 0, 0, 5.24, 
25, 8, eco2, 2, 903912, 0.6, 22, 20.66, 25.16, 21.52, 4.5, 0, 0, 5.45, 
25, 8, eco3, 3, 540517, 1.1, 22.1, 51.69, 34.74, 34.96, -16.95, 0, 0, 5.85, 
25, 9, eco1, 1, 457557, 1.1, 22.9, 7.21, 16.83, 13.93, 9.62, 0, 0, 4.12, 
25, 9, eco2, 2, 903912, 1.7, 22, 21.24, 25.39, 21.8, 4.15, 0, 0, 4.49, 
25, 9, eco3, 3, 540517, 2.7, 22.3, 52.87, 40.01, 38.59, -12.86, 0, 0, 5.09, 
25, 10, eco1, 1, 457557, 0.5, 15.7, 14.85, 18.96, 17.23, 4.11, 0, 0, 3.11, 
25, 10, eco2, 2, 903912, 1, 16.2, 31.84, 27.16, 25.4, -4.68, 0, 0, 3.54, 
25, 10, eco3, 3, 540517, 1.4, 15.4, 83.15, 42.01, 46.83, -41.14, 0, 0, 4.07, 
25, 11, eco1, 1, 457557, 15.1, 10.2, 14.97, 24.46, 20.87, 9.48, 0, 0.01, 10.69, 
25, 11, eco2, 2, 903912, 26.9, 11, 34.62, 32.22, 29.17, -2.41, 0, 0.01, 12.44, 
25, 11, eco3, 3, 540517, 34.1, 10.1, 74.63, 39.79, 43.62, -34.84, 0, 0.02, 10.21, 
25, 12, eco1, 1, 457557, 41, 5.6, 6.32, 16.79, 13.38, 10.47, 0, 0.1, 8.88, 
25, 12, eco2, 2, 903912, 65, 7, 18.96, 24.21, 20.37, 5.26, 0, 0.05, 4.29, 
25, 12, eco3, 3, 540517, 83.6, 5.8, 33.76, 30.57, 27.96, -3.19, 0, 0.05, -0.43, 
25, 1, eco1, 1, 457557, 16.7, 4.9, 5.08, 16.19, 12.67, 11.11, 0, 0.04, 13.99, 
25, 1, eco2, 2, 903912, 27.9, 6.4, 16.98, 23.33, 19.32, 6.36, 0, 0.01, 13.28, 
25, 1, eco3, 3, 540517, 33.4, 5.1, 27.75, 29.44, 25.73, 1.69, 0, 0.01, 11.99, 
25, 2, eco1, 1, 457557, 13.5, 6.5, 8.18, 18.35, 14.99, 10.16, 0, 0.05, 13.27, 
25, 2, eco2, 2, 903912, 24.3, 7.3, 19.96, 24.86, 21.08, 4.9, 0, 0.02, 12.11, 
25, 2, eco3, 3, 540517, 29.5, 6, 35.69, 31.13, 28.82, -4.56, 0, 0.02, 10.26, 
25, 3, eco1, 1, 457557, 35.9, 8.4, 11.66, 21.35, 18.01, 9.7, 0, 0.1, 8.93, 
25, 3, eco2, 2, 903912, 60.4, 8.8, 24.03, 27.65, 23.93, 3.62, 0, 0.05, 4.97, 
25, 3, eco3, 3, 540517, 76.2, 7.4, 46.76, 33.86, 33.35, -12.9, 0, 0.05, 0.83, 
25, 4, eco1, 1, 457557, 11.2, 11.5, 16.62, 27.99, 23.99, 11.36, 0, 0, 11.21, 
25, 4, eco2, 2, 903912, 21.7, 11.5, 34.81, 33.86, 30.5, -0.94, 0, 0.01, 12.14, 
25, 4, eco3, 3, 540517, 28.6, 10.4, 75.99, 41.03, 44.88, -34.97, 0, 0.01, 10.91, 
25, 5, eco1, 1, 457557, 5.8, 17, 18.56, 40.79, 33.79, 22.23, 0, 0, 9.56, 
25, 5, eco2, 2, 903912, 11.3, 16.3, 39.44, 46.87, 40.02, 7.43, 0, 0, 10.19, 
25, 5, eco3, 3, 540517, 15.6, 15.7, 90.48, 57.2, 58.16, -33.28, 0, 0.01, 9.36, 
25, 6, eco1, 1, 457557, 1.1, 19.8, 14.36, 31.4, 26.34, 17.05, 0, 0, 7.16, 
25, 6, eco2, 2, 903912, 1.5, 19.2, 32, 40.58, 34.49, 8.58, 0, 0, 7.73, 
25, 6, eco3, 3, 540517, 2.3, 18.8, 77.26, 50.37, 50.89, -26.89, 0, 0, 7.4, 
26, 7, eco1, 1, 457557, 0.5, 22.1, 8.77, 16.1, 13.92, 7.33, 0, 0, 5.24, 
26, 7, eco2, 2, 903912, 0.5, 21.4, 21.75, 22.37, 20.09, 0.62, 0, 0, 5.59, 
26, 7, eco3, 3, 540517, 0.8, 21.3, 53.72, 28.17, 31.21, -25.56, 0, 0, 5.49, 
26, 8, eco1, 1, 457557, 1.2, 20.7, 10.29, 14.12, 12.81, 3.83, 0, 0, 4.17, 
26, 8, eco2, 2, 903912, 1.8, 20.4, 24.39, 21.97, 20.43, -2.42, 0, 0, 4.64, 
26, 8, eco3, 3, 540517, 3.1, 20.2, 64.11, 35.07, 37.99, -29.04, 0, 0, 4.99, 
26, 9, eco1, 1, 457557, 4.1, 20.9, 12.49, 27.04, 22.75, 14.55, 0, 0, 4.68, 
26, 9, eco2, 2, 903912, 6.8, 20.5, 30.41, 50.02, 40.29, 19.61, 0, 0, 6.01, 
26, 9, eco3, 3, 540517, 10.5, 20.5, 77.27, 73.81, 65.36, -3.45, 0, 0, 7.5, 
26, 10, eco1, 1, 457557, 12.2, 14.6, 20.58, 33.79, 29.29, 13.21, 0, 0, 9.17, 
26, 10, eco2, 2, 903912, 21.8, 15.1, 38.28, 42.81, 37.23, 4.53, 0, 0.01, 11.04, 
26, 10, eco3, 3, 540517, 30, 14.4, 90.54, 53.07, 55.44, -37.47, 0, 0.02, 9.19, 
26, 11, eco1, 1, 457557, 18.7, 7.9, 12.64, 19.32, 16.89, 6.67, 0, 0.04, 12.57, 
26, 11, eco2, 2, 903912, 29.8, 8.9, 28.48, 27.19, 24.71, -1.29, 0, 0.02, 11.23, 
26, 11, eco3, 3, 540517, 40.5, 7.8, 54.47, 34.95, 35.79, -19.52, 0, 0.03, 8.44, 
26, 12, eco1, 1, 457557, 30.2, 7.9, 11.5, 19.3, 16.66, 7.8, 0, 0.08, 10.33, 
26, 12, eco2, 2, 903912, 46.2, 8.6, 23.66, 26.53, 23.25, 2.87, 0, 0.03, 8.22, 
26, 12, eco3, 3, 540517, 59.6, 7.9, 50.56, 35.28, 35.23, -15.28, 0, 0.04, 4.72, 
26, 1, eco1, 1, 457557, 7.8, 7.3, 10.37, 18.33, 15.69, 7.97, 0, 0, 11.66, 
26, 1, eco2, 2, 903912, 11.5, 7.9, 21.99, 25.31, 22.05, 3.32, 0, 0, 12.47, 
26, 1, eco3, 3, 540517, 14.3, 7.2, 44.98, 33.7, 32.83, -11.29, 0, 0, 11.94, 
26, 2, eco1, 1, 457557, 17.4, 8.2, 12.02, 19.76, 17.16, 7.75, 0, 0.05, 12.5, 
26, 2, eco2, 2, 903912, 28, 8.5, 23.51, 26.29, 23.1, 2.78, 0, 0.02, 11.3, 
26, 2, eco3, 3, 540517, 33.8, 7.6, 48.34, 34.67, 34.29, -13.67, 0, 0.02, 9.15, 
26, 3, eco1, 1, 457557, 13.3, 6.3, 8.6, 17.15, 14.44, 8.56, 0, 0.05, 13.19, 
26, 3, eco2, 2, 903912, 24.9, 7, 19.4, 23.82, 20.46, 4.42, 0, 0.02, 12.09, 
26, 3, eco3, 3, 540517, 30.3, 5.5, 31.08, 30.52, 27.32, -0.56, 0, 0.02, 10.49, 
26, 4, eco1, 1, 457557, 10.1, 11.1, 18.32, 25.01, 22.52, 6.69, 0, 0.02, 11.67, 
26, 4, eco2, 2, 903912, 19.5, 11.1, 34.64, 31.73, 29.31, -2.92, 0, 0.01, 11.57, 
26, 4, eco3, 3, 540517, 25.3, 10, 73.39, 40.4, 43.9, -32.99, 0, 0.02, 10.05, 
