EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
276, 32, 247, 1600, 16.2425494620722, 288, 78, Accidental, 1, 66, 76, 84, 9.79127559853027, 7.63160678135123, 88.5026014260228, 9.84615384615385, 16.24, 0.440355891719719, 800.191139672425, 706.125700936989, 0.373047936179422, 0.00988549379435577, 911.878787878788, 670.5, 86654, 
277, 32, 2768, 49, 8.63660811430489, 346, 142, Accidental, 5, 3946, 18806, 37915, 16.825347750455, 17.6976689341069, 290.982454584419, 0.0228136882129278, 9.98, 0.46004061354865, 775.170903343548, 676.065888579189, 0.291915160047173, 0.0388015622278528, 2089.80410542321, 149.9, 8684290, 
278, 33, 4846, 1155, 3.77824640319184, 23, 143, Accidental, 10, 11522, 1025, 8067, 26.288994678383, 26.5689633167872, 102.756231624049, 0, 3.21, 0.445455796449272, 785.986229189899, 691.795031355402, 0.221262613678736, 0.00221797466648039, 230.684169415032, 48.68, 301503, 
279, 33, 4850, 1034, 15.077911677155, 134, 87, Accidental, 142, 16158, 2653, 3162, 9.77042515301006, 10.7036995882399, 127.433620234523, 0.913535928699635, 20.04, 0.498622096714388, 800.407190420465, 682.216677598372, 0.240447969405961, 0.000864453215317307, 65.8454016586211, 521.24, 1022367, 
280, 33, 873, 1305, 32.1529492412714, 157, 106, Lightning, 133, 13827, 16711, 19572, 9.21646537867083, 11.0422254155, 85.0725172095818, 0.463619268045711, 15.38, 0.468917900206051, 811.68983409861, 686.442062511275, 0.32644227649536, 0.00762653339889176, 701.544008100094, 391.49, 9173874, 
281, 33, 4738, 888, 22.7264814826478, 166, 53, Lightning, 12, 3880, 16027, 17582, 9.34817642710268, 9.98244691970709, 126.128767584707, 0.696055684454756, 22.27, 0.512019855725665, 785.432458820761, 670.265105289382, 0.220427404325036, 0.0150412319623376, 1502.3574742268, 321.06, 7932580, 
282, 33, 2757, 480, 21.6071677304938, 170, 133, Accidental, 116, 18874, 102348, 120395, 8.23583141111357, 10.661756068795, 132.950166865265, 0.315530122397075, 17.59, 0.485438695719523, 785.432458821159, 696.881006428115, 0.286900310800327, 0.0254257038301641, 1395.05838719932, 345.48, 43348662, 
283, 33, 969, 1228, 35.240580337354, 180, 105, Lightning, 109, 13475, 28599, 33652, 9.13560719380665, 10.626096237801, 97.5981461300086, 0.172183464450052, 16.52, 0.47717373863796, 811.689834098593, 691.882569543319, 0.46705301680839, 0.0133789047460109, 1155.09120593692, 389.71, 20228683, 
284, 33, 171, 1617, 35.9205676230869, 188, 122, Accidental, 99, 11111, 13205, 16419, 8.86464253079028, 10.7351732332825, 107.241864588036, 1.68316831683168, 18.1, 0.482141566741604, 811.68983409845, 687.372559345883, 0.3243375858365, 0.00905488307989434, 655.90423904239, 449.97, 8397057, 
285, 33, 3003, 265, 35.1947761831333, 191, 84, Accidental, 79, 7924, 47705, 52656, 6.63074237473467, 9.43702983343256, 156.876187448842, 0.537675123059447, 21.26, 0.504347175165275, 785.432458820757, 653.600074935156, 0.276268044285921, 0.0229773165531566, 1964.38288743059, 490.64, 24238060, 
286, 33, 558, 1498, 42.7365680978512, 194, 128, Lightning, 110, 23455, 14357, 18347, 10.7727455883944, 12.0347492140661, 83.0832642862051, 0.388419885733777, 14.84, 0.471378957274487, 811.689834098878, 691.13102712037, 0.338093141696888, 0.00463586169230938, 376.491110637391, 359.26, 8725826, 
287, 33, 440, 1078, 42.1248013851381, 208, 146, Lightning, 81, 11934, 6168, 6877, 9.50866429095784, 11.3378762930857, 91.8284317984879, 0.214531132154529, 15.5, 0.473747641494934, 811.337799571574, 721.027918316814, 0.340062639381252, 0.00307740649438993, 198.187615217027, 381.15, 2836446, 
288, 33, 94, 1628, 48.6926574978744, 229, 60, Accidental, 32, 2123, 9670, 10672, 8.69596738113735, 9.64897277080885, 117.19500638341, 0.607917059377945, 24.18, 0.522032680920214, 811.689834098561, 690.042127004016, 0.381919966467254, 0.0269136301154648, 1903.59161563825, 281.57, 7680927, 
289, 33, 341, 1441, 40.5947960065787, 235, 86, Lightning, 40, 6337, 2497, 3130, 8.27372235676088, 10.7490802190508, 113.68684927226, 0.703914141414141, 20.06, 0.501509734247152, 811.689834098425, 692.880408787821, 0.349857206577871, 0.00305529077389891, 205.520119930567, 497.4, 1360271, 
290, 33, 463, 818, 27.5776545833282, 237, 136, Lightning, 50, 10832, 23496, 27237, 7.90904233196023, 11.0294629319789, 107.417899580787, 0.245591358138676, 15.24, 0.469910325645017, 787.00082309372, 688.614546784286, 0.228504985973268, 0.0111278430563128, 1025.37943131462, 394.78, 11968796, 
291, 33, 3015, 186, 18.5402470658085, 257, 87, Accidental, 17, 7533, 31616, 36083, 7.05088293708826, 9.52217625365579, 148.214959609466, 1.07939458311206, 18.96, 0.485349679214714, 785.432458820757, 644.71960955461, 0.288413213170036, 0.0144543824331333, 1120.2463825833, 653.17, 15461468, 
292, 33, 4407, 1021, 20.7941413538957, 277, 140, Lightning, 9, 3276, 9815, 14239, 13.8529445189312, 14.5221439360597, 217.790571348098, 0.134351145038168, 15.34, 0.485557283391392, 774.178429744197, 710.446874926806, 0.223426920811623, 0.0148920863163236, 708.222222222222, 290.06, 4145556, 
293, 34, 4571, 1186, 5.32862242594881, 123, 133, Lightning, 1, 7, 18, 18, 10.0574215357544, 7.14751929472984, 115.326214476847, 0, 5.33, 0.389059152015684, 799.867187713474, 779.53361196753, 0.218660717010498, 0.00696198381661126, 605.714285714286, 558.14, 4750, 
294, 34, 4978, 1121, 17.2170845964698, 139, 91, Accidental, 9, 6309, 543, 629, 12.4736337218415, 12.166922310269, 48.907485752989, 0.710209258084971, 13.78, 0.46242018969679, 825.516067510368, 742.704293866943, 0.238357211643706, 0.000377317684184511, 25.2049453162149, 374.38, 170189, 
295, 34, 4671, 943, 19.3424394970212, 231, 102, Lightning, 114, 42211, 47665, 55205, 8.43102459115177, 10.5076802945649, 171.484963473555, 0.395403932717365, 18.64, 0.491147983376136, 802.940303004139, 716.347469392208, 0.225435307377024, 0.00473385593731713, 414.054014356447, 474.52, 20044963, 
296, 34, 3030, 172, 33.0540383213908, 235, 107, Accidental, 76, 23526, 144347, 165669, 7.15681566800225, 9.78623178963645, 171.88788589244, 0.73028692879915, 18.68, 0.487226779177513, 799.867187713612, 694.189972703188, 0.278553520202003, 0.0236840234382279, 1782.47891694296, 470.19, 74130993, 
297, 34, 785, 998, 24.2435800000326, 256, 171, Lightning, 103, 44210, 83886, 118104, 10.4594683630008, 12.3293538995287, 141.178071391383, 0.212626388291977, 15.99, 0.48071423286153, 826.984023903193, 757.388640460307, 0.292163747056444, 0.0122607023756503, 656.573331825379, 301.93, 49681318, 
298, 34, 539, 1382, 23.9371241704944, 296, 137, Lightning, 62, 33925, 19295, 25357, 11.5684294718301, 13.0654069124229, 152.163920188521, 0.386452069331447, 15.4, 0.478764253214325, 832.952197453974, 770.141136011371, 0.344593725546581, 0.00471817437633915, 378.954929992631, 253.41, 11161083, 
299, 35, 2674, 290, 24.5404809881262, 182, 36, Accidental, 1, 78, 1160, 1273, 10.259643989023, 8.63698163149609, 163.592257454043, 0.25974025974026, 24.54, 0.523259223005103, 749.205942941246, 705.026693725809, 0.204598715855525, 0.0453376273295609, 2662.39743589744, 351.05, 618122, 
300, 35, 430, 1066, 37.6646489943467, 191, 98, Lightning, 141, 34164, 20868, 25810, 9.26661494839145, 11.8141992852242, 150.097749081188, 0.180019319146445, 14.92, 0.470737359597483, 752.954211545201, 712.517632947572, 0.300306260019682, 0.00414215781860374, 316.44596651446, 381.56, 10277321, 
301, 35, 2680, 533, 34.1269899050419, 197, 125, Accidental, 134, 45953, 286116, 375005, 9.81771996216317, 11.5631787003674, 159.213584400749, 0.297049094707521, 14.64, 0.468928999187319, 749.205942940788, 712.067440242065, 0.30634379887449, 0.026455523178757, 1887.0011751137, 318.5, 121225774, 
302, 35, 153, 1557, 41.9203004277601, 200, 136, Accidental, 130, 32122, 23199, 29014, 9.08444709543453, 11.3991910420079, 139.971418801268, 1.17991345225865, 16.28, 0.475083081975674, 754.693893939336, 679.954311281268, 0.320547920568128, 0.00485718624985346, 384.926841417097, 406.95, 13773878, 
303, 35, 851, 1330, 41.4937989797086, 204, 98, Lightning, 124, 31168, 32729, 38359, 9.38907889510005, 11.2521325600894, 141.049264090831, 0.527480989508134, 16.84, 0.481392721841436, 754.693893939338, 679.974881992133, 0.358380850801345, 0.00725901901714574, 627.824339065708, 388.65, 19418708, 
304, 35, 4486, 1144, 33.6685164560364, 210, 84, Lightning, 100, 28584, 27039, 30913, 8.5205687013961, 10.4587133051374, 138.917938351048, 0.328866808942378, 15.72, 0.470532293374433, 747.268366570246, 716.876283137819, 0.225631743750277, 0.00412121014268767, 287.139938427092, 451.13, 9540858, 
305, 35, 4729, 930, 31.476010069754, 216, 64, Lightning, 57, 6843, 12649, 13921, 8.41476765565034, 9.82939270995534, 102.707365813208, 0.746857643963753, 23.87, 0.520535147908627, 749.205942941208, 699.607775825839, 0.219727262780987, 0.0104135778093784, 823.085781090165, 391.85, 6346177, 
306, 35, 4920, 1158, 32.6391755859307, 227, 93, Accidental, 63, 11804, 1916, 2140, 8.52939408821037, 10.211434956448, 101.58491250874, 1.07599762772177, 17.08, 0.475404383703474, 752.983907174633, 684.291586510569, 0.233738735235984, 0.00077031900893581, 65.3227719417147, 558.72, 921627, 
307, 35, 92, 1585, 32.7267378830859, 238, 42, Accidental, 26, 2182, 7390, 7883, 9.88510537671966, 9.27269731693338, 156.929666883904, 0.83447959651536, 24.74, 0.523356131415053, 754.693893939704, 679.890426873386, 0.382746334137118, 0.0206532748350649, 1249.84555453712, 395.39, 5442365, 
308, 35, 2772, 468, 37.491970222473, 256, 52, Accidental, 16, 3005, 16066, 19113, 9.18308909833627, 11.1060589747759, 77.1208263937401, 0.183089214380826, 23.23, 0.524591059524431, 749.205942941201, 720.916121942428, 0.280636453415916, 0.0244395267513443, 1500.09783693844, 263.21, 6007779, 
309, 35, 2683, 213, 17.867311592173, 299, 125, Accidental, 9, 7389, 28284, 30565, 5.9156902001118, 8.3374003098816, 141.617126163107, 0.821602598808879, 12.5, 0.436509506186114, 749.205942941185, 706.46625404907, 0.320746928491368, 0.0127156048250893, 1106.02219515496, 668.25, 12269212, 
310, 35, 563, 1493, 12.3983793063759, 348, 68, Lightning, 1, 466, 102, 856, 25.3874520040233, 24.8045529633136, 30.2632873583515, 0, 12.4, 0.502918785511366, 754.693893939664, 682.561281981615, 0.373253610922036, 0.0107918221698353, 659.484978540773, 49.2, 41621, 
311, 36, 2928, 84, 20.2043796582079, 139, 77, Accidental, 4, 2148, 4280, 5288, 13.3121202139932, 12.9483930979996, 15.1529069376992, 0.610153702841174, 14.46, 0.47179271949371, 775.155701586745, 670.050699971849, 0.293169401318002, 0.0067944596340087, 692.424115456238, 178.01, 1425258, 
312, 36, 4944, 1114, 26.369499920303, 180, 93, Accidental, 161, 40793, 14272, 17020, 9.18395805826895, 10.8322607123177, 187.888367847423, 0.857888801725829, 17.03, 0.478934970147534, 779.808830596891, 695.182654358427, 0.229485272648381, 0.00184517151333448, 129.380163263305, 463.17, 5214710, 
313, 36, 525, 754, 31.0171293920622, 190, 148, Lightning, 161, 42072, 66546, 77310, 9.95367510733627, 12.3111916130728, 123.451425798702, 0.17518005276794, 16.27, 0.483018546106031, 785.035826136878, 709.234563481569, 0.274046056340435, 0.00740089824400805, 671.32239969576, 323.65, 29101592, 
314, 36, 4876, 1198, 33.4779492749646, 211, 28, Accidental, 40, 186, 676, 720, 10.0330516001652, 10.0450329514854, 162.074945773414, 5.18918918918919, 30.13, 0.544239836970418, 792.786299205178, 711.676339065886, 0.209881239450106, 0.0176297770696388, 945.564516129032, 358.78, 267263, 
315, 36, 98, 1587, 41.7450484927102, 217, 40, Lightning, 42, 2175, 4344, 4921, 9.54883602979115, 10.7250736868755, 172.900047178025, 0.266789328426863, 24.99, 0.534062669834048, 792.786299205157, 721.71978332011, 0.383051873989766, 0.0164389311338416, 740.071264367816, 298.89, 2748087, 
316, 36, 422, 844, 38.2861927471749, 232, 5, Lightning, 4, 16, 8, 16, 13.1478224713482, 17.1836387758902, 144.677045949019, 0, 29.94, 0.607511379679769, 775.155701586756, 663.626067939295, 0.214862728118896, 0.00574097538904736, 411.75, 82.75, 6010, 
317, 36, 2663, 586, 38.358581278484, 233, 139, Accidental, 117, 46103, 354864, 610422, 11.4720315016547, 13.3079457458086, 203.800449558061, 0.247277775367663, 15.62, 0.482456465904594, 775.146926928677, 692.255223034315, 0.293035417117033, 0.0382346560650458, 1923.52261241134, 302.43, 191047230, 
318, 36, 849, 1212, 30.9332758630807, 235, 102, Lightning, 83, 24193, 39768, 46111, 9.30420144791666, 11.0827532126144, 122.489731823845, 0.379464285714286, 17.34, 0.484413411438387, 792.786299205069, 718.212745007124, 0.351595007351978, 0.00745261101480921, 675.601702971934, 382.12, 15541774, 
319, 36, 2673, 419, 30.8649882871906, 249, 156, Accidental, 103, 46567, 307651, 485283, 11.5492916238628, 13.4554031582192, 204.582084490732, 0.319546450199717, 14.38, 0.474587481258611, 775.155701585966, 681.27921067523, 0.326950549039789, 0.0306898825422464, 1910.61131273219, 293.84, 138640992, 
320, 36, 182, 1547, 29.9411389128407, 276, 132, Lightning, 74, 37757, 32480, 44367, 10.7664610932161, 12.3432241150786, 108.998718288537, 0.844369106896917, 15.82, 0.477057408503047, 792.786299205517, 715.347764622493, 0.328184987021822, 0.00488371616375498, 404.004184654501, 327.84, 16380451, 
321, 36, 667, 1434, 20.5818345436239, 336, 95, Lightning, 4, 2007, 2326, 3085, 14.5883592622773, 15.3850330844271, 50.1778882132816, 0.134596211365902, 16.98, 0.49945601529801, 792.786299205157, 711.727178701461, 0.326238054067399, 0.004870642719961, 389.16990533134, 105.74, 624581, 
322, 37, 4974, 1159, 20.9325341891528, 163, 112, Accidental, 178, 45996, 21511, 23857, 9.38917209858373, 10.4267078048082, 176.579646260623, 0.917817154038482, 18.31, 0.485635288739879, 768.046468437513, 657.595407167912, 0.229034908898862, 0.00209279854157424, 163.566136185755, 443.46, 7693483, 
323, 37, 554, 935, 27.3122973384905, 200, 121, Lightning, 158, 41071, 34730, 46575, 10.6803497028911, 12.6261987967217, 177.746300968753, 0.164597029461894, 15.25, 0.477239524941403, 773.076844460819, 668.625486306063, 0.27818550597926, 0.00537394472130746, 426.481872854325, 345.88, 14556089, 
324, 37, 3003, 131, 26.6071437721233, 226, 125, Accidental, 125, 44242, 539569, 745232, 9.96135459507324, 11.5357013971949, 193.227225373237, 0.594923261228272, 16.95, 0.482583944606912, 765.147534616468, 645.411478622661, 0.271952770201344, 0.0439162092967908, 2466.64368699426, 305.91, 299803501, 
325, 37, 415, 1572, 35.2010156509824, 248, 126, Lightning, 91, 29102, 16039, 17986, 8.5601371429115, 10.8589055133949, 186.639724430376, 1.03948317927219, 16.96, 0.477466084880075, 777.517992893736, 673.350247477799, 0.320174311919097, 0.00264637114372588, 231.685966600234, 425.08, 7447757, 
326, 37, 2606, 643, 35.9759049228586, 249, 152, Accidental, 110, 50762, 651855, 892953, 11.7285406681118, 13.0319619002754, 196.646830538589, 0.273635271172751, 14.72, 0.474350530961622, 765.147534616445, 648.623254505128, 0.326933895588067, 0.0452907842052621, 1910.47529648162, 285.99, 364855434, 
327, 37, 2741, 478, 22.0038043041958, 264, 98, Accidental, 82, 35563, 175533, 228910, 9.77348097217989, 11.4265626732664, 185.622308741279, 0.252516731342444, 16.81, 0.48261732760511, 765.14753461651, 654.889891427849, 0.294256048860837, 0.0237227687401737, 1240.44734696173, 317.3, 84748487, 
328, 37, 291, 1418, 37.8039301627286, 271, 47, Lightning, 8, 675, 536, 577, 6.47767891925834, 9.9388936031147, 110.544744508199, 0, 20.19, 0.504086684849231, 777.517992893419, 683.047412118163, 0.31907309462936, 0.00264196015394209, 197.207407407407, 338.24, 169598, 
329, 37, 882, 1288, 40.3432066664234, 273, 106, Lightning, 65, 25663, 30184, 34073, 8.894531786624, 10.9239755395178, 204.817038940535, 0.38656379081911, 16.82, 0.479455291627392, 777.517992893554, 680.872081962933, 0.353908811986988, 0.00634564954788596, 544.179012586214, 356.31, 13059046, 
330, 37, 1071, 1209, 21.6699880389598, 343, 96, Lightning, 3, 1380, 1150, 1777, 15.3373000676021, 16.6172606373875, 296.923059482145, 0.137781000725163, 14.76, 0.490438125622018, 777.517992893444, 693.678378674155, 0.495629016986796, 0.00711942144117562, 722.9, 94.99, 633222, 
331, 38, 4733, 1043, 46.0261826163938, 222, 124, Lightning, 117, 46605, 16700, 21555, 9.72257183245226, 11.6661415407107, 196.011864562568, 0.372285640717535, 16.93, 0.484294885134758, 768.250665663217, 680.627141988647, 0.228576590254068, 0.00189018765756837, 144.5542323785, 438.4, 6129125, 
332, 38, 2620, 56, 48.4073356681384, 224, 48, Accidental, 33, 6029, 81380, 89543, 7.75218338810854, 8.59182389573876, 128.04021101642, 1.38188453881884, 23.62, 0.511586614457173, 766.083609888336, 667.549599829354, 0.276984046284966, 0.0420889868126544, 3576.7352794825, 363.28, 42173251, 
333, 38, 3019, 288, 24.1992000590439, 248, 145, Accidental, 80, 30469, 147397, 199179, 8.83860362403984, 10.9727859564942, 183.517661153844, 0.707627674937639, 18.35, 0.490286902469633, 766.083609888855, 665.217423004709, 0.280945491244894, 0.0246733097770765, 1424.4288949424, 446.12, 72386162, 
334, 38, 5013, 1067, 23.2073979457367, 260, 36, Accidental, 1, 2, 0, 0, 12.2904418049753, 14.5868500628456, 194.764202680054, 0, 23.21, 0.642342743176415, 779.305043071966, 761.994983362083, 0.266165332794189, 1.87879043752574E-08, 0, 99, 0, 
335, 38, 2627, 281, 18.4976366861342, 283, 144, Accidental, 57, 31583, 137924, 210157, 11.7891400809855, 13.6926834543303, 245.841048836156, 0.359698562472294, 13.27, 0.466470145033219, 766.083609888902, 665.055620424571, 0.326365172241241, 0.021288101373966, 1483.07545198366, 283.45, 57516898, 
336, 38, 473, 1406, 10.8765113163762, 349, 155, Lightning, 13, 13142, 5221, 8884, 14.6091648850818, 15.6058514002258, 103.256230009644, 0.377444638916369, 8.15, 0.437710919078491, 779.305043071699, 750.266676763581, 0.364394642648908, 0.00272049255717103, 289.459747374829, 171.99, 2313431, 
337, 39, 2644, 368, 17.685599052259, 138, 111, Accidental, 204, 78653, 881411, 1054142, 9.30568091151102, 10.9817692169087, 166.006094429317, 0.351167166759904, 16.19, 0.47625331462352, 782.548689825794, 664.141049730378, 0.325562978701533, 0.0351015946628246, 1693.00573404702, 364.97, 478775636, 
338, 39, 2804, 455, 36.1476310474104, 183, 119, Accidental, 158, 55873, 648229, 791896, 8.73774936953426, 10.9862151191252, 190.573208838887, 0.333798682703322, 17.85, 0.486945172996042, 781.872377065545, 672.140357043882, 0.291435554075906, 0.0362223048061189, 1382.10779804199, 348.44, 411853823, 
339, 39, 750, 1361, 39.4045434086806, 194, 112, Lightning, 155, 48385, 39511, 44306, 8.92532289512607, 10.8243961382462, 195.935000528115, 0.530960648148148, 18.21, 0.488047940643746, 799.841105446258, 727.899460734673, 0.350949188593076, 0.00452925121178459, 600.245385966725, 343.53, 27395252, 
340, 39, 3009, 216, 30.6335157923121, 215, 90, Accidental, 75, 20132, 51209, 59784, 7.70384569768101, 10.3241265851382, 167.389952673573, 0.740648750683026, 18.69, 0.488161463184828, 782.548689825437, 644.963220148173, 0.282835004911881, 0.0133327018665641, 870.758940989469, 483.78, 23951747, 
341, 39, 2699, 280, 39.6007977288558, 222, 11, Accidental, 3, 21, 587, 903, 11.8286485125899, 12.2422642736331, 142.17184700935, 18, 30.06, 0.506818539664848, 782.548689825323, 659.695630910831, 0.290596332550049, 0.0855088933920693, 6796.95238095238, 99.48, 369304, 
342, 39, 4666, 1056, 27.2051741902119, 225, 87, Lightning, 121, 52155, 29946, 34963, 8.89808188399053, 10.8563773300849, 196.18322156084, 0.387697971392415, 17.92, 0.486757247856509, 785.151447934174, 680.619084020753, 0.22875789354172, 0.00255100833259717, 205.406787460454, 402.96, 11703705, 
343, 39, 729, 881, 24.4146070260265, 233, 156, Lightning, 127, 51676, 67881, 80012, 9.68896328462103, 11.6306945024786, 193.767430644232, 0.205321722302854, 16.65, 0.482381177035946, 795.014046553542, 714.475630607556, 0.285296876858323, 0.00710057437337433, 694.323922130196, 345.86, 37492599, 
344, 39, 62, 1590, 21.4631264450652, 281, 66, Accidental, 7, 1616, 2695, 2859, 7.39143410247063, 9.4721406514744, 79.43236564266, 0.439628482972136, 20.85, 0.501141916524833, 799.84110544647, 730.095190516573, 0.390041205918435, 0.00901304908536942, 690.227103960396, 370.08, 1784649, 
345, 40, 4578, 1130, 3.73938097432738, 99, 127, Lightning, 1, 21, 3, 3, 9.2902672634809, 9.90452973803248, 51.6574952169178, 0, 3.74, 0.398229217729809, 799.734296500046, 670.311797391348, 0.207932815551758, 0.000738176174759054, 58.6666666666667, 502.86, 1231, 
346, 40, 2666, 471, 6.86043574543007, 127, 127, Accidental, 1, 362, 1943, 2007, 7.84920252084704, 10.6089040938099, 36.3629205118864, 0.304709141274238, 6.86, 0.40492379803944, 799.734296500043, 667.046529405353, 0.326971630496873, 0.017378142774814, 1418.05248618785, 172.33, 922394, 
347, 40, 648, 804, 15.2531690955813, 157, 120, Lightning, 164, 30415, 12211, 14466, 9.42088163918958, 11.8261697868627, 140.931959356407, 0.192345630301835, 14.52, 0.469071285058988, 821.638663042815, 711.329559373556, 0.296071046860886, 0.00310567358334657, 300.702712477396, 370.5, 8264097, 
348, 40, 4799, 1068, 42.9623231657284, 225, 119, Accidental, 93, 21723, 6539, 7990, 10.1392922492403, 11.944966382493, 151.282929558603, 0.509621581806463, 14.06, 0.46431107106784, 801.111598094843, 686.61008233586, 0.228248416157559, 0.00148455922011635, 109.168623118354, 395.91, 2153908, 
349, 40, 2673, 419, 36.1289739903135, 236, 109, Accidental, 83, 21463, 97563, 133386, 10.2717222587385, 12.7032614857976, 142.613753337502, 0.36063740564719, 13.43, 0.464174984389848, 799.734296500318, 684.95588268367, 0.331572133226769, 0.0202481046122121, 1196.1017099194, 318.22, 46102959, 
350, 40, 4660, 1143, 50.5645255757931, 245, 11, Lightning, 3, 19, 3, 4, 10.0898723336605, 11.4327979952297, 160.569486537601, 0, 31.05, 0.624593679804389, 799.734296500046, 676.149195987281, 0.339231338500976, 0.000572553588648333, 67.7368421052632, 193.79, 498, 
351, 40, 1132, 1173, 32.4682709493533, 252, 117, Lightning, 75, 32028, 446656, 554784, 10.2868102597867, 11.9414663072953, 185.986797450744, 0.217628875636182, 12.42, 0.453566208693794, 818.707764418686, 707.317616760214, 0.379491591499413, 0.0467861716836321, 2240.60962283002, 229.11, 279258431, 
352, 40, 2941, 91, 33.7628906403988, 257, 105, Accidental, 50, 10925, 11385, 14795, 10.0177587378799, 12.1937152373897, 124.296489522468, 0.779018674478213, 17.6, 0.487398889447769, 799.734296499967, 661.595622045367, 0.288524046355364, 0.00615112651241661, 462.97409610984, 391.71, 5272123, 
353, 40, 2847, 49, 65.6869091019293, 292, 127, Accidental, 16, 7636, 43320, 60945, 11.6402476500605, 12.865593801711, 148.518774346593, 0.670595939751146, 13.17, 0.459762705212956, 799.734296500006, 674.72637590728, 0.29113840825524, 0.0268855496901635, 2218.66618648507, 339.22, 20591249, 
354, 40, 408, 1485, 62.5210646188161, 292, 117, Lightning, 28, 18856, 5308, 6642, 10.7698122193804, 12.390283464713, 133.797160665375, 0.369132856006364, 12.71, 0.457749063660767, 825.269800846902, 699.614782019178, 0.326385167462377, 0.00203886737527465, 269.256098854476, 311.93, 4168927, 
355, 40, 515, 1470, 15.6288658355914, 316, 104, Lightning, 6, 5458, 3219, 3496, 9.44252036145011, 11.0647653041018, 155.85255617047, 0.229063588052043, 9.84, 0.433422055933092, 825.269800846492, 716.969766688906, 0.370008413182719, 0.00450462563076922, 555.14400879443, 332.15, 2951087, 
356, 41, 189, 1607, 16.6693632386785, 152, 64, Accidental, 1, 385, 313, 370, 1.79102279536131, 8.59764396662605, 181.822817304243, 1.015625, 16.67, 0.47376895643971, 801.896936568335, 689.556611130932, 0.368534748919599, 0.00564711587972906, 567.527272727273, 1107.4, 230602, 
357, 41, 4888, 1049, 24.478897023569, 180, 99, Accidental, 111, 20618, 2120, 2338, 8.74533242311097, 9.79303727860328, 107.951974708138, 1.1095212688558, 18.58, 0.4846471521333, 790.123717481842, 611.868470704119, 0.238053413179814, 0.000288519487786177, 36.4633330099913, 605.77, 649173, 
358, 41, 4733, 1043, 24.6641245056983, 206, 94, Lightning, 89, 24241, 14021, 15729, 8.82589629874204, 10.7063074404841, 112.249204466745, 0.285891089108911, 16.49, 0.476868210913208, 783.608827438375, 643.044934820621, 0.220253449753888, 0.00197463710678129, 176.56602450394, 442.21, 4174744, 
359, 41, 163, 1585, 13.6434944122505, 335, 87, Lightning, 1, 77, 124, 134, 11.7343260732088, 9.19716410734144, 321.325443122668, 0, 13.64, 0.449629625436791, 801.896936568335, 641.308564361008, 0.335719248288638, 0.00731591317639134, 721.493506493507, 578.87, 63331, 
360, 42, 924, 1300, 27.6409098123236, 156, 94, Lightning, 148, 19289, 26764, 31509, 8.55045091808126, 10.7336719226158, 124.95016851184, 0.310555785980921, 16.42, 0.47721448165915, 795.937527568534, 697.925307280854, 0.409974773492453, 0.0111142275319841, 1229.59432837368, 411.48, 22437001, 
361, 42, 2672, 382, 23.2557196011454, 170, 118, Accidental, 131, 17478, 46656, 55303, 8.47884719819196, 11.193463244835, 131.208063621102, 0.632259541111175, 14.52, 0.464252619439586, 784.29834150522, 586.107765248445, 0.32417896648882, 0.00967762632648765, 848.924419269939, 515.41, 19869715, 
362, 42, 2817, 469, 45.3431155083435, 190, 129, Accidental, 111, 17967, 49569, 60675, 8.46465910616549, 11.5816229816886, 125.822289237882, 0.248246688188801, 14.31, 0.465415222574317, 784.298341505221, 626.774588209903, 0.2894070241139, 0.0101980880263942, 861.520008905215, 418.98, 20485108, 
363, 42, 2946, 106, 34.6765214903268, 195, 92, Accidental, 93, 6881, 6773, 7563, 9.54126144526972, 10.9800609266545, 111.114785077447, 1.08938953488372, 23.16, 0.51901569706173, 784.298341505207, 568.755795940625, 0.291341893917208, 0.00389623568466101, 410.176718500218, 435.06, 2949736, 
364, 42, 1153, 1110, 42.9168255796452, 198, 103, Lightning, 94, 8522, 70987, 81055, 9.53701441342039, 10.1973162240993, 109.554309726626, 0.268747799554043, 18.47, 0.489854789903074, 795.937527568151, 684.057764869003, 0.354973180529627, 0.0413985595287656, 2725.80485801455, 295.26, 40343231, 
365, 42, 419, 974, 40.7437886845283, 203, 139, Lightning, 107, 21869, 10720, 13497, 9.0980583190241, 11.9826223619002, 109.756355170948, 0.140387781232852, 13.63, 0.464257151389694, 792.556846701833, 661.11366434101, 0.307363234179847, 0.00378537997252539, 467.713109881568, 413.4, 8116317, 
366, 42, 4889, 1096, 32.474973545715, 223, 121, Accidental, 69, 9799, 287, 307, 9.06946675422225, 9.9850531039138, 101.489244115746, 1.11145131659522, 18.58, 0.484928473853821, 786.33303134353, 608.477996084266, 0.247261155755545, 0.000107602079441882, 9.72242065516889, 595.42, 103584, 
