Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
39, NothDens, eco3, 196982, 1, 1, 0.68, 0.41, 155.08, 0, 318, 
39, PinuJeff, eco1, 246096, 0.87, 1, 0.25, 0.15, 264.58, 0, 330, 
39, PinuJeff, eco2, 411496, 0.88, 1, 0.66, 0.39, 173.81, 0, 339, 
39, PinuJeff, eco3, 95318, 0.82, 1, 0.68, 0.41, 154.16, 0, 318, 
39, PinuLamb, eco1, 35838, 1, 1, 0.09, 0.06, 262.27, 0, 330, 
39, PinuLamb, eco2, 84416, 1, 1, 0.53, 0.32, 170.4, 0, 339, 
39, PinuLamb, eco3, 34592, 0.98, 1, 0.55, 0.33, 154.54, 0, 318, 
39, PinuMont, eco1, 246132, 0.15, 1, 0.17, 0.04, 264.48, 0, 330, 
39, PinuMont, eco2, 411560, 0.1, 1, 0.6, 0.06, 173.81, 0, 339, 
39, PinuMont, eco3, 95247, 0.43, 1, 0.63, 0.26, 154.19, 0, 318, 
39, PseuMenz, eco1, 35899, 0.98, 1, 0.09, 0.06, 262.28, 0, 330, 
39, PseuMenz, eco2, 84473, 0.99, 1, 0.53, 0.32, 170.39, 0, 339, 
39, PseuMenz, eco3, 34738, 0.96, 1, 0.55, 0.33, 154.64, 0, 318, 
39, Quercus, eco1, 246273, 0.96, 1, 0.4, 0.24, 264.63, 0, 330, 
39, Quercus, eco2, 411124, 0.97, 1, 0.69, 0.41, 173.8, 0, 339, 
39, Quercus, eco3, 95381, 0.92, 1, 0.71, 0.43, 154.11, 0, 318, 
39, Rhododen, eco1, 40491, 0.56, 1, 0.19, 0.11, 260.31, 0, 330, 
39, Rhododen, eco2, 143693, 0.53, 1, 0.61, 0.31, 167.97, 0, 339, 
39, Rhododen, eco3, 197390, 0.77, 1, 0.63, 0.38, 155.05, 0, 318, 
39, Rubus, eco1, 35881, 1, 1, 0.27, 0.16, 261.89, 0, 330, 
39, Rubus, eco2, 84211, 1, 1, 0.66, 0.4, 170.42, 0, 339, 
39, Rubus, eco3, 34680, 0.98, 1, 0.68, 0.41, 154.5, 0, 318, 
39, Vacciniu, eco1, 40327, 0.9, 1, 0.27, 0.16, 260.44, 0, 330, 
39, Vacciniu, eco2, 144286, 0.9, 1, 0.67, 0.4, 168.02, 0, 339, 
39, Vacciniu, eco3, 197584, 0.85, 1, 0.68, 0.41, 155.04, 0, 318, 
39, WhipMode, eco1, 40385, 0.97, 1, 0.27, 0.16, 260.25, 0, 330, 
39, WhipMode, eco2, 143749, 0.98, 1, 0.67, 0.4, 168.03, 0, 339, 
39, WhipMode, eco3, 197523, 0.93, 1, 0.68, 0.41, 155.08, 0, 318, 
40, ArbuMenz, eco1, 230274, 1, 1, 0.44, 0.26, 196.73, 0, 312, 
40, ArbuMenz, eco2, 411813, 1, 1, 0.6, 0.36, 164.5, 0, 320, 
40, ArbuMenz, eco3, 101930, 0.98, 1, 0.72, 0.43, 121.48, 0, 312, 
40, Arctosta, eco1, 348805, 0.99, 1, 0.57, 0.34, 197.15, 0, 312, 
40, Arctosta, eco2, 585406, 0.99, 1, 0.69, 0.41, 164.75, 0, 320, 
40, Arctosta, eco3, 137830, 1, 1, 0.78, 0.47, 121.39, 0, 312, 
40, CaloDecu, eco1, 33825, 0.88, 1, 0.39, 0.23, 186.98, 0, 312, 
40, CaloDecu, eco2, 143590, 0.88, 1, 0.53, 0.32, 160.65, 0, 320, 
40, CaloDecu, eco3, 201582, 0.96, 1, 0.66, 0.4, 123.05, 0, 312, 
40, Ceanothu, eco1, 230500, 0.98, 1, 0.57, 0.34, 196.73, 0, 312, 
40, Ceanothu, eco2, 411339, 0.98, 1, 0.69, 0.41, 164.48, 0, 320, 
40, Ceanothu, eco3, 101613, 1, 1, 0.78, 0.47, 121.53, 0, 312, 
40, ChryChry, eco1, 32079, 0.84, 1, 0.36, 0.22, 192.07, 0, 312, 
40, ChryChry, eco2, 87255, 0.84, 1, 0.52, 0.31, 162.47, 0, 320, 
40, ChryChry, eco3, 36043, 0.93, 1, 0.66, 0.4, 122.29, 0, 312, 
40, Frangula, eco1, 32120, 1, 1, 0.46, 0.27, 191.95, 0, 312, 
40, Frangula, eco2, 87211, 1, 1, 0.6, 0.36, 162.43, 0, 320, 
40, Frangula, eco3, 36369, 0.99, 1, 0.71, 0.43, 122.21, 0, 312, 
40, Garrya, eco1, 33932, 0.96, 1, 0.54, 0.33, 187.02, 0, 312, 
40, Garrya, eco2, 143851, 0.96, 1, 0.67, 0.4, 160.66, 0, 320, 
40, Garrya, eco3, 200241, 1, 1, 0.75, 0.45, 123.06, 0, 312, 
40, GaulShal, eco1, 33966, 1, 1, 0.48, 0.29, 187, 0, 312, 
40, GaulShal, eco2, 143350, 1, 1, 0.61, 0.37, 160.63, 0, 320, 
40, GaulShal, eco3, 200987, 0.98, 1, 0.71, 0.43, 123.05, 0, 312, 
40, MahoNerv, eco1, 34036, 1, 1, 0.54, 0.33, 186.85, 0, 312, 
40, MahoNerv, eco2, 144268, 1, 1, 0.67, 0.4, 160.67, 0, 320, 
40, MahoNerv, eco3, 200975, 1, 1, 0.75, 0.45, 123.05, 0, 312, 
40, NothDens, eco1, 33830, 0.78, 1, 0.54, 0.33, 187.08, 0, 312, 
40, NothDens, eco2, 144107, 0.79, 1, 0.67, 0.4, 160.65, 0, 320, 
40, NothDens, eco3, 200265, 0.93, 1, 0.75, 0.45, 123.05, 0, 312, 
40, PinuJeff, eco1, 230865, 0.93, 1, 0.51, 0.3, 196.69, 0, 312, 
40, PinuJeff, eco2, 412242, 0.93, 1, 0.66, 0.39, 164.52, 0, 320, 
40, PinuJeff, eco3, 101866, 0.88, 1, 0.75, 0.45, 121.52, 0, 312, 
40, PinuLamb, eco1, 32115, 0.97, 1, 0.36, 0.22, 191.81, 0, 312, 
40, PinuLamb, eco2, 87289, 0.97, 1, 0.52, 0.31, 162.44, 0, 320, 
40, PinuLamb, eco3, 36260, 1, 1, 0.66, 0.4, 122.34, 0, 312, 
40, PinuMont, eco1, 230206, 0, 1, 0.44, 0, 196.8, 0, 312, 
40, PinuMont, eco2, 412058, 0, 1, 0.6, 0, 164.51, 0, 320, 
40, PinuMont, eco3, 101729, 0.07, 1, 0.72, 0.04, 121.49, 0, 312, 
40, PseuMenz, eco1, 31999, 1, 1, 0.36, 0.22, 191.75, 0, 312, 
40, PseuMenz, eco2, 87367, 1, 1, 0.52, 0.31, 162.44, 0, 320, 
40, PseuMenz, eco3, 36148, 0.99, 1, 0.66, 0.4, 122.25, 0, 312, 
40, Quercus, eco1, 230440, 1, 1, 0.57, 0.34, 196.69, 0, 312, 
40, Quercus, eco2, 411501, 1, 1, 0.69, 0.41, 164.51, 0, 320, 
40, Quercus, eco3, 101845, 0.97, 1, 0.78, 0.47, 121.5, 0, 312, 
40, Rhododen, eco1, 33937, 0.2, 1, 0.48, 0.1, 186.86, 0, 312, 
40, Rhododen, eco2, 143693, 0.21, 1, 0.61, 0.12, 160.64, 0, 320, 
40, Rhododen, eco3, 200357, 0.5, 1, 0.71, 0.3, 123.05, 0, 312, 
40, Rubus, eco1, 31765, 0.99, 1, 0.53, 0.32, 192.11, 0, 312, 
40, Rubus, eco2, 87525, 1, 1, 0.66, 0.4, 162.46, 0, 320, 
40, Rubus, eco3, 35940, 1, 1, 0.75, 0.45, 122.26, 0, 312, 
40, Vacciniu, eco1, 33776, 0.95, 1, 0.54, 0.33, 186.93, 0, 312, 
40, Vacciniu, eco2, 143974, 0.95, 1, 0.67, 0.4, 160.6, 0, 320, 
40, Vacciniu, eco3, 200764, 0.91, 1, 0.75, 0.45, 123.05, 0, 312, 
40, WhipMode, eco1, 33914, 1, 1, 0.54, 0.33, 187.17, 0, 312, 
40, WhipMode, eco2, 143614, 1, 1, 0.67, 0.4, 160.65, 0, 320, 
40, WhipMode, eco3, 201150, 0.98, 1, 0.75, 0.45, 123.03, 0, 312, 
41, ArbuMenz, eco1, 242691, 1, 1, 0.07, 0.04, 255.7, 49, 365, 
41, ArbuMenz, eco2, 401940, 1, 1, 0.49, 0.29, 222.09, 0, 365, 
41, ArbuMenz, eco3, 97854, 1, 1, 0.27, 0.16, 191.51, 53, 319, 
41, Arctosta, eco1, 365457, 0.96, 1, 0.41, 0.25, 255.82, 49, 365, 
41, Arctosta, eco2, 573300, 0.98, 1, 0.62, 0.37, 222.37, 0, 365, 
41, Arctosta, eco3, 133336, 0.99, 1, 0.51, 0.31, 191.26, 53, 319, 
41, CaloDecu, eco1, 43385, 0.76, 1, 0.02, 0.01, 254.16, 49, 365, 
41, CaloDecu, eco2, 143733, 0.84, 1, 0.38, 0.23, 217.02, 0, 365, 
41, CaloDecu, eco3, 201102, 0.91, 1, 0.1, 0.06, 194.24, 53, 319, 
41, Ceanothu, eco1, 242867, 0.94, 1, 0.41, 0.25, 255.71, 49, 365, 
41, Ceanothu, eco2, 401994, 0.97, 1, 0.62, 0.37, 222.07, 0, 365, 
41, Ceanothu, eco3, 97566, 0.99, 1, 0.51, 0.31, 191.64, 53, 319, 
41, ChryChry, eco1, 37322, 0.71, 1, 0.01, 0.01, 254.68, 49, 365, 
41, ChryChry, eco2, 85779, 0.79, 1, 0.37, 0.22, 219.63, 0, 365, 
41, ChryChry, eco3, 34795, 0.87, 1, 0.11, 0.06, 193.54, 53, 319, 
41, Frangula, eco1, 37398, 0.99, 1, 0.08, 0.05, 254.74, 49, 365, 
41, Frangula, eco2, 85502, 1, 1, 0.5, 0.3, 219.68, 0, 365, 
41, Frangula, eco3, 34778, 1, 1, 0.26, 0.16, 193.43, 53, 319, 
41, Garrya, eco1, 43328, 0.87, 1, 0.31, 0.19, 254.15, 49, 365, 
41, Garrya, eco2, 144270, 0.93, 1, 0.58, 0.35, 217.04, 0, 365, 
41, Garrya, eco3, 200927, 0.98, 1, 0.43, 0.26, 194.25, 53, 319, 
41, GaulShal, eco1, 43379, 1, 1, 0.09, 0.05, 254.21, 49, 365, 
41, GaulShal, eco2, 143097, 1, 1, 0.51, 0.3, 217.02, 0, 365, 
41, GaulShal, eco3, 200834, 1, 1, 0.26, 0.15, 194.24, 53, 319, 
41, MahoNerv, eco1, 43425, 0.98, 1, 0.31, 0.19, 254.23, 49, 365, 
41, MahoNerv, eco2, 143821, 0.99, 1, 0.58, 0.35, 217.05, 0, 365, 
41, MahoNerv, eco3, 200900, 1, 1, 0.43, 0.26, 194.27, 53, 319, 
41, NothDens, eco1, 43106, 0.56, 1, 0.31, 0.19, 254.12, 49, 365, 
41, NothDens, eco2, 144104, 0.7, 1, 0.58, 0.35, 216.98, 0, 365, 
41, NothDens, eco3, 201437, 0.84, 1, 0.43, 0.26, 194.2, 53, 319, 
41, PinuJeff, eco1, 243553, 0.96, 1, 0.31, 0.18, 255.69, 49, 365, 
41, PinuJeff, eco2, 401766, 0.94, 1, 0.57, 0.34, 222.08, 0, 365, 
41, PinuJeff, eco3, 97904, 0.91, 1, 0.44, 0.26, 191.59, 53, 319, 
41, PinuLamb, eco1, 37265, 0.91, 1, 0.01, 0.01, 254.76, 49, 365, 
41, PinuLamb, eco2, 85574, 0.95, 1, 0.37, 0.22, 219.74, 0, 365, 
41, PinuLamb, eco3, 34889, 0.98, 1, 0.11, 0.07, 193.31, 53, 319, 
41, PinuMont, eco1, 242875, 0, 1, 0.07, 0, 255.71, 49, 365, 
41, PinuMont, eco2, 402146, 0, 1, 0.49, 0, 222.07, 0, 365, 
41, PinuMont, eco3, 97950, 0, 1, 0.27, 0, 191.71, 53, 319, 
41, PseuMenz, eco1, 37392, 1, 1, 0.01, 0.01, 254.72, 49, 365, 
41, PseuMenz, eco2, 85598, 1, 1, 0.37, 0.22, 219.7, 0, 365, 
41, PseuMenz, eco3, 34965, 1, 1, 0.11, 0.06, 193.66, 53, 319, 
41, Quercus, eco1, 242785, 1, 1, 0.41, 0.25, 255.71, 49, 365, 
41, Quercus, eco2, 401775, 1, 1, 0.62, 0.37, 222.08, 0, 365, 
41, Quercus, eco3, 97822, 0.99, 1, 0.51, 0.31, 191.62, 53, 319, 
41, Rhododen, eco1, 43408, 0, 1, 0.09, 0, 254.13, 49, 365, 
41, Rhododen, eco2, 144096, 0.07, 1, 0.51, 0.04, 217.06, 0, 365, 
41, Rhododen, eco3, 201039, 0.3, 1, 0.26, 0.12, 194.25, 53, 319, 
41, Rubus, eco1, 37269, 0.97, 1, 0.31, 0.19, 254.74, 49, 365, 
41, Rubus, eco2, 85713, 0.99, 1, 0.58, 0.35, 219.71, 0, 365, 
41, Rubus, eco3, 34933, 1, 1, 0.43, 0.26, 193.55, 53, 319, 
41, Vacciniu, eco1, 43252, 0.97, 1, 0.31, 0.19, 254.24, 49, 365, 
41, Vacciniu, eco2, 143603, 0.96, 1, 0.58, 0.35, 217.04, 0, 365, 
41, Vacciniu, eco3, 200399, 0.94, 1, 0.43, 0.26, 194.22, 53, 319, 
41, WhipMode, eco1, 43455, 1, 1, 0.31, 0.19, 254.11, 49, 365, 
41, WhipMode, eco2, 143928, 1, 1, 0.58, 0.35, 217.03, 0, 365, 
41, WhipMode, eco3, 201112, 1, 1, 0.43, 0.26, 194.28, 53, 319, 
42, ArbuMenz, eco1, 242553, 1, 1, 0.45, 0.27, 200.93, 0, 319, 
42, ArbuMenz, eco2, 410513, 1, 1, 0.64, 0.38, 150.82, 0, 320, 
42, ArbuMenz, eco3, 98841, 0.97, 1, 0.69, 0.41, 130.57, 0, 312, 
42, Arctosta, eco1, 365506, 0.99, 1, 0.59, 0.36, 201.27, 0, 319, 
42, Arctosta, eco2, 586307, 0.99, 1, 0.72, 0.43, 150.93, 0, 320, 
42, Arctosta, eco3, 134731, 1, 1, 0.76, 0.45, 130.37, 0, 312, 
42, CaloDecu, eco1, 42826, 0.91, 1, 0.29, 0.18, 196.14, 0, 319, 
42, CaloDecu, eco2, 146473, 0.89, 1, 0.58, 0.35, 147.69, 0, 320, 
42, CaloDecu, eco3, 200881, 0.98, 1, 0.63, 0.38, 131.24, 0, 312, 
42, Ceanothu, eco1, 243054, 0.99, 1, 0.59, 0.36, 200.83, 0, 319, 
42, Ceanothu, eco2, 410800, 0.98, 1, 0.72, 0.43, 150.8, 0, 320, 
42, Ceanothu, eco3, 98791, 1, 1, 0.76, 0.45, 130.55, 0, 312, 
42, ChryChry, eco1, 36530, 0.87, 1, 0.29, 0.17, 197.41, 0, 319, 
42, ChryChry, eco2, 87251, 0.85, 1, 0.58, 0.35, 149.51, 0, 320, 
42, ChryChry, eco3, 34870, 0.95, 1, 0.63, 0.38, 131.51, 0, 312, 
42, Frangula, eco1, 36650, 1, 1, 0.46, 0.28, 197.27, 0, 319, 
42, Frangula, eco2, 87193, 1, 1, 0.65, 0.39, 149.5, 0, 320, 
42, Frangula, eco3, 34988, 0.99, 1, 0.69, 0.41, 131.5, 0, 312, 
42, Garrya, eco1, 42870, 0.98, 1, 0.56, 0.33, 195.93, 0, 319, 
42, Garrya, eco2, 146723, 0.97, 1, 0.7, 0.42, 147.69, 0, 320, 
42, Garrya, eco3, 201414, 1, 1, 0.73, 0.44, 131.21, 0, 312, 
42, GaulShal, eco1, 42867, 1, 1, 0.46, 0.28, 196.06, 0, 319, 
42, GaulShal, eco2, 146472, 1, 1, 0.65, 0.39, 147.66, 0, 320, 
42, GaulShal, eco3, 200778, 0.97, 1, 0.69, 0.41, 131.22, 0, 312, 
42, MahoNerv, eco1, 42823, 1, 1, 0.56, 0.33, 196, 0, 319, 
42, MahoNerv, eco2, 146583, 1, 1, 0.7, 0.42, 147.67, 0, 320, 
42, MahoNerv, eco3, 201375, 0.99, 1, 0.73, 0.44, 131.23, 0, 312, 
42, NothDens, eco1, 42809, 0.83, 1, 0.56, 0.33, 196.2, 0, 319, 
42, NothDens, eco2, 146457, 0.8, 1, 0.7, 0.42, 147.63, 0, 320, 
42, NothDens, eco3, 201397, 0.96, 1, 0.73, 0.44, 131.22, 0, 312, 
42, PinuJeff, eco1, 243067, 0.92, 1, 0.54, 0.33, 200.93, 0, 319, 
42, PinuJeff, eco2, 410881, 0.92, 1, 0.69, 0.41, 150.81, 0, 320, 
42, PinuJeff, eco3, 98671, 0.87, 1, 0.73, 0.44, 130.66, 0, 312, 
42, PinuLamb, eco1, 36763, 0.98, 1, 0.29, 0.17, 197.34, 0, 319, 
42, PinuLamb, eco2, 87281, 0.98, 1, 0.58, 0.35, 149.55, 0, 320, 
42, PinuLamb, eco3, 34874, 1, 1, 0.63, 0.38, 131.53, 0, 312, 
42, PinuMont, eco1, 242686, 0, 1, 0.45, 0, 200.86, 0, 319, 
42, PinuMont, eco2, 410315, 0, 1, 0.64, 0, 150.82, 0, 320, 
42, PinuMont, eco3, 99045, 0.15, 1, 0.69, 0.09, 130.59, 0, 312, 
42, PseuMenz, eco1, 36806, 1, 1, 0.29, 0.17, 197.27, 0, 319, 
42, PseuMenz, eco2, 87485, 1, 1, 0.58, 0.35, 149.45, 0, 320, 
42, PseuMenz, eco3, 34744, 0.98, 1, 0.63, 0.38, 131.55, 0, 312, 
42, Quercus, eco1, 243192, 0.99, 1, 0.59, 0.36, 200.93, 0, 319, 
42, Quercus, eco2, 410352, 0.99, 1, 0.72, 0.43, 150.79, 0, 320, 
42, Quercus, eco3, 99147, 0.96, 1, 0.76, 0.45, 130.61, 0, 312, 
42, Rhododen, eco1, 42930, 0.29, 1, 0.46, 0.17, 196.2, 0, 319, 
42, Rhododen, eco2, 146514, 0.24, 1, 0.65, 0.14, 147.67, 0, 320, 
42, Rhododen, eco3, 200682, 0.56, 1, 0.69, 0.34, 131.25, 0, 312, 
42, Rubus, eco1, 36701, 1, 1, 0.55, 0.33, 197.42, 0, 319, 
42, Rubus, eco2, 87126, 1, 1, 0.69, 0.42, 149.51, 0, 320, 
42, Rubus, eco3, 34820, 1, 1, 0.73, 0.44, 131.58, 0, 312, 
42, Vacciniu, eco1, 43034, 0.94, 1, 0.56, 0.33, 196.16, 0, 319, 
42, Vacciniu, eco2, 146485, 0.94, 1, 0.7, 0.42, 147.66, 0, 320, 
42, Vacciniu, eco3, 200985, 0.9, 1, 0.73, 0.44, 131.23, 0, 312, 
42, WhipMode, eco1, 42936, 1, 1, 0.56, 0.33, 196.1, 0, 319, 
42, WhipMode, eco2, 146646, 1, 1, 0.7, 0.42, 147.68, 0, 320, 
42, WhipMode, eco3, 200966, 0.97, 1, 0.73, 0.44, 131.21, 0, 312, 
43, ArbuMenz, eco1, 241441, 0.95, 1, 0.05, 0.03, 203.39, 56, 288, 
43, ArbuMenz, eco2, 405614, 0.97, 1, 0.6, 0.36, 169.07, 0, 334, 
43, ArbuMenz, eco3, 98599, 0.91, 1, 0.63, 0.38, 127.65, 57, 324, 
43, Arctosta, eco1, 363514, 0.99, 1, 0.29, 0.17, 203.64, 56, 288, 
43, Arctosta, eco2, 581050, 1, 1, 0.69, 0.42, 169.33, 0, 334, 
43, Arctosta, eco3, 133471, 0.97, 1, 0.72, 0.43, 127.08, 57, 324, 
43, CaloDecu, eco1, 43862, 1, 1, 0.02, 0.01, 200.12, 56, 288, 
43, CaloDecu, eco2, 149316, 0.98, 1, 0.54, 0.33, 163.56, 0, 334, 
43, CaloDecu, eco3, 202906, 1, 1, 0.53, 0.32, 132.49, 57, 324, 
43, Ceanothu, eco1, 242002, 1, 1, 0.29, 0.17, 203.4, 56, 288, 
43, Ceanothu, eco2, 405304, 1, 1, 0.7, 0.42, 169.03, 0, 334, 
43, Ceanothu, eco3, 98859, 0.98, 1, 0.71, 0.43, 127.64, 57, 324, 
43, ChryChry, eco1, 37357, 0.98, 1, 0.01, 0.01, 200.9, 56, 288, 
43, ChryChry, eco2, 86003, 0.95, 1, 0.53, 0.32, 166.53, 0, 334, 
43, ChryChry, eco3, 35618, 1, 1, 0.53, 0.32, 131.34, 57, 324, 
43, Frangula, eco1, 37201, 0.98, 1, 0.06, 0.03, 201.03, 56, 288, 
43, Frangula, eco2, 86585, 0.99, 1, 0.61, 0.37, 166.68, 0, 334, 
43, Frangula, eco3, 35638, 0.95, 1, 0.62, 0.37, 131.12, 57, 324, 
43, Garrya, eco1, 44081, 0.99, 1, 0.2, 0.12, 200.28, 56, 288, 
43, Garrya, eco2, 149066, 1, 1, 0.67, 0.4, 163.58, 0, 334, 
43, Garrya, eco3, 202538, 0.94, 1, 0.67, 0.4, 132.41, 57, 324, 
43, GaulShal, eco1, 44137, 0.95, 1, 0.07, 0.04, 200.18, 56, 288, 
43, GaulShal, eco2, 148952, 0.97, 1, 0.62, 0.37, 163.57, 0, 334, 
43, GaulShal, eco3, 202932, 0.91, 1, 0.61, 0.37, 132.43, 57, 324, 
43, MahoNerv, eco1, 44058, 0.98, 1, 0.2, 0.12, 200.17, 56, 288, 
43, MahoNerv, eco2, 148777, 0.99, 1, 0.67, 0.4, 163.55, 0, 334, 
43, MahoNerv, eco3, 203042, 0.94, 1, 0.67, 0.4, 132.48, 57, 324, 
43, NothDens, eco1, 44125, 0.99, 1, 0.21, 0.12, 200.07, 56, 288, 
43, NothDens, eco2, 148761, 0.96, 1, 0.67, 0.4, 163.59, 0, 334, 
43, NothDens, eco3, 202898, 0.99, 1, 0.67, 0.4, 132.47, 57, 324, 
43, PinuJeff, eco1, 242537, 0.84, 1, 0.18, 0.11, 203.39, 56, 288, 
43, PinuJeff, eco2, 405028, 0.86, 1, 0.66, 0.4, 169.07, 0, 334, 
43, PinuJeff, eco3, 98473, 0.78, 1, 0.68, 0.41, 127.61, 57, 324, 
43, PinuLamb, eco1, 37356, 0.99, 1, 0.01, 0.01, 200.88, 56, 288, 
43, PinuLamb, eco2, 86273, 1, 1, 0.53, 0.32, 166.56, 0, 334, 
43, PinuLamb, eco3, 35797, 0.96, 1, 0.54, 0.32, 131.11, 57, 324, 
43, PinuMont, eco1, 241949, 0.32, 1, 0.05, 0.03, 203.42, 56, 288, 
43, PinuMont, eco2, 405204, 0.18, 1, 0.6, 0.11, 169.07, 0, 334, 
43, PinuMont, eco3, 98466, 0.55, 1, 0.63, 0.33, 127.68, 57, 324, 
43, PseuMenz, eco1, 37380, 0.97, 1, 0.01, 0.01, 200.85, 56, 288, 
43, PseuMenz, eco2, 86427, 0.98, 1, 0.53, 0.32, 166.6, 0, 334, 
43, PseuMenz, eco3, 35654, 0.94, 1, 0.54, 0.32, 131.16, 57, 324, 
43, Quercus, eco1, 242222, 0.94, 1, 0.29, 0.17, 203.45, 56, 288, 
43, Quercus, eco2, 404835, 0.96, 1, 0.7, 0.42, 169.03, 0, 334, 
43, Quercus, eco3, 98514, 0.89, 1, 0.71, 0.43, 127.68, 57, 324, 
43, Rhododen, eco1, 43992, 0.69, 1, 0.07, 0.04, 200.06, 56, 288, 
43, Rhododen, eco2, 148709, 0.59, 1, 0.62, 0.35, 163.61, 0, 334, 
43, Rhododen, eco3, 202969, 0.85, 1, 0.61, 0.37, 132.39, 57, 324, 
43, Rubus, eco1, 37527, 0.99, 1, 0.2, 0.12, 200.93, 56, 288, 
43, Rubus, eco2, 86622, 1, 1, 0.67, 0.4, 166.54, 0, 334, 
43, Rubus, eco3, 35501, 0.97, 1, 0.67, 0.4, 131.22, 57, 324, 
43, Vacciniu, eco1, 44120, 0.87, 1, 0.2, 0.12, 200.26, 56, 288, 
43, Vacciniu, eco2, 148414, 0.89, 1, 0.67, 0.4, 163.57, 0, 334, 
43, Vacciniu, eco3, 202852, 0.82, 1, 0.67, 0.4, 132.44, 57, 324, 
43, WhipMode, eco1, 43903, 0.95, 1, 0.2, 0.12, 200.16, 56, 288, 
43, WhipMode, eco2, 148896, 0.97, 1, 0.67, 0.4, 163.65, 0, 334, 
43, WhipMode, eco3, 202986, 0.91, 1, 0.67, 0.4, 132.49, 57, 324, 
44, ArbuMenz, eco1, 243586, 0.97, 1, 0, 0, 196.76, 73, 291, 
44, ArbuMenz, eco2, 411862, 0.97, 1, 0.15, 0.09, 187.74, 53, 294, 
44, ArbuMenz, eco3, 97726, 0.94, 1, 0.44, 0.26, 128.55, 90, 291, 
44, Arctosta, eco1, 364537, 1, 1, 0.28, 0.17, 196.82, 73, 291, 
44, Arctosta, eco2, 587391, 1, 1, 0.45, 0.27, 187.87, 53, 294, 
44, Arctosta, eco3, 131594, 0.99, 1, 0.59, 0.35, 128.28, 90, 291, 
44, CaloDecu, eco1, 44366, 0.98, 1, 0, 0, 195.76, 73, 291, 
44, CaloDecu, eco2, 152318, 0.98, 1, 0.02, 0.01, 184.73, 53, 294, 
44, CaloDecu, eco3, 203539, 1, 1, 0.23, 0.14, 130.51, 90, 291, 
44, Ceanothu, eco1, 244251, 1, 1, 0.29, 0.17, 196.76, 73, 291, 
44, Ceanothu, eco2, 412243, 1, 1, 0.45, 0.27, 187.75, 53, 294, 
44, Ceanothu, eco3, 97341, 0.99, 1, 0.59, 0.35, 128.56, 90, 291, 
44, ChryChry, eco1, 38233, 0.95, 1, 0, 0, 196.13, 73, 291, 
44, ChryChry, eco2, 90479, 0.95, 1, 0.01, 0.01, 186.65, 53, 294, 
44, ChryChry, eco3, 35719, 0.99, 1, 0.23, 0.14, 130.29, 90, 291, 
44, Frangula, eco1, 38123, 0.99, 1, 0, 0, 196.11, 73, 291, 
44, Frangula, eco2, 90386, 0.99, 1, 0.16, 0.1, 186.63, 53, 294, 
44, Frangula, eco3, 35441, 0.97, 1, 0.43, 0.26, 130.24, 90, 291, 
44, Garrya, eco1, 44469, 1, 1, 0.08, 0.05, 195.76, 73, 291, 
44, Garrya, eco2, 152661, 1, 1, 0.38, 0.23, 184.72, 53, 294, 
44, Garrya, eco3, 203586, 0.98, 1, 0.53, 0.32, 130.51, 90, 291, 
44, GaulShal, eco1, 44494, 0.97, 1, 0, 0, 195.78, 73, 291, 
44, GaulShal, eco2, 152247, 0.97, 1, 0.18, 0.11, 184.71, 53, 294, 
44, GaulShal, eco3, 203391, 0.94, 1, 0.43, 0.26, 130.5, 90, 291, 
44, MahoNerv, eco1, 44537, 0.99, 1, 0.08, 0.05, 195.79, 73, 291, 
44, MahoNerv, eco2, 153271, 0.99, 1, 0.38, 0.23, 184.73, 53, 294, 
44, MahoNerv, eco3, 203650, 0.97, 1, 0.53, 0.32, 130.53, 90, 291, 
44, NothDens, eco1, 44664, 0.96, 1, 0.08, 0.05, 195.8, 73, 291, 
44, NothDens, eco2, 152615, 0.96, 1, 0.38, 0.23, 184.73, 53, 294, 
44, NothDens, eco3, 203555, 1, 1, 0.53, 0.32, 130.52, 90, 291, 
44, PinuJeff, eco1, 243274, 0.87, 1, 0.07, 0.04, 196.77, 73, 291, 
44, PinuJeff, eco2, 411978, 0.86, 1, 0.37, 0.22, 187.74, 53, 294, 
44, PinuJeff, eco3, 97317, 0.82, 1, 0.53, 0.32, 128.55, 90, 291, 
44, PinuLamb, eco1, 37870, 1, 1, 0, 0, 196.14, 73, 291, 
44, PinuLamb, eco2, 90155, 1, 1, 0.01, 0.01, 186.66, 53, 294, 
44, PinuLamb, eco3, 35460, 0.99, 1, 0.23, 0.14, 130.33, 90, 291, 
44, PinuMont, eco1, 243463, 0.15, 1, 0, 0, 196.78, 73, 291, 
44, PinuMont, eco2, 412901, 0.18, 1, 0.15, 0.07, 187.74, 53, 294, 
44, PinuMont, eco3, 97674, 0.42, 1, 0.44, 0.23, 128.59, 90, 291, 
44, PseuMenz, eco1, 38235, 0.98, 1, 0, 0, 196.12, 73, 291, 
44, PseuMenz, eco2, 90433, 0.98, 1, 0.01, 0.01, 186.63, 53, 294, 
44, PseuMenz, eco3, 35810, 0.96, 1, 0.23, 0.14, 130.34, 90, 291, 
44, Quercus, eco1, 243761, 0.96, 1, 0.28, 0.17, 196.78, 73, 291, 
