Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
39, Quercus, eco2, 292561, 0.97, 1, 0.69, 0.41, 174.99, 0, 339, 
39, Quercus, eco3, 32577, 0.92, 1, 0.72, 0.43, 148.77, 0, 318, 
39, Rhododen, eco1, 54457, 0.56, 1, 0.16, 0.1, 264.98, 0, 330, 
39, Rhododen, eco2, 237517, 0.53, 1, 0.61, 0.31, 169.07, 0, 339, 
39, Rhododen, eco3, 254672, 0.77, 1, 0.63, 0.38, 153.34, 0, 318, 
39, Rubus, eco1, 32909, 1, 1, 0.26, 0.16, 263.9, 0, 330, 
39, Rubus, eco2, 64810, 1, 1, 0.66, 0.4, 171.93, 0, 339, 
39, Rubus, eco3, 28800, 0.98, 1, 0.69, 0.41, 151.3, 0, 318, 
39, Vacciniu, eco1, 54432, 0.9, 1, 0.25, 0.15, 264.92, 0, 330, 
39, Vacciniu, eco2, 237213, 0.9, 1, 0.67, 0.4, 169.06, 0, 339, 
39, Vacciniu, eco3, 254120, 0.85, 1, 0.68, 0.41, 153.34, 0, 318, 
39, WhipMode, eco1, 54432, 0.97, 1, 0.25, 0.15, 265.15, 0, 330, 
39, WhipMode, eco2, 237281, 0.98, 1, 0.67, 0.4, 169.14, 0, 339, 
39, WhipMode, eco3, 254265, 0.93, 1, 0.68, 0.41, 153.35, 0, 318, 
40, ArbuMenz, eco1, 208379, 0.95, 1, 0.45, 0.27, 175.47, 0, 275, 
40, ArbuMenz, eco2, 264132, 0.98, 1, 0.59, 0.35, 150.12, 0, 288, 
40, ArbuMenz, eco3, 30807, 0.99, 1, 0.71, 0.43, 110.04, 0, 278, 
40, Arctosta, eco1, 309448, 0.86, 1, 0.59, 0.35, 175.43, 0, 275, 
40, Arctosta, eco2, 381945, 0.91, 1, 0.68, 0.41, 150.57, 0, 288, 
40, Arctosta, eco3, 30081, 0.95, 1, 0.77, 0.46, 109.44, 0, 278, 
40, CaloDecu, eco1, 53789, 0.47, 1, 0.27, 0.16, 176.51, 0, 275, 
40, CaloDecu, eco2, 216325, 0.62, 1, 0.53, 0.31, 143.72, 0, 288, 
40, CaloDecu, eco3, 250579, 0.73, 1, 0.66, 0.39, 110.94, 0, 278, 
40, Ceanothu, eco1, 208527, 0.83, 1, 0.59, 0.35, 175.46, 0, 275, 
40, Ceanothu, eco2, 263642, 0.89, 1, 0.68, 0.41, 150.11, 0, 288, 
40, Ceanothu, eco3, 30974, 0.93, 1, 0.77, 0.46, 110.04, 0, 278, 
40, ChryChry, eco1, 32318, 0.42, 1, 0.28, 0.17, 175.79, 0, 275, 
40, ChryChry, eco2, 57376, 0.57, 1, 0.51, 0.3, 146.45, 0, 288, 
40, ChryChry, eco3, 27721, 0.68, 1, 0.66, 0.39, 110.74, 0, 278, 
40, Frangula, eco1, 32457, 0.94, 1, 0.45, 0.27, 175.81, 0, 275, 
40, Frangula, eco2, 57012, 0.97, 1, 0.6, 0.36, 146.42, 0, 288, 
40, Frangula, eco3, 27638, 0.99, 1, 0.71, 0.43, 110.75, 0, 278, 
40, Garrya, eco1, 53785, 0.61, 1, 0.54, 0.32, 176.53, 0, 275, 
40, Garrya, eco2, 216184, 0.75, 1, 0.67, 0.4, 143.68, 0, 288, 
40, Garrya, eco3, 249768, 0.84, 1, 0.75, 0.45, 110.94, 0, 278, 
40, GaulShal, eco1, 53756, 0.95, 1, 0.44, 0.27, 176.52, 0, 275, 
40, GaulShal, eco2, 216065, 0.98, 1, 0.61, 0.37, 143.76, 0, 288, 
40, GaulShal, eco3, 249581, 0.99, 1, 0.71, 0.43, 110.93, 0, 278, 
40, MahoNerv, eco1, 53725, 0.91, 1, 0.54, 0.32, 176.55, 0, 275, 
40, MahoNerv, eco2, 216878, 0.95, 1, 0.67, 0.4, 143.72, 0, 288, 
40, MahoNerv, eco3, 250096, 0.97, 1, 0.75, 0.45, 110.94, 0, 278, 
40, NothDens, eco1, 53787, 0.03, 1, 0.54, 0.02, 176.53, 0, 275, 
40, NothDens, eco2, 216122, 0.31, 1, 0.67, 0.19, 143.77, 0, 288, 
40, NothDens, eco3, 250405, 0.5, 1, 0.75, 0.3, 110.93, 0, 278, 
40, PinuJeff, eco1, 208548, 0.99, 1, 0.54, 0.32, 175.44, 0, 275, 
40, PinuJeff, eco2, 263792, 0.98, 1, 0.65, 0.39, 150.11, 0, 288, 
40, PinuJeff, eco3, 30889, 0.96, 1, 0.75, 0.45, 110.02, 0, 278, 
40, PinuLamb, eco1, 32556, 0.75, 1, 0.28, 0.17, 175.91, 0, 275, 
40, PinuLamb, eco2, 57043, 0.84, 1, 0.51, 0.31, 146.24, 0, 288, 
40, PinuLamb, eco3, 27693, 0.9, 1, 0.66, 0.39, 110.76, 0, 278, 
40, PinuMont, eco1, 208463, 0, 1, 0.45, 0, 175.41, 0, 275, 
40, PinuMont, eco2, 263345, 0, 1, 0.59, 0, 150.06, 0, 288, 
40, PinuMont, eco3, 30917, 0, 1, 0.71, 0, 110, 0, 278, 
40, PseuMenz, eco1, 32481, 0.97, 1, 0.28, 0.17, 175.79, 0, 275, 
40, PseuMenz, eco2, 57224, 0.99, 1, 0.51, 0.31, 146.29, 0, 288, 
40, PseuMenz, eco3, 27703, 1, 1, 0.66, 0.39, 110.77, 0, 278, 
40, Quercus, eco1, 208104, 0.97, 1, 0.59, 0.35, 175.46, 0, 275, 
40, Quercus, eco2, 264006, 0.99, 1, 0.68, 0.41, 150.11, 0, 288, 
40, Quercus, eco3, 30910, 1, 1, 0.77, 0.46, 110, 0, 278, 
40, Rhododen, eco1, 53836, 0, 1, 0.44, 0, 176.57, 0, 275, 
40, Rhododen, eco2, 216299, 0, 1, 0.61, 0, 143.73, 0, 288, 
40, Rhododen, eco3, 250808, 0, 1, 0.71, 0, 110.94, 0, 278, 
40, Rubus, eco1, 32485, 0.91, 1, 0.54, 0.32, 175.81, 0, 275, 
40, Rubus, eco2, 57463, 0.94, 1, 0.66, 0.39, 146.28, 0, 288, 
40, Rubus, eco3, 27743, 0.97, 1, 0.75, 0.45, 110.75, 0, 278, 
40, Vacciniu, eco1, 53619, 1, 1, 0.54, 0.32, 176.5, 0, 275, 
40, Vacciniu, eco2, 216160, 0.99, 1, 0.67, 0.4, 143.72, 0, 288, 
40, Vacciniu, eco3, 249808, 0.98, 1, 0.75, 0.45, 110.95, 0, 278, 
40, WhipMode, eco1, 53901, 0.95, 1, 0.54, 0.32, 176.59, 0, 275, 
40, WhipMode, eco2, 216332, 0.98, 1, 0.67, 0.4, 143.71, 0, 288, 
40, WhipMode, eco3, 249748, 0.99, 1, 0.75, 0.45, 110.93, 0, 278, 
41, ArbuMenz, eco1, 227799, 0.97, 1, 0.38, 0.23, 197.68, 0, 292, 
41, ArbuMenz, eco2, 284146, 0.99, 1, 0.52, 0.31, 173.31, 0, 298, 
41, ArbuMenz, eco3, 29417, 1, 1, 0.69, 0.41, 120.04, 0, 293, 
41, Arctosta, eco1, 335420, 0.9, 1, 0.56, 0.33, 197.71, 0, 292, 
41, Arctosta, eco2, 404055, 0.94, 1, 0.64, 0.38, 173.6, 0, 298, 
41, Arctosta, eco3, 27757, 0.96, 1, 0.77, 0.46, 115.94, 0, 293, 
41, CaloDecu, eco1, 57750, 0.58, 1, 0.17, 0.1, 198.91, 0, 292, 
41, CaloDecu, eco2, 244081, 0.7, 1, 0.43, 0.26, 169.71, 0, 298, 
41, CaloDecu, eco3, 256546, 0.77, 1, 0.57, 0.34, 135.71, 0, 293, 
41, Ceanothu, eco1, 228271, 0.87, 1, 0.56, 0.33, 197.67, 0, 292, 
41, Ceanothu, eco2, 284011, 0.92, 1, 0.64, 0.38, 173.29, 0, 298, 
41, Ceanothu, eco3, 29562, 0.94, 1, 0.76, 0.46, 119.97, 0, 293, 
41, ChryChry, eco1, 38605, 0.53, 1, 0.18, 0.11, 197.44, 0, 292, 
41, ChryChry, eco2, 69552, 0.64, 1, 0.42, 0.25, 171.16, 0, 298, 
41, ChryChry, eco3, 29094, 0.72, 1, 0.59, 0.35, 129.09, 0, 293, 
41, Frangula, eco1, 38582, 0.96, 1, 0.38, 0.23, 197.47, 0, 292, 
41, Frangula, eco2, 69666, 0.98, 1, 0.53, 0.32, 171.12, 0, 298, 
41, Frangula, eco3, 29312, 0.99, 1, 0.66, 0.4, 129.06, 0, 293, 
41, Garrya, eco1, 57712, 0.71, 1, 0.49, 0.29, 198.89, 0, 292, 
41, Garrya, eco2, 243644, 0.81, 1, 0.61, 0.36, 169.69, 0, 298, 
41, Garrya, eco3, 257390, 0.88, 1, 0.69, 0.42, 135.65, 0, 293, 
41, GaulShal, eco1, 57803, 0.97, 1, 0.37, 0.22, 199.01, 0, 292, 
41, GaulShal, eco2, 243603, 0.99, 1, 0.54, 0.32, 169.76, 0, 298, 
41, GaulShal, eco3, 256891, 1, 1, 0.64, 0.39, 135.63, 0, 293, 
41, MahoNerv, eco1, 57679, 0.94, 1, 0.49, 0.29, 198.95, 0, 292, 
41, MahoNerv, eco2, 243533, 0.97, 1, 0.61, 0.36, 169.71, 0, 298, 
41, MahoNerv, eco3, 257191, 0.98, 1, 0.69, 0.42, 135.63, 0, 293, 
41, NothDens, eco1, 57793, 0.24, 1, 0.49, 0.15, 198.9, 0, 292, 
41, NothDens, eco2, 243938, 0.45, 1, 0.61, 0.27, 169.69, 0, 298, 
41, NothDens, eco3, 256762, 0.58, 1, 0.69, 0.35, 135.75, 0, 293, 
41, PinuJeff, eco1, 227598, 0.98, 1, 0.5, 0.3, 197.7, 0, 292, 
41, PinuJeff, eco2, 284427, 0.97, 1, 0.6, 0.36, 173.32, 0, 298, 
41, PinuJeff, eco3, 29691, 0.96, 1, 0.73, 0.44, 119.96, 0, 293, 
41, PinuLamb, eco1, 38613, 0.82, 1, 0.18, 0.11, 197.38, 0, 292, 
41, PinuLamb, eco2, 69661, 0.88, 1, 0.42, 0.25, 171.13, 0, 298, 
41, PinuLamb, eco3, 29125, 0.92, 1, 0.59, 0.36, 129.11, 0, 293, 
41, PinuMont, eco1, 227973, 0, 1, 0.38, 0, 197.72, 0, 292, 
41, PinuMont, eco2, 284219, 0, 1, 0.52, 0, 173.28, 0, 298, 
41, PinuMont, eco3, 29404, 0, 1, 0.69, 0, 119.96, 0, 293, 
41, PseuMenz, eco1, 38563, 0.99, 1, 0.18, 0.11, 197.44, 0, 292, 
41, PseuMenz, eco2, 69696, 0.99, 1, 0.42, 0.25, 171.14, 0, 298, 
41, PseuMenz, eco3, 29126, 1, 1, 0.59, 0.36, 129.12, 0, 293, 
41, Quercus, eco1, 228005, 0.98, 1, 0.56, 0.33, 197.7, 0, 292, 
41, Quercus, eco2, 284412, 1, 1, 0.64, 0.38, 173.3, 0, 298, 
41, Quercus, eco3, 29494, 1, 1, 0.76, 0.46, 119.97, 0, 293, 
41, Rhododen, eco1, 57805, 0, 1, 0.37, 0, 198.84, 0, 292, 
41, Rhododen, eco2, 244225, 0, 1, 0.54, 0, 169.69, 0, 298, 
41, Rhododen, eco3, 256780, 0, 1, 0.64, 0, 135.67, 0, 293, 
41, Rubus, eco1, 38809, 0.94, 1, 0.5, 0.3, 197.37, 0, 292, 
41, Rubus, eco2, 69691, 0.96, 1, 0.6, 0.36, 171.16, 0, 298, 
41, Rubus, eco3, 29202, 0.98, 1, 0.71, 0.43, 129.05, 0, 293, 
41, Vacciniu, eco1, 58230, 0.99, 1, 0.49, 0.29, 198.89, 0, 292, 
41, Vacciniu, eco2, 243617, 0.98, 1, 0.61, 0.36, 169.67, 0, 298, 
41, Vacciniu, eco3, 256800, 0.97, 1, 0.69, 0.42, 135.63, 0, 293, 
41, WhipMode, eco1, 57880, 0.97, 1, 0.49, 0.29, 199, 0, 292, 
41, WhipMode, eco2, 244048, 0.99, 1, 0.61, 0.36, 169.71, 0, 298, 
41, WhipMode, eco3, 256796, 1, 1, 0.69, 0.42, 135.69, 0, 293, 
42, ArbuMenz, eco1, 227501, 0.94, 1, 0.3, 0.18, 165.66, 89, 321, 
42, ArbuMenz, eco2, 288395, 0.94, 1, 0.56, 0.34, 138.55, 67, 321, 
42, ArbuMenz, eco3, 28228, 0.89, 1, 0.69, 0.41, 89.48, 106, 321, 
42, Arctosta, eco1, 331233, 0.99, 1, 0.51, 0.31, 165.89, 89, 321, 
42, Arctosta, eco2, 404327, 0.99, 1, 0.67, 0.4, 138.84, 67, 321, 
42, Arctosta, eco3, 25270, 0.96, 1, 0.76, 0.46, 88.09, 106, 321, 
42, CaloDecu, eco1, 60159, 1, 1, 0.18, 0.11, 165.91, 89, 321, 
42, CaloDecu, eco2, 248501, 1, 1, 0.49, 0.29, 134.59, 67, 321, 
42, CaloDecu, eco3, 258287, 0.99, 1, 0.6, 0.36, 95.1, 106, 321, 
42, Ceanothu, eco1, 227517, 0.99, 1, 0.51, 0.31, 165.72, 89, 321, 
42, Ceanothu, eco2, 287778, 0.99, 1, 0.67, 0.4, 138.55, 67, 321, 
42, Ceanothu, eco3, 28153, 0.97, 1, 0.76, 0.46, 89.41, 106, 321, 
42, ChryChry, eco1, 41515, 0.99, 1, 0.19, 0.11, 163.83, 89, 321, 
42, ChryChry, eco2, 74783, 0.99, 1, 0.48, 0.29, 136.47, 67, 321, 
42, ChryChry, eco3, 29688, 1, 1, 0.62, 0.37, 92.43, 106, 321, 
42, Frangula, eco1, 41515, 0.97, 1, 0.32, 0.19, 163.83, 89, 321, 
42, Frangula, eco2, 74673, 0.97, 1, 0.57, 0.34, 136.43, 67, 321, 
42, Frangula, eco3, 29813, 0.94, 1, 0.68, 0.41, 92.42, 106, 321, 
42, Garrya, eco1, 60279, 0.98, 1, 0.42, 0.25, 166.04, 89, 321, 
42, Garrya, eco2, 248495, 0.98, 1, 0.64, 0.38, 134.63, 67, 321, 
42, Garrya, eco3, 259322, 0.91, 1, 0.71, 0.43, 95.06, 106, 321, 
42, GaulShal, eco1, 60149, 0.94, 1, 0.3, 0.18, 165.91, 89, 321, 
42, GaulShal, eco2, 248669, 0.94, 1, 0.58, 0.35, 134.62, 67, 321, 
42, GaulShal, eco3, 258763, 0.89, 1, 0.67, 0.4, 95.05, 106, 321, 
42, MahoNerv, eco1, 59953, 0.97, 1, 0.42, 0.25, 165.99, 89, 321, 
42, MahoNerv, eco2, 248697, 0.97, 1, 0.64, 0.38, 134.61, 67, 321, 
42, MahoNerv, eco3, 258605, 0.92, 1, 0.71, 0.43, 95.09, 106, 321, 
42, NothDens, eco1, 60173, 1, 1, 0.42, 0.25, 165.98, 89, 321, 
42, NothDens, eco2, 249092, 1, 1, 0.64, 0.38, 134.65, 67, 321, 
42, NothDens, eco3, 258924, 0.98, 1, 0.71, 0.43, 95.14, 106, 321, 
42, PinuJeff, eco1, 227491, 0.82, 1, 0.43, 0.26, 165.69, 89, 321, 
42, PinuJeff, eco2, 288653, 0.83, 1, 0.63, 0.38, 138.53, 67, 321, 
42, PinuJeff, eco3, 28397, 0.76, 1, 0.73, 0.43, 89.31, 106, 321, 
42, PinuLamb, eco1, 41603, 0.99, 1, 0.19, 0.11, 163.74, 89, 321, 
42, PinuLamb, eco2, 74822, 0.99, 1, 0.48, 0.29, 136.5, 67, 321, 
42, PinuLamb, eco3, 29776, 0.95, 1, 0.62, 0.37, 92.52, 106, 321, 
42, PinuMont, eco1, 227538, 0.41, 1, 0.3, 0.16, 165.66, 89, 321, 
42, PinuMont, eco2, 287931, 0.38, 1, 0.56, 0.23, 138.54, 67, 321, 
42, PinuMont, eco3, 28120, 0.62, 1, 0.69, 0.37, 89.44, 106, 321, 
42, PseuMenz, eco1, 41252, 0.96, 1, 0.19, 0.11, 163.82, 89, 321, 
42, PseuMenz, eco2, 74681, 0.97, 1, 0.48, 0.29, 136.44, 67, 321, 
42, PseuMenz, eco3, 29794, 0.93, 1, 0.62, 0.37, 92.28, 106, 321, 
42, Quercus, eco1, 227531, 0.92, 1, 0.51, 0.31, 165.75, 89, 321, 
42, Quercus, eco2, 288329, 0.93, 1, 0.67, 0.4, 138.56, 67, 321, 
42, Quercus, eco3, 28258, 0.87, 1, 0.76, 0.45, 89.47, 106, 321, 
42, Rhododen, eco1, 60103, 0.76, 1, 0.3, 0.18, 165.81, 89, 321, 
42, Rhododen, eco2, 247707, 0.73, 1, 0.58, 0.35, 134.61, 67, 321, 
42, Rhododen, eco3, 258983, 0.89, 1, 0.67, 0.4, 95.08, 106, 321, 
42, Rubus, eco1, 41298, 0.98, 1, 0.44, 0.26, 163.87, 89, 321, 
42, Rubus, eco2, 74534, 0.99, 1, 0.64, 0.38, 136.45, 67, 321, 
42, Rubus, eco3, 29633, 0.96, 1, 0.72, 0.43, 92.51, 106, 321, 
42, Vacciniu, eco1, 60012, 0.85, 1, 0.42, 0.25, 166.01, 89, 321, 
42, Vacciniu, eco2, 248821, 0.86, 1, 0.64, 0.38, 134.58, 67, 321, 
42, Vacciniu, eco3, 259152, 0.8, 1, 0.71, 0.43, 95.12, 106, 321, 
42, WhipMode, eco1, 60355, 0.94, 1, 0.42, 0.25, 166.04, 89, 321, 
42, WhipMode, eco2, 248858, 0.94, 1, 0.64, 0.38, 134.6, 67, 321, 
42, WhipMode, eco3, 258632, 0.89, 1, 0.71, 0.43, 95.1, 106, 321, 
43, ArbuMenz, eco1, 227125, 1, 1, 0.17, 0.1, 233.99, 0, 306, 
43, ArbuMenz, eco2, 288264, 1, 1, 0.44, 0.26, 198.64, 0, 310, 
43, ArbuMenz, eco3, 26165, 1, 1, 0.47, 0.28, 138.4, 76, 303, 
43, Arctosta, eco1, 330577, 0.96, 1, 0.47, 0.28, 233.95, 0, 306, 
43, Arctosta, eco2, 399417, 0.98, 1, 0.59, 0.35, 199.06, 0, 310, 
43, Arctosta, eco3, 23515, 0.99, 1, 0.62, 0.37, 136.26, 76, 303, 
43, CaloDecu, eco1, 60326, 0.77, 1, 0.03, 0.02, 234.48, 0, 306, 
43, CaloDecu, eco2, 251174, 0.83, 1, 0.31, 0.19, 192.54, 0, 310, 
43, CaloDecu, eco3, 256746, 0.91, 1, 0.26, 0.15, 144.34, 76, 303, 
43, Ceanothu, eco1, 227724, 0.94, 1, 0.47, 0.28, 233.98, 0, 306, 
43, Ceanothu, eco2, 288220, 0.97, 1, 0.59, 0.35, 198.62, 0, 310, 
43, Ceanothu, eco3, 26179, 0.99, 1, 0.61, 0.37, 138.44, 76, 303, 
43, ChryChry, eco1, 41683, 0.71, 1, 0.03, 0.02, 233.99, 0, 306, 
43, ChryChry, eco2, 78537, 0.79, 1, 0.28, 0.17, 195.65, 0, 310, 
43, ChryChry, eco3, 28385, 0.87, 1, 0.28, 0.17, 142.31, 76, 303, 
43, Frangula, eco1, 41898, 0.99, 1, 0.18, 0.11, 234.02, 0, 306, 
43, Frangula, eco2, 78361, 1, 1, 0.45, 0.27, 195.6, 0, 310, 
43, Frangula, eco3, 28081, 1, 1, 0.44, 0.26, 142.31, 76, 303, 
43, Garrya, eco1, 60337, 0.87, 1, 0.38, 0.23, 234.34, 0, 306, 
43, Garrya, eco2, 251203, 0.93, 1, 0.55, 0.33, 192.56, 0, 310, 
43, Garrya, eco3, 258203, 0.98, 1, 0.54, 0.32, 144.38, 76, 303, 
43, GaulShal, eco1, 60125, 1, 1, 0.17, 0.1, 234.42, 0, 306, 
43, GaulShal, eco2, 251252, 1, 1, 0.47, 0.28, 192.52, 0, 310, 
43, GaulShal, eco3, 257820, 1, 1, 0.44, 0.26, 144.38, 76, 303, 
43, MahoNerv, eco1, 60294, 0.98, 1, 0.38, 0.23, 234.42, 0, 306, 
43, MahoNerv, eco2, 250629, 0.99, 1, 0.55, 0.33, 192.54, 0, 310, 
43, MahoNerv, eco3, 257273, 1, 1, 0.54, 0.32, 144.46, 76, 303, 
43, NothDens, eco1, 60317, 0.57, 1, 0.38, 0.23, 234.42, 0, 306, 
43, NothDens, eco2, 250865, 0.7, 1, 0.55, 0.33, 192.53, 0, 310, 
43, NothDens, eco3, 257391, 0.83, 1, 0.54, 0.32, 144.4, 76, 303, 
43, PinuJeff, eco1, 227371, 0.96, 1, 0.38, 0.23, 234.05, 0, 306, 
43, PinuJeff, eco2, 288692, 0.94, 1, 0.53, 0.32, 198.63, 0, 310, 
43, PinuJeff, eco3, 25991, 0.92, 1, 0.56, 0.34, 138.25, 76, 303, 
43, PinuLamb, eco1, 41839, 0.92, 1, 0.03, 0.02, 233.91, 0, 306, 
43, PinuLamb, eco2, 78533, 0.95, 1, 0.28, 0.17, 195.56, 0, 310, 
43, PinuLamb, eco3, 28344, 0.98, 1, 0.28, 0.17, 142.45, 76, 303, 
43, PinuMont, eco1, 227477, 0, 1, 0.17, 0, 234.01, 0, 306, 
43, PinuMont, eco2, 288452, 0, 1, 0.44, 0, 198.6, 0, 310, 
43, PinuMont, eco3, 26118, 0, 1, 0.47, 0, 138.47, 76, 303, 
43, PseuMenz, eco1, 41941, 1, 1, 0.03, 0.02, 233.97, 0, 306, 
43, PseuMenz, eco2, 78552, 1, 1, 0.28, 0.17, 195.68, 0, 310, 
43, PseuMenz, eco3, 28411, 1, 1, 0.28, 0.17, 142.45, 76, 303, 
43, Quercus, eco1, 227231, 1, 1, 0.47, 0.28, 234.03, 0, 306, 
43, Quercus, eco2, 289179, 1, 1, 0.59, 0.35, 198.62, 0, 310, 
43, Quercus, eco3, 26054, 0.99, 1, 0.61, 0.37, 138.4, 76, 303, 
43, Rhododen, eco1, 60158, 0, 1, 0.17, 0, 234.39, 0, 306, 
43, Rhododen, eco2, 250943, 0.06, 1, 0.47, 0.04, 192.49, 0, 310, 
43, Rhododen, eco3, 257179, 0.29, 1, 0.44, 0.17, 144.39, 76, 303, 
43, Rubus, eco1, 42003, 0.98, 1, 0.38, 0.23, 233.94, 0, 306, 
43, Rubus, eco2, 78522, 0.99, 1, 0.54, 0.33, 195.56, 0, 310, 
43, Rubus, eco3, 28280, 1, 1, 0.54, 0.33, 142.21, 76, 303, 
43, Vacciniu, eco1, 60366, 0.97, 1, 0.38, 0.23, 234.38, 0, 306, 
43, Vacciniu, eco2, 251058, 0.96, 1, 0.55, 0.33, 192.58, 0, 310, 
43, Vacciniu, eco3, 257415, 0.94, 1, 0.54, 0.32, 144.39, 76, 303, 
43, WhipMode, eco1, 60254, 1, 1, 0.38, 0.23, 234.34, 0, 306, 
43, WhipMode, eco2, 251171, 1, 1, 0.55, 0.33, 192.58, 0, 310, 
43, WhipMode, eco3, 257720, 1, 1, 0.54, 0.32, 144.41, 76, 303, 
44, ArbuMenz, eco1, 224610, 0.91, 1, 0.28, 0.17, 173.23, 56, 296, 
44, ArbuMenz, eco2, 284142, 0.94, 1, 0.66, 0.4, 136.63, 0, 304, 
44, ArbuMenz, eco3, 25794, 0.85, 1, 0.65, 0.39, 108.34, 61, 295, 
44, Arctosta, eco1, 326179, 0.98, 1, 0.51, 0.3, 173.34, 56, 296, 
44, Arctosta, eco2, 386193, 0.99, 1, 0.74, 0.44, 136.86, 0, 304, 
44, Arctosta, eco3, 24492, 0.94, 1, 0.73, 0.44, 107.37, 61, 295, 
44, CaloDecu, eco1, 63626, 1, 1, 0.12, 0.07, 173.56, 56, 296, 
44, CaloDecu, eco2, 257747, 1, 1, 0.61, 0.37, 133.34, 0, 304, 
44, CaloDecu, eco3, 257862, 0.97, 1, 0.56, 0.33, 112.86, 61, 295, 
44, Ceanothu, eco1, 224103, 0.98, 1, 0.51, 0.3, 173.23, 56, 296, 
44, Ceanothu, eco2, 284060, 0.99, 1, 0.74, 0.44, 136.64, 0, 304, 
44, Ceanothu, eco3, 25679, 0.95, 1, 0.73, 0.44, 108.23, 61, 295, 
44, ChryChry, eco1, 43381, 1, 1, 0.12, 0.07, 172.01, 56, 296, 
44, ChryChry, eco2, 83010, 0.99, 1, 0.6, 0.36, 135.05, 0, 304, 
44, ChryChry, eco3, 26938, 0.99, 1, 0.56, 0.34, 110.96, 61, 295, 
44, Frangula, eco1, 43156, 0.95, 1, 0.3, 0.18, 171.94, 56, 296, 
44, Frangula, eco2, 82941, 0.97, 1, 0.67, 0.4, 135.09, 0, 304, 
44, Frangula, eco3, 26972, 0.92, 1, 0.64, 0.38, 111.05, 61, 295, 
44, Garrya, eco1, 63558, 0.95, 1, 0.43, 0.26, 173.45, 56, 296, 
44, Garrya, eco2, 257431, 0.97, 1, 0.72, 0.43, 133.36, 0, 304, 
44, Garrya, eco3, 258422, 0.86, 1, 0.68, 0.41, 112.89, 61, 295, 
44, GaulShal, eco1, 63548, 0.91, 1, 0.28, 0.17, 173.65, 56, 296, 
44, GaulShal, eco2, 257221, 0.94, 1, 0.67, 0.4, 133.34, 0, 304, 
44, GaulShal, eco3, 258088, 0.85, 1, 0.63, 0.38, 112.87, 61, 295, 
44, MahoNerv, eco1, 63324, 0.95, 1, 0.43, 0.26, 173.48, 56, 296, 
44, MahoNerv, eco2, 256679, 0.96, 1, 0.72, 0.43, 133.35, 0, 304, 
44, MahoNerv, eco3, 258072, 0.9, 1, 0.68, 0.41, 112.89, 61, 295, 
44, NothDens, eco1, 63519, 1, 1, 0.43, 0.26, 173.53, 56, 296, 
44, NothDens, eco2, 257449, 1, 1, 0.72, 0.43, 133.35, 0, 304, 
44, NothDens, eco3, 258251, 0.95, 1, 0.68, 0.41, 112.88, 61, 295, 
44, PinuJeff, eco1, 223928, 0.79, 1, 0.43, 0.26, 173.25, 56, 296, 
44, PinuJeff, eco2, 285200, 0.82, 1, 0.71, 0.42, 136.63, 0, 304, 
44, PinuJeff, eco3, 25456, 0.73, 1, 0.7, 0.41, 108.36, 61, 295, 
44, PinuLamb, eco1, 43124, 0.97, 1, 0.12, 0.07, 171.98, 56, 296, 
44, PinuLamb, eco2, 82706, 0.99, 1, 0.6, 0.36, 135.09, 0, 304, 
44, PinuLamb, eco3, 26911, 0.92, 1, 0.56, 0.34, 110.88, 61, 295, 
44, PinuMont, eco1, 224014, 0.52, 1, 0.28, 0.17, 173.27, 56, 296, 
44, PinuMont, eco2, 284443, 0.42, 1, 0.66, 0.25, 136.62, 0, 304, 
44, PinuMont, eco3, 25540, 0.71, 1, 0.65, 0.39, 108.37, 61, 295, 
44, PseuMenz, eco1, 43170, 0.95, 1, 0.12, 0.07, 172.06, 56, 296, 
44, PseuMenz, eco2, 83172, 0.96, 1, 0.6, 0.36, 135.11, 0, 304, 
44, PseuMenz, eco3, 27093, 0.91, 1, 0.56, 0.34, 111, 61, 295, 
44, Quercus, eco1, 223873, 0.9, 1, 0.51, 0.3, 173.28, 56, 296, 
44, Quercus, eco2, 284430, 0.92, 1, 0.74, 0.44, 136.63, 0, 304, 
44, Quercus, eco3, 25665, 0.83, 1, 0.73, 0.44, 108.37, 61, 295, 
44, Rhododen, eco1, 63251, 0.83, 1, 0.29, 0.17, 173.46, 56, 296, 
44, Rhododen, eco2, 257324, 0.76, 1, 0.67, 0.4, 133.36, 0, 304, 
44, Rhododen, eco3, 258795, 0.93, 1, 0.63, 0.38, 112.86, 61, 295, 
44, Rubus, eco1, 43299, 0.97, 1, 0.44, 0.26, 171.86, 56, 296, 
44, Rubus, eco2, 83286, 0.98, 1, 0.71, 0.43, 135.1, 0, 304, 
44, Rubus, eco3, 26963, 0.94, 1, 0.69, 0.41, 110.87, 61, 295, 
44, Vacciniu, eco1, 63318, 0.83, 1, 0.43, 0.26, 173.47, 56, 296, 
44, Vacciniu, eco2, 257180, 0.85, 1, 0.72, 0.43, 133.36, 0, 304, 
44, Vacciniu, eco3, 258424, 0.77, 1, 0.68, 0.41, 112.88, 61, 295, 
44, WhipMode, eco1, 63357, 0.91, 1, 0.43, 0.26, 173.49, 56, 296, 
44, WhipMode, eco2, 258028, 0.94, 1, 0.72, 0.43, 133.38, 0, 304, 
