Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
39, Frangula, eco3, 21986, 0.93, 1, 0.61, 0.37, 181.74, 0, 365, 
39, Garrya, eco1, 51507, 0.23, 1, 0.55, 0.14, 230.09, 0, 365, 
39, Garrya, eco2, 263068, 0.26, 1, 0.62, 0.15, 204.01, 0, 365, 
39, Garrya, eco3, 246942, 0.54, 1, 0.67, 0.33, 182.06, 0, 365, 
39, GaulShal, eco1, 51645, 0.85, 1, 0.46, 0.28, 230.07, 0, 365, 
39, GaulShal, eco2, 262937, 0.86, 1, 0.55, 0.33, 204.03, 0, 365, 
39, GaulShal, eco3, 247145, 0.93, 1, 0.61, 0.37, 181.95, 0, 365, 
39, MahoNerv, eco1, 51432, 0.79, 1, 0.55, 0.33, 230.04, 0, 365, 
39, MahoNerv, eco2, 262432, 0.8, 1, 0.62, 0.37, 204.04, 0, 365, 
39, MahoNerv, eco3, 247270, 0.89, 1, 0.67, 0.4, 181.99, 0, 365, 
39, NothDens, eco1, 51249, 0, 1, 0.55, 0, 230.03, 0, 365, 
39, NothDens, eco2, 262599, 0, 1, 0.62, 0, 204.04, 0, 365, 
39, NothDens, eco3, 247882, 0, 1, 0.67, 0, 182.02, 0, 365, 
39, PinuJeff, eco1, 219120, 1, 1, 0.55, 0.33, 229.26, 0, 365, 
39, PinuJeff, eco2, 262617, 1, 1, 0.61, 0.36, 207.27, 0, 365, 
39, PinuJeff, eco3, 34998, 1, 1, 0.68, 0.41, 176.66, 0, 365, 
39, PinuLamb, eco1, 25921, 0.51, 1, 0.31, 0.19, 229.44, 0, 365, 
39, PinuLamb, eco2, 72123, 0.53, 1, 0.44, 0.26, 206.69, 0, 365, 
39, PinuLamb, eco3, 22059, 0.71, 1, 0.53, 0.32, 181.81, 0, 365, 
39, PinuMont, eco1, 219152, 0, 1, 0.46, 0, 229.27, 0, 365, 
39, PinuMont, eco2, 262725, 0, 1, 0.54, 0, 207.27, 0, 365, 
39, PinuMont, eco3, 34865, 0, 1, 0.63, 0, 176.8, 0, 365, 
39, PseuMenz, eco1, 25993, 0.92, 1, 0.31, 0.19, 229.36, 0, 365, 
39, PseuMenz, eco2, 71826, 0.93, 1, 0.44, 0.26, 206.6, 0, 365, 
39, PseuMenz, eco3, 22181, 0.97, 1, 0.53, 0.32, 181.73, 0, 365, 
39, Quercus, eco1, 219244, 0.89, 1, 0.6, 0.36, 229.22, 0, 365, 
39, Quercus, eco2, 262100, 0.9, 1, 0.65, 0.39, 207.27, 0, 365, 
39, Quercus, eco3, 34793, 0.96, 1, 0.71, 0.43, 176.72, 0, 365, 
39, Rhododen, eco1, 51810, 0, 1, 0.46, 0, 230.02, 0, 365, 
39, Rhododen, eco2, 262613, 0, 1, 0.55, 0, 204.03, 0, 365, 
39, Rhododen, eco3, 246760, 0, 1, 0.61, 0, 182.06, 0, 365, 
39, Rubus, eco1, 26095, 0.8, 1, 0.55, 0.33, 229.43, 0, 365, 
39, Rubus, eco2, 71757, 0.81, 1, 0.61, 0.37, 206.68, 0, 365, 
39, Rubus, eco3, 22117, 0.89, 1, 0.67, 0.4, 181.66, 0, 365, 
39, Vacciniu, eco1, 51420, 1, 1, 0.55, 0.33, 230.09, 0, 365, 
39, Vacciniu, eco2, 262590, 1, 1, 0.62, 0.37, 204, 0, 365, 
39, Vacciniu, eco3, 247217, 1, 1, 0.67, 0.4, 182.02, 0, 365, 
39, WhipMode, eco1, 51566, 0.85, 1, 0.55, 0.33, 230.04, 0, 365, 
39, WhipMode, eco2, 263219, 0.86, 1, 0.62, 0.37, 204.03, 0, 365, 
39, WhipMode, eco3, 246912, 0.93, 1, 0.67, 0.4, 181.97, 0, 365, 
40, ArbuMenz, eco1, 201403, 0.81, 1, 0.41, 0.25, 237.01, 0, 365, 
40, ArbuMenz, eco2, 241557, 0.85, 1, 0.61, 0.37, 181.8, 0, 365, 
40, ArbuMenz, eco3, 33494, 0.91, 1, 0.75, 0.45, 129.35, 0, 365, 
40, Arctosta, eco1, 317435, 0.66, 1, 0.58, 0.34, 237.17, 0, 365, 
40, Arctosta, eco2, 341619, 0.71, 1, 0.7, 0.41, 181.74, 0, 365, 
40, Arctosta, eco3, 42641, 0.8, 1, 0.8, 0.47, 127.61, 0, 365, 
40, CaloDecu, eco1, 39105, 0, 1, 0.28, 0, 233.57, 0, 365, 
40, CaloDecu, eco2, 243709, 0.06, 1, 0.56, 0.03, 173.62, 0, 365, 
40, CaloDecu, eco3, 245157, 0.29, 1, 0.69, 0.17, 134.84, 0, 365, 
40, Ceanothu, eco1, 201558, 0.61, 1, 0.58, 0.34, 237.1, 0, 365, 
40, Ceanothu, eco2, 241751, 0.66, 1, 0.7, 0.39, 181.75, 0, 365, 
40, Ceanothu, eco3, 33435, 0.76, 1, 0.8, 0.45, 129.33, 0, 365, 
40, ChryChry, eco1, 19779, 0, 1, 0.27, 0, 234.64, 0, 365, 
40, ChryChry, eco2, 66113, 0.03, 1, 0.54, 0.02, 179.69, 0, 365, 
40, ChryChry, eco3, 20878, 0.24, 1, 0.68, 0.15, 135.04, 0, 365, 
40, Frangula, eco1, 19872, 0.83, 1, 0.43, 0.26, 234.84, 0, 365, 
40, Frangula, eco2, 65958, 0.86, 1, 0.62, 0.37, 179.65, 0, 365, 
40, Frangula, eco3, 21003, 0.91, 1, 0.73, 0.44, 134.73, 0, 365, 
40, Garrya, eco1, 38958, 0.07, 1, 0.53, 0.04, 233.69, 0, 365, 
40, Garrya, eco2, 243694, 0.2, 1, 0.69, 0.12, 173.64, 0, 365, 
40, Garrya, eco3, 244318, 0.43, 1, 0.77, 0.26, 134.92, 0, 365, 
40, GaulShal, eco1, 39268, 0.81, 1, 0.43, 0.26, 233.74, 0, 365, 
40, GaulShal, eco2, 243900, 0.85, 1, 0.64, 0.38, 173.62, 0, 365, 
40, GaulShal, eco3, 244663, 0.91, 1, 0.73, 0.44, 134.89, 0, 365, 
40, MahoNerv, eco1, 38762, 0.74, 1, 0.53, 0.32, 233.57, 0, 365, 
40, MahoNerv, eco2, 243232, 0.78, 1, 0.69, 0.41, 173.68, 0, 365, 
40, MahoNerv, eco3, 244826, 0.86, 1, 0.77, 0.46, 134.91, 0, 365, 
40, NothDens, eco1, 39239, 0, 1, 0.53, 0, 233.58, 0, 365, 
40, NothDens, eco2, 244376, 0, 1, 0.69, 0, 173.61, 0, 365, 
40, NothDens, eco3, 244571, 0, 1, 0.77, 0, 134.95, 0, 365, 
40, PinuJeff, eco1, 201534, 1, 1, 0.52, 0.31, 237.06, 0, 365, 
40, PinuJeff, eco2, 241887, 1, 1, 0.67, 0.4, 181.79, 0, 365, 
40, PinuJeff, eco3, 33415, 1, 1, 0.78, 0.47, 129.44, 0, 365, 
40, PinuLamb, eco1, 19794, 0.42, 1, 0.27, 0.15, 234.69, 0, 365, 
40, PinuLamb, eco2, 66066, 0.5, 1, 0.54, 0.29, 179.7, 0, 365, 
40, PinuLamb, eco3, 20973, 0.64, 1, 0.68, 0.38, 134.83, 0, 365, 
40, PinuMont, eco1, 201728, 0, 1, 0.41, 0, 237.07, 0, 365, 
40, PinuMont, eco2, 241648, 0, 1, 0.61, 0, 181.77, 0, 365, 
40, PinuMont, eco3, 33418, 0, 1, 0.75, 0, 129.36, 0, 365, 
40, PseuMenz, eco1, 19949, 0.9, 1, 0.27, 0.16, 234.88, 0, 365, 
40, PseuMenz, eco2, 66062, 0.92, 1, 0.54, 0.32, 179.65, 0, 365, 
40, PseuMenz, eco3, 20947, 0.95, 1, 0.68, 0.41, 134.93, 0, 365, 
40, Quercus, eco1, 202065, 0.86, 1, 0.58, 0.35, 237.14, 0, 365, 
40, Quercus, eco2, 241855, 0.89, 1, 0.7, 0.42, 181.75, 0, 365, 
40, Quercus, eco3, 33164, 0.93, 1, 0.8, 0.48, 129.42, 0, 365, 
40, Rhododen, eco1, 38905, 0, 1, 0.43, 0, 233.88, 0, 365, 
40, Rhododen, eco2, 243135, 0, 1, 0.63, 0, 173.66, 0, 365, 
40, Rhododen, eco3, 244052, 0, 1, 0.73, 0, 134.91, 0, 365, 
40, Rubus, eco1, 19960, 0.76, 1, 0.53, 0.32, 234.7, 0, 365, 
40, Rubus, eco2, 66096, 0.8, 1, 0.67, 0.4, 179.63, 0, 365, 
40, Rubus, eco3, 21126, 0.86, 1, 0.77, 0.46, 134.86, 0, 365, 
40, Vacciniu, eco1, 39011, 0.99, 1, 0.53, 0.32, 233.71, 0, 365, 
40, Vacciniu, eco2, 243607, 1, 1, 0.69, 0.41, 173.66, 0, 365, 
40, Vacciniu, eco3, 244169, 1, 1, 0.77, 0.46, 134.88, 0, 365, 
40, WhipMode, eco1, 39157, 0.81, 1, 0.53, 0.32, 233.44, 0, 365, 
40, WhipMode, eco2, 243627, 0.85, 1, 0.69, 0.41, 173.64, 0, 365, 
40, WhipMode, eco3, 243985, 0.91, 1, 0.77, 0.46, 134.89, 0, 365, 
41, ArbuMenz, eco1, 227286, 0.84, 1, 0.52, 0.31, 213.26, 0, 365, 
41, ArbuMenz, eco2, 252260, 0.86, 1, 0.6, 0.36, 185.98, 0, 365, 
41, ArbuMenz, eco3, 32546, 0.92, 1, 0.57, 0.34, 172.77, 0, 317, 
41, Arctosta, eco1, 352511, 0.7, 1, 0.64, 0.38, 213.26, 0, 365, 
41, Arctosta, eco2, 358141, 0.74, 1, 0.69, 0.42, 186.02, 0, 365, 
41, Arctosta, eco3, 41363, 0.82, 1, 0.67, 0.4, 172.1, 0, 317, 
41, CaloDecu, eco1, 51588, 0.01, 1, 0.38, 0.01, 214.56, 0, 365, 
41, CaloDecu, eco2, 259881, 0.12, 1, 0.53, 0.07, 183.19, 0, 365, 
41, CaloDecu, eco3, 247456, 0.35, 1, 0.47, 0.21, 174.11, 0, 317, 
41, Ceanothu, eco1, 227510, 0.64, 1, 0.64, 0.37, 213.26, 0, 365, 
41, Ceanothu, eco2, 252108, 0.69, 1, 0.69, 0.41, 185.96, 0, 365, 
41, Ceanothu, eco3, 32449, 0.78, 1, 0.67, 0.4, 172.8, 0, 317, 
41, ChryChry, eco1, 27249, 0, 1, 0.4, 0, 212.9, 0, 365, 
41, ChryChry, eco2, 67732, 0.08, 1, 0.53, 0.05, 185.03, 0, 365, 
41, ChryChry, eco3, 21534, 0.31, 1, 0.46, 0.19, 174.56, 0, 317, 
41, Frangula, eco1, 27216, 0.85, 1, 0.52, 0.31, 212.88, 0, 365, 
41, Frangula, eco2, 67597, 0.87, 1, 0.61, 0.36, 185.03, 0, 365, 
41, Frangula, eco3, 21465, 0.92, 1, 0.56, 0.34, 174.54, 0, 317, 
41, Garrya, eco1, 51636, 0.16, 1, 0.59, 0.09, 214.49, 0, 365, 
41, Garrya, eco2, 259915, 0.26, 1, 0.67, 0.16, 183.2, 0, 365, 
41, Garrya, eco3, 247553, 0.5, 1, 0.63, 0.3, 174.11, 0, 317, 
41, GaulShal, eco1, 51437, 0.84, 1, 0.51, 0.31, 214.56, 0, 365, 
41, GaulShal, eco2, 260326, 0.86, 1, 0.61, 0.37, 183.2, 0, 365, 
41, GaulShal, eco3, 247396, 0.92, 1, 0.56, 0.34, 174.12, 0, 317, 
41, MahoNerv, eco1, 51661, 0.77, 1, 0.59, 0.35, 214.54, 0, 365, 
41, MahoNerv, eco2, 260078, 0.8, 1, 0.67, 0.4, 183.21, 0, 365, 
41, MahoNerv, eco3, 247507, 0.88, 1, 0.63, 0.38, 174.12, 0, 317, 
41, NothDens, eco1, 51716, 0, 1, 0.59, 0, 214.58, 0, 365, 
41, NothDens, eco2, 260158, 0, 1, 0.67, 0, 183.21, 0, 365, 
41, NothDens, eco3, 247549, 0, 1, 0.63, 0, 174.12, 0, 317, 
41, PinuJeff, eco1, 227658, 1, 1, 0.59, 0.36, 213.31, 0, 365, 
41, PinuJeff, eco2, 252187, 1, 1, 0.66, 0.4, 185.97, 0, 365, 
41, PinuJeff, eco3, 32536, 1, 1, 0.63, 0.38, 172.82, 0, 317, 
41, PinuLamb, eco1, 27041, 0.47, 1, 0.4, 0.24, 212.7, 0, 365, 
41, PinuLamb, eco2, 67547, 0.54, 1, 0.53, 0.31, 185, 0, 365, 
41, PinuLamb, eco3, 21417, 0.68, 1, 0.46, 0.28, 174.64, 0, 317, 
41, PinuMont, eco1, 227569, 0, 1, 0.52, 0, 213.26, 0, 365, 
41, PinuMont, eco2, 252473, 0, 1, 0.6, 0, 185.95, 0, 365, 
41, PinuMont, eco3, 32478, 0, 1, 0.57, 0, 172.77, 0, 317, 
41, PseuMenz, eco1, 27199, 0.91, 1, 0.4, 0.24, 212.81, 0, 365, 
41, PseuMenz, eco2, 67297, 0.93, 1, 0.53, 0.32, 184.99, 0, 365, 
41, PseuMenz, eco3, 21355, 0.96, 1, 0.46, 0.28, 174.59, 0, 317, 
41, Quercus, eco1, 227447, 0.87, 1, 0.64, 0.38, 213.24, 0, 365, 
41, Quercus, eco2, 252039, 0.9, 1, 0.69, 0.42, 185.97, 0, 365, 
41, Quercus, eco3, 32513, 0.95, 1, 0.67, 0.4, 172.79, 0, 317, 
41, Rhododen, eco1, 51700, 0, 1, 0.51, 0, 214.71, 0, 365, 
41, Rhododen, eco2, 259756, 0, 1, 0.61, 0, 183.21, 0, 365, 
41, Rhododen, eco3, 247705, 0, 1, 0.56, 0, 174.13, 0, 317, 
41, Rubus, eco1, 27254, 0.78, 1, 0.59, 0.36, 212.85, 0, 365, 
41, Rubus, eco2, 67284, 0.81, 1, 0.66, 0.4, 185.04, 0, 365, 
41, Rubus, eco3, 21381, 0.88, 1, 0.62, 0.37, 174.57, 0, 317, 
41, Vacciniu, eco1, 51752, 0.99, 1, 0.59, 0.35, 214.61, 0, 365, 
41, Vacciniu, eco2, 259679, 1, 1, 0.67, 0.4, 183.2, 0, 365, 
41, Vacciniu, eco3, 247029, 1, 1, 0.63, 0.38, 174.12, 0, 317, 
41, WhipMode, eco1, 51650, 0.84, 1, 0.59, 0.35, 214.69, 0, 365, 
41, WhipMode, eco2, 259782, 0.86, 1, 0.67, 0.4, 183.21, 0, 365, 
41, WhipMode, eco3, 247589, 0.92, 1, 0.63, 0.38, 174.12, 0, 317, 
42, ArbuMenz, eco1, 228106, 0.98, 1, 0.4, 0.24, 218.63, 0, 336, 
42, ArbuMenz, eco2, 265324, 0.96, 1, 0.73, 0.44, 137.27, 0, 365, 
42, ArbuMenz, eco3, 35112, 1, 1, 0.76, 0.46, 105.97, 0, 316, 
42, Arctosta, eco1, 351584, 0.93, 1, 0.57, 0.34, 218.48, 0, 336, 
42, Arctosta, eco2, 370752, 0.89, 1, 0.78, 0.47, 137.73, 0, 365, 
42, Arctosta, eco3, 44001, 0.97, 1, 0.81, 0.49, 104.7, 0, 316, 
42, CaloDecu, eco1, 52684, 0.66, 1, 0.23, 0.14, 216.74, 0, 336, 
42, CaloDecu, eco2, 268565, 0.54, 1, 0.7, 0.32, 128.83, 0, 365, 
42, CaloDecu, eco3, 248564, 0.81, 1, 0.71, 0.43, 109.28, 0, 316, 
42, Ceanothu, eco1, 228144, 0.9, 1, 0.57, 0.34, 218.59, 0, 336, 
42, Ceanothu, eco2, 264699, 0.86, 1, 0.78, 0.47, 137.3, 0, 365, 
42, Ceanothu, eco3, 35386, 0.96, 1, 0.81, 0.49, 105.93, 0, 316, 
42, ChryChry, eco1, 28716, 0.61, 1, 0.21, 0.12, 218.99, 0, 336, 
42, ChryChry, eco2, 74295, 0.49, 1, 0.69, 0.29, 133.39, 0, 365, 
42, ChryChry, eco3, 22704, 0.76, 1, 0.71, 0.43, 109.49, 0, 316, 
42, Frangula, eco1, 28788, 0.98, 1, 0.4, 0.24, 218.8, 0, 336, 
42, Frangula, eco2, 74271, 0.96, 1, 0.74, 0.44, 133.38, 0, 365, 
42, Frangula, eco3, 22741, 1, 1, 0.75, 0.45, 109.47, 0, 316, 
42, Garrya, eco1, 52873, 0.78, 1, 0.52, 0.31, 216.95, 0, 336, 
42, Garrya, eco2, 268773, 0.68, 1, 0.78, 0.41, 128.84, 0, 365, 
42, Garrya, eco3, 248985, 0.91, 1, 0.79, 0.47, 109.27, 0, 316, 
42, GaulShal, eco1, 52640, 0.98, 1, 0.39, 0.24, 216.88, 0, 336, 
42, GaulShal, eco2, 268888, 0.96, 1, 0.75, 0.45, 128.79, 0, 365, 
42, GaulShal, eco3, 249017, 1, 1, 0.75, 0.45, 109.27, 0, 316, 
42, MahoNerv, eco1, 52660, 0.96, 1, 0.52, 0.31, 216.86, 0, 336, 
42, MahoNerv, eco2, 268611, 0.93, 1, 0.78, 0.47, 128.83, 0, 365, 
42, MahoNerv, eco3, 248307, 0.99, 1, 0.79, 0.47, 109.28, 0, 316, 
42, NothDens, eco1, 52703, 0.38, 1, 0.52, 0.23, 216.66, 0, 336, 
42, NothDens, eco2, 268908, 0.17, 1, 0.78, 0.1, 128.84, 0, 365, 
42, NothDens, eco3, 249577, 0.65, 1, 0.79, 0.39, 109.27, 0, 316, 
42, PinuJeff, eco1, 228307, 0.97, 1, 0.51, 0.31, 218.66, 0, 336, 
42, PinuJeff, eco2, 265050, 0.99, 1, 0.76, 0.46, 137.3, 0, 365, 
42, PinuJeff, eco3, 35215, 0.95, 1, 0.79, 0.48, 105.97, 0, 316, 
42, PinuLamb, eco1, 28862, 0.86, 1, 0.21, 0.13, 218.84, 0, 336, 
42, PinuLamb, eco2, 74469, 0.79, 1, 0.69, 0.41, 133.34, 0, 365, 
42, PinuLamb, eco3, 22681, 0.94, 1, 0.71, 0.43, 109.52, 0, 316, 
42, PinuMont, eco1, 227829, 0, 1, 0.4, 0, 218.63, 0, 336, 
42, PinuMont, eco2, 265562, 0, 1, 0.73, 0, 137.29, 0, 365, 
42, PinuMont, eco3, 35205, 0, 1, 0.76, 0, 105.98, 0, 316, 
42, PseuMenz, eco1, 28851, 0.99, 1, 0.21, 0.13, 218.7, 0, 336, 
42, PseuMenz, eco2, 74447, 0.98, 1, 0.69, 0.41, 133.31, 0, 365, 
42, PseuMenz, eco3, 22594, 1, 1, 0.71, 0.43, 109.51, 0, 316, 
42, Quercus, eco1, 227756, 0.99, 1, 0.57, 0.34, 218.72, 0, 336, 
42, Quercus, eco2, 265154, 0.98, 1, 0.78, 0.47, 137.28, 0, 365, 
42, Quercus, eco3, 35186, 1, 1, 0.81, 0.49, 106, 0, 316, 
42, Rhododen, eco1, 52750, 0, 1, 0.39, 0, 216.94, 0, 336, 
42, Rhododen, eco2, 268998, 0, 1, 0.75, 0, 128.81, 0, 365, 
42, Rhododen, eco3, 248851, 0, 1, 0.75, 0, 109.25, 0, 316, 
42, Rubus, eco1, 28765, 0.95, 1, 0.51, 0.31, 219.03, 0, 336, 
42, Rubus, eco2, 74230, 0.93, 1, 0.77, 0.46, 133.34, 0, 365, 
42, Rubus, eco3, 22461, 0.98, 1, 0.78, 0.47, 109.37, 0, 316, 
42, Vacciniu, eco1, 52566, 0.99, 1, 0.52, 0.31, 216.76, 0, 336, 
42, Vacciniu, eco2, 268277, 0.99, 1, 0.78, 0.47, 128.82, 0, 365, 
42, Vacciniu, eco3, 248450, 0.96, 1, 0.79, 0.47, 109.29, 0, 316, 
42, WhipMode, eco1, 52396, 0.98, 1, 0.52, 0.31, 216.95, 0, 336, 
42, WhipMode, eco2, 268712, 0.96, 1, 0.78, 0.47, 128.8, 0, 365, 
42, WhipMode, eco3, 248996, 1, 1, 0.79, 0.47, 109.28, 0, 316, 
43, ArbuMenz, eco1, 227200, 0.93, 1, 0.12, 0.07, 288.89, 0, 365, 
43, ArbuMenz, eco2, 249735, 0.91, 1, 0.45, 0.27, 229.03, 0, 365, 
43, ArbuMenz, eco3, 34825, 0.97, 1, 0.68, 0.41, 150.63, 0, 365, 
43, Arctosta, eco1, 347539, 0.83, 1, 0.43, 0.26, 288.76, 0, 365, 
43, Arctosta, eco2, 351076, 0.81, 1, 0.6, 0.36, 229.1, 0, 365, 
43, Arctosta, eco3, 41967, 0.9, 1, 0.77, 0.46, 142.92, 0, 365, 
43, CaloDecu, eco1, 53400, 0.37, 1, 0.05, 0.03, 287.01, 0, 365, 
43, CaloDecu, eco2, 254272, 0.31, 1, 0.35, 0.16, 219.07, 0, 365, 
43, CaloDecu, eco3, 247386, 0.59, 1, 0.58, 0.31, 165.02, 0, 365, 
43, Ceanothu, eco1, 226462, 0.79, 1, 0.43, 0.26, 288.95, 0, 365, 
43, Ceanothu, eco2, 249449, 0.77, 1, 0.6, 0.36, 229.07, 0, 365, 
43, Ceanothu, eco3, 34690, 0.88, 1, 0.76, 0.45, 150.35, 0, 365, 
43, ChryChry, eco1, 29565, 0.32, 1, 0.04, 0.02, 289.1, 0, 365, 
43, ChryChry, eco2, 67140, 0.27, 1, 0.3, 0.13, 226.74, 0, 365, 
43, ChryChry, eco3, 23453, 0.54, 1, 0.56, 0.29, 167.83, 0, 365, 
43, Frangula, eco1, 29685, 0.92, 1, 0.12, 0.07, 289.14, 0, 365, 
43, Frangula, eco2, 66880, 0.91, 1, 0.46, 0.28, 226.82, 0, 365, 
43, Frangula, eco3, 23511, 0.97, 1, 0.64, 0.38, 167.78, 0, 365, 
43, Garrya, eco1, 53412, 0.51, 1, 0.33, 0.19, 286.94, 0, 365, 
43, Garrya, eco2, 254670, 0.45, 1, 0.57, 0.27, 219.16, 0, 365, 
43, Garrya, eco3, 247585, 0.72, 1, 0.7, 0.4, 165.03, 0, 365, 
43, GaulShal, eco1, 53413, 0.93, 1, 0.14, 0.08, 286.9, 0, 365, 
43, GaulShal, eco2, 255082, 0.91, 1, 0.49, 0.29, 219.15, 0, 365, 
43, GaulShal, eco3, 247484, 0.97, 1, 0.65, 0.39, 165.07, 0, 365, 
43, MahoNerv, eco1, 53553, 0.88, 1, 0.33, 0.2, 286.76, 0, 365, 
43, MahoNerv, eco2, 254804, 0.86, 1, 0.57, 0.34, 219.13, 0, 365, 
43, MahoNerv, eco3, 247486, 0.94, 1, 0.7, 0.42, 164.99, 0, 365, 
43, NothDens, eco1, 53501, 0, 1, 0.33, 0, 286.87, 0, 365, 
43, NothDens, eco2, 255043, 0, 1, 0.57, 0, 219.27, 0, 365, 
43, NothDens, eco3, 247471, 0.26, 1, 0.7, 0.16, 164.95, 0, 365, 
43, PinuJeff, eco1, 226426, 1, 1, 0.33, 0.2, 288.84, 0, 365, 
43, PinuJeff, eco2, 249409, 1, 1, 0.55, 0.33, 229.08, 0, 365, 
43, PinuJeff, eco3, 34750, 0.98, 1, 0.73, 0.44, 150.28, 0, 365, 
43, PinuLamb, eco1, 29682, 0.69, 1, 0.04, 0.02, 289.11, 0, 365, 
43, PinuLamb, eco2, 67407, 0.65, 1, 0.3, 0.18, 226.59, 0, 365, 
43, PinuLamb, eco3, 23311, 0.82, 1, 0.56, 0.34, 167.72, 0, 365, 
43, PinuMont, eco1, 226634, 0, 1, 0.12, 0, 288.91, 0, 365, 
43, PinuMont, eco2, 249457, 0, 1, 0.45, 0, 229.02, 0, 365, 
43, PinuMont, eco3, 34675, 0, 1, 0.68, 0, 150.74, 0, 365, 
43, PseuMenz, eco1, 29707, 0.96, 1, 0.04, 0.02, 289.27, 0, 365, 
43, PseuMenz, eco2, 67217, 0.95, 1, 0.3, 0.18, 226.62, 0, 365, 
43, PseuMenz, eco3, 23520, 0.99, 1, 0.56, 0.34, 167.81, 0, 365, 
43, Quercus, eco1, 226268, 0.95, 1, 0.43, 0.26, 288.95, 0, 365, 
43, Quercus, eco2, 249688, 0.94, 1, 0.6, 0.36, 229.06, 0, 365, 
43, Quercus, eco3, 34757, 0.98, 1, 0.76, 0.45, 150.35, 0, 365, 
43, Rhododen, eco1, 53605, 0, 1, 0.14, 0, 286.87, 0, 365, 
43, Rhododen, eco2, 254882, 0, 1, 0.49, 0, 219.15, 0, 365, 
43, Rhododen, eco3, 247136, 0, 1, 0.65, 0, 164.94, 0, 365, 
43, Rubus, eco1, 29878, 0.88, 1, 0.33, 0.2, 289.2, 0, 365, 
43, Rubus, eco2, 67310, 0.87, 1, 0.55, 0.33, 226.6, 0, 365, 
43, Rubus, eco3, 23336, 0.94, 1, 0.69, 0.42, 167.43, 0, 365, 
43, Vacciniu, eco1, 53330, 1, 1, 0.33, 0.2, 286.95, 0, 365, 
43, Vacciniu, eco2, 255005, 1, 1, 0.57, 0.34, 219.13, 0, 365, 
43, Vacciniu, eco3, 247277, 0.99, 1, 0.7, 0.42, 164.97, 0, 365, 
43, WhipMode, eco1, 53212, 0.93, 1, 0.33, 0.2, 287.02, 0, 365, 
43, WhipMode, eco2, 254610, 0.91, 1, 0.57, 0.34, 219.14, 0, 365, 
43, WhipMode, eco3, 247087, 0.97, 1, 0.7, 0.42, 165.09, 0, 365, 
44, ArbuMenz, eco1, 226515, 0.81, 1, 0.26, 0.16, 214.77, 19, 315, 
44, ArbuMenz, eco2, 268707, 0.84, 1, 0.55, 0.33, 181.78, 0, 328, 
44, ArbuMenz, eco3, 34726, 0.9, 1, 0.62, 0.37, 144.39, 17, 312, 
44, Arctosta, eco1, 346069, 0.66, 1, 0.5, 0.3, 214.71, 19, 315, 
44, Arctosta, eco2, 372768, 0.7, 1, 0.66, 0.39, 181.73, 0, 328, 
44, Arctosta, eco3, 40463, 0.79, 1, 0.71, 0.43, 141.38, 17, 312, 
44, CaloDecu, eco1, 51826, 0, 1, 0.15, 0, 213.64, 19, 315, 
44, CaloDecu, eco2, 265255, 0.01, 1, 0.48, 0.01, 176.19, 0, 328, 
44, CaloDecu, eco3, 250153, 0.26, 1, 0.52, 0.15, 150.37, 17, 312, 
44, Ceanothu, eco1, 227108, 0.6, 1, 0.5, 0.3, 214.77, 19, 315, 
44, Ceanothu, eco2, 268290, 0.64, 1, 0.66, 0.38, 181.78, 0, 328, 
44, Ceanothu, eco3, 34657, 0.74, 1, 0.71, 0.42, 144.49, 17, 312, 
44, ChryChry, eco1, 30348, 0, 1, 0.13, 0, 214.15, 19, 315, 
44, ChryChry, eco2, 74106, 0, 1, 0.46, 0, 180.6, 0, 328, 
44, ChryChry, eco3, 24689, 0.22, 1, 0.51, 0.13, 150.9, 17, 312, 
44, Frangula, eco1, 30204, 0.83, 1, 0.27, 0.16, 214.17, 19, 315, 
44, Frangula, eco2, 73998, 0.85, 1, 0.56, 0.33, 180.61, 0, 328, 
44, Frangula, eco3, 24679, 0.9, 1, 0.6, 0.36, 150.73, 17, 312, 
44, Garrya, eco1, 51675, 0.06, 1, 0.43, 0.04, 213.88, 19, 315, 
44, Garrya, eco2, 265642, 0.16, 1, 0.64, 0.1, 176.15, 0, 328, 
44, Garrya, eco3, 250619, 0.4, 1, 0.66, 0.24, 150.37, 17, 312, 
44, GaulShal, eco1, 52013, 0.81, 1, 0.27, 0.16, 213.59, 19, 315, 
44, GaulShal, eco2, 265305, 0.84, 1, 0.57, 0.34, 176.19, 0, 328, 
44, GaulShal, eco3, 250324, 0.9, 1, 0.6, 0.36, 150.38, 17, 312, 
44, MahoNerv, eco1, 51829, 0.74, 1, 0.43, 0.26, 213.65, 19, 315, 
44, MahoNerv, eco2, 265123, 0.77, 1, 0.63, 0.38, 176.19, 0, 328, 
44, MahoNerv, eco3, 249680, 0.85, 1, 0.66, 0.39, 150.36, 17, 312, 
44, NothDens, eco1, 51919, 0, 1, 0.43, 0, 213.63, 19, 315, 
44, NothDens, eco2, 265094, 0, 1, 0.63, 0, 176.16, 0, 328, 
44, NothDens, eco3, 250813, 0, 1, 0.66, 0, 150.35, 17, 312, 
44, PinuJeff, eco1, 226733, 1, 1, 0.43, 0.26, 214.76, 19, 315, 
44, PinuJeff, eco2, 267832, 1, 1, 0.62, 0.37, 181.79, 0, 328, 
