Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
39, MahoNerv, eco2, 233891, 0.44, 1, 0.64, 0.27, 192.42, 0, 365, 
39, MahoNerv, eco3, 244714, 0.54, 1, 0.73, 0.32, 152.59, 0, 365, 
39, NothDens, eco1, 58396, 0, 1, 0.21, 0, 311.36, 0, 365, 
39, NothDens, eco2, 233822, 0, 1, 0.64, 0, 192.38, 0, 365, 
39, NothDens, eco3, 245158, 0, 1, 0.73, 0, 152.54, 0, 365, 
39, PinuJeff, eco1, 219625, 0.94, 1, 0.21, 0.13, 309.07, 0, 365, 
39, PinuJeff, eco2, 270031, 0.95, 1, 0.61, 0.37, 203.16, 0, 365, 
39, PinuJeff, eco3, 37527, 0.97, 1, 0.74, 0.45, 145.03, 0, 365, 
39, PinuLamb, eco1, 28332, 0, 1, 0.06, 0, 310.37, 0, 365, 
39, PinuLamb, eco2, 67295, 0, 1, 0.45, 0, 199.53, 0, 365, 
39, PinuLamb, eco3, 19712, 0.05, 1, 0.62, 0.03, 154.13, 0, 365, 
39, PinuMont, eco1, 219344, 0, 1, 0.12, 0, 309.02, 0, 365, 
39, PinuMont, eco2, 270148, 0, 1, 0.54, 0, 203.16, 0, 365, 
39, PinuMont, eco3, 37670, 0, 1, 0.71, 0, 144.82, 0, 365, 
39, PseuMenz, eco1, 28551, 0.72, 1, 0.06, 0.03, 310.58, 0, 365, 
39, PseuMenz, eco2, 66857, 0.76, 1, 0.45, 0.27, 199.52, 0, 365, 
39, PseuMenz, eco3, 20067, 0.81, 1, 0.62, 0.37, 154.2, 0, 365, 
39, Quercus, eco1, 218698, 0.57, 1, 0.3, 0.18, 309.09, 0, 365, 
39, Quercus, eco2, 270446, 0.64, 1, 0.65, 0.37, 203.18, 0, 365, 
39, Quercus, eco3, 38096, 0.71, 1, 0.77, 0.42, 144.96, 0, 365, 
39, Rhododen, eco1, 58200, 0, 1, 0.12, 0, 311.26, 0, 365, 
39, Rhododen, eco2, 234038, 0, 1, 0.58, 0, 192.5, 0, 365, 
39, Rhododen, eco3, 244189, 0, 1, 0.69, 0, 152.57, 0, 365, 
39, Rubus, eco1, 28485, 0.45, 1, 0.21, 0.11, 310.32, 0, 365, 
39, Rubus, eco2, 66962, 0.51, 1, 0.62, 0.3, 199.63, 0, 365, 
39, Rubus, eco3, 19756, 0.59, 1, 0.73, 0.36, 154.16, 0, 365, 
39, Vacciniu, eco1, 58629, 0.92, 1, 0.2, 0.12, 311.68, 0, 365, 
39, Vacciniu, eco2, 233404, 0.94, 1, 0.64, 0.38, 192.41, 0, 365, 
39, Vacciniu, eco3, 244445, 0.96, 1, 0.73, 0.44, 152.52, 0, 365, 
39, WhipMode, eco1, 58158, 0.49, 1, 0.21, 0.12, 311.46, 0, 365, 
39, WhipMode, eco2, 233285, 0.56, 1, 0.64, 0.33, 192.49, 0, 365, 
39, WhipMode, eco3, 245130, 0.64, 1, 0.73, 0.39, 152.52, 0, 365, 
40, ArbuMenz, eco1, 221358, 0.66, 1, 0.26, 0.15, 264.4, 0, 365, 
40, ArbuMenz, eco2, 295396, 0.69, 1, 0.65, 0.37, 165.24, 0, 365, 
40, ArbuMenz, eco3, 36313, 0.79, 1, 0.78, 0.47, 112.55, 0, 365, 
40, Arctosta, eco1, 339623, 0.47, 1, 0.5, 0.26, 264.51, 0, 365, 
40, Arctosta, eco2, 421664, 0.5, 1, 0.73, 0.3, 165.58, 0, 365, 
40, Arctosta, eco3, 49370, 0.63, 1, 0.83, 0.38, 111.99, 0, 365, 
40, CaloDecu, eco1, 59511, 0, 1, 0.13, 0, 265.56, 0, 365, 
40, CaloDecu, eco2, 238575, 0, 1, 0.62, 0, 151.35, 0, 365, 
40, CaloDecu, eco3, 245266, 0, 1, 0.75, 0, 113.12, 0, 365, 
40, Ceanothu, eco1, 220884, 0.39, 1, 0.5, 0.23, 264.48, 0, 365, 
40, Ceanothu, eco2, 295558, 0.43, 1, 0.73, 0.26, 165.24, 0, 365, 
40, Ceanothu, eco3, 36628, 0.57, 1, 0.83, 0.34, 112.54, 0, 365, 
40, ChryChry, eco1, 29838, 0, 1, 0.12, 0, 264.98, 0, 365, 
40, ChryChry, eco2, 74430, 0, 1, 0.59, 0, 160.91, 0, 365, 
40, ChryChry, eco3, 20161, 0, 1, 0.74, 0, 113.98, 0, 365, 
40, Frangula, eco1, 30049, 0.71, 1, 0.26, 0.15, 264.87, 0, 365, 
40, Frangula, eco2, 74485, 0.73, 1, 0.66, 0.39, 160.68, 0, 365, 
40, Frangula, eco3, 19902, 0.81, 1, 0.78, 0.47, 113.91, 0, 365, 
40, Garrya, eco1, 59341, 0, 1, 0.4, 0, 265.54, 0, 365, 
40, Garrya, eco2, 238995, 0, 1, 0.73, 0, 151.42, 0, 365, 
40, Garrya, eco3, 244442, 0, 1, 0.81, 0, 113.08, 0, 365, 
40, GaulShal, eco1, 59275, 0.66, 1, 0.25, 0.15, 265.41, 0, 365, 
40, GaulShal, eco2, 238402, 0.69, 1, 0.69, 0.39, 151.34, 0, 365, 
40, GaulShal, eco3, 244694, 0.79, 1, 0.78, 0.47, 113.1, 0, 365, 
40, MahoNerv, eco1, 59265, 0.56, 1, 0.4, 0.23, 265.78, 0, 365, 
40, MahoNerv, eco2, 238721, 0.59, 1, 0.73, 0.35, 151.43, 0, 365, 
40, MahoNerv, eco3, 244817, 0.71, 1, 0.81, 0.43, 113.1, 0, 365, 
40, NothDens, eco1, 59312, 0, 1, 0.4, 0, 265.49, 0, 365, 
40, NothDens, eco2, 238903, 0, 1, 0.73, 0, 151.33, 0, 365, 
40, NothDens, eco3, 244767, 0, 1, 0.81, 0, 113.1, 0, 365, 
40, PinuJeff, eco1, 221352, 0.98, 1, 0.41, 0.25, 264.56, 0, 365, 
40, PinuJeff, eco2, 295566, 0.98, 1, 0.7, 0.42, 165.27, 0, 365, 
40, PinuJeff, eco3, 36506, 0.99, 1, 0.81, 0.49, 112.63, 0, 365, 
40, PinuLamb, eco1, 29769, 0.09, 1, 0.12, 0.02, 265.29, 0, 365, 
40, PinuLamb, eco2, 74699, 0.14, 1, 0.59, 0.09, 160.88, 0, 365, 
40, PinuLamb, eco3, 20088, 0.36, 1, 0.74, 0.22, 113.94, 0, 365, 
40, PinuMont, eco1, 221222, 0, 1, 0.26, 0, 264.51, 0, 365, 
40, PinuMont, eco2, 295116, 0, 1, 0.65, 0, 165.2, 0, 365, 
40, PinuMont, eco3, 36683, 0, 1, 0.78, 0, 112.5, 0, 365, 
40, PseuMenz, eco1, 29900, 0.82, 1, 0.12, 0.07, 265.18, 0, 365, 
40, PseuMenz, eco2, 74788, 0.83, 1, 0.59, 0.35, 160.75, 0, 365, 
40, PseuMenz, eco3, 20072, 0.89, 1, 0.74, 0.45, 113.98, 0, 365, 
40, Quercus, eco1, 221406, 0.73, 1, 0.5, 0.3, 264.53, 0, 365, 
40, Quercus, eco2, 295297, 0.75, 1, 0.73, 0.42, 165.28, 0, 365, 
40, Quercus, eco3, 36407, 0.84, 1, 0.83, 0.5, 112.54, 0, 365, 
40, Rhododen, eco1, 59365, 0, 1, 0.25, 0, 265.48, 0, 365, 
40, Rhododen, eco2, 238937, 0, 1, 0.69, 0, 151.35, 0, 365, 
40, Rhododen, eco3, 244455, 0, 1, 0.78, 0, 113.1, 0, 365, 
40, Rubus, eco1, 30024, 0.61, 1, 0.41, 0.24, 265.31, 0, 365, 
40, Rubus, eco2, 74306, 0.64, 1, 0.71, 0.37, 160.78, 0, 365, 
40, Rubus, eco3, 20099, 0.74, 1, 0.81, 0.44, 113.99, 0, 365, 
40, Vacciniu, eco1, 59261, 0.96, 1, 0.4, 0.24, 265.77, 0, 365, 
40, Vacciniu, eco2, 238899, 0.97, 1, 0.73, 0.44, 151.36, 0, 365, 
40, Vacciniu, eco3, 244457, 0.99, 1, 0.81, 0.49, 113.07, 0, 365, 
40, WhipMode, eco1, 59503, 0.66, 1, 0.4, 0.24, 265.71, 0, 365, 
40, WhipMode, eco2, 238492, 0.69, 1, 0.73, 0.4, 151.36, 0, 365, 
40, WhipMode, eco3, 244847, 0.79, 1, 0.81, 0.47, 113.11, 0, 365, 
41, ArbuMenz, eco1, 219553, 0.67, 1, 0.04, 0.02, 338.58, 0, 365, 
41, ArbuMenz, eco2, 290170, 0.69, 1, 0.35, 0.21, 247.49, 0, 365, 
41, ArbuMenz, eco3, 36962, 0.79, 1, 0.68, 0.4, 152.3, 0, 365, 
41, Arctosta, eco1, 336422, 0.48, 1, 0.17, 0.1, 338.62, 0, 365, 
41, Arctosta, eco2, 414384, 0.5, 1, 0.54, 0.28, 247.74, 0, 365, 
41, Arctosta, eco3, 49141, 0.64, 1, 0.76, 0.38, 147.97, 0, 365, 
41, CaloDecu, eco1, 59611, 0, 1, 0.02, 0, 336.96, 0, 365, 
41, CaloDecu, eco2, 245647, 0, 1, 0.27, 0, 232.51, 0, 365, 
41, CaloDecu, eco3, 246026, 0, 1, 0.6, 0, 158.59, 0, 365, 
41, Ceanothu, eco1, 219483, 0.4, 1, 0.17, 0.09, 338.56, 0, 365, 
41, Ceanothu, eco2, 289958, 0.42, 1, 0.54, 0.24, 247.61, 0, 365, 
41, Ceanothu, eco3, 36745, 0.58, 1, 0.75, 0.35, 152.28, 0, 365, 
41, ChryChry, eco1, 30362, 0, 1, 0.02, 0, 337.83, 0, 365, 
41, ChryChry, eco2, 74752, 0, 1, 0.22, 0, 244.24, 0, 365, 
41, ChryChry, eco3, 20732, 0, 1, 0.58, 0, 164.11, 0, 365, 
41, Frangula, eco1, 30326, 0.71, 1, 0.04, 0.02, 337.89, 0, 365, 
41, Frangula, eco2, 74794, 0.72, 1, 0.37, 0.22, 244.23, 0, 365, 
41, Frangula, eco3, 20858, 0.81, 1, 0.65, 0.39, 163.73, 0, 365, 
41, Garrya, eco1, 60113, 0, 1, 0.09, 0, 336.88, 0, 365, 
41, Garrya, eco2, 245833, 0, 1, 0.52, 0, 232.51, 0, 365, 
41, Garrya, eco3, 246159, 0, 1, 0.71, 0, 158.41, 0, 365, 
41, GaulShal, eco1, 59854, 0.67, 1, 0.04, 0.02, 336.73, 0, 365, 
41, GaulShal, eco2, 245425, 0.69, 1, 0.42, 0.25, 232.48, 0, 365, 
41, GaulShal, eco3, 245955, 0.79, 1, 0.67, 0.39, 158.56, 0, 365, 
41, MahoNerv, eco1, 59711, 0.58, 1, 0.09, 0.05, 336.71, 0, 365, 
41, MahoNerv, eco2, 245598, 0.59, 1, 0.52, 0.3, 232.59, 0, 365, 
41, MahoNerv, eco3, 246504, 0.72, 1, 0.71, 0.41, 158.47, 0, 365, 
41, NothDens, eco1, 59903, 0, 1, 0.09, 0, 336.87, 0, 365, 
41, NothDens, eco2, 245375, 0, 1, 0.53, 0, 232.46, 0, 365, 
41, NothDens, eco3, 246382, 0, 1, 0.71, 0, 158.46, 0, 365, 
41, PinuJeff, eco1, 219949, 0.98, 1, 0.08, 0.05, 338.5, 0, 365, 
41, PinuJeff, eco2, 290148, 0.98, 1, 0.47, 0.28, 247.64, 0, 365, 
41, PinuJeff, eco3, 37069, 1, 1, 0.73, 0.44, 152.42, 0, 365, 
41, PinuLamb, eco1, 30553, 0.11, 1, 0.02, 0, 337.82, 0, 365, 
41, PinuLamb, eco2, 74740, 0.14, 1, 0.22, 0.05, 244.35, 0, 365, 
41, PinuLamb, eco3, 20635, 0.37, 1, 0.58, 0.22, 164.1, 0, 365, 
41, PinuMont, eco1, 220006, 0, 1, 0.04, 0, 338.48, 0, 365, 
41, PinuMont, eco2, 290673, 0, 1, 0.35, 0, 247.67, 0, 365, 
41, PinuMont, eco3, 36813, 0, 1, 0.68, 0, 152.52, 0, 365, 
41, PseuMenz, eco1, 30497, 0.82, 1, 0.02, 0.01, 337.76, 0, 365, 
41, PseuMenz, eco2, 74919, 0.83, 1, 0.22, 0.13, 244.26, 0, 365, 
41, PseuMenz, eco3, 20568, 0.89, 1, 0.58, 0.35, 163.76, 0, 365, 
41, Quercus, eco1, 220045, 0.74, 1, 0.17, 0.1, 338.48, 0, 365, 
41, Quercus, eco2, 290508, 0.75, 1, 0.54, 0.32, 247.53, 0, 365, 
41, Quercus, eco3, 36729, 0.84, 1, 0.75, 0.45, 152.56, 0, 365, 
41, Rhododen, eco1, 59736, 0, 1, 0.04, 0, 336.78, 0, 365, 
41, Rhododen, eco2, 245469, 0, 1, 0.42, 0, 232.43, 0, 365, 
41, Rhododen, eco3, 245970, 0, 1, 0.67, 0, 158.49, 0, 365, 
41, Rubus, eco1, 30377, 0.62, 1, 0.08, 0.05, 337.91, 0, 365, 
41, Rubus, eco2, 74846, 0.63, 1, 0.49, 0.29, 244.26, 0, 365, 
41, Rubus, eco3, 20554, 0.74, 1, 0.7, 0.41, 163.89, 0, 365, 
41, Vacciniu, eco1, 59717, 0.96, 1, 0.09, 0.05, 336.79, 0, 365, 
41, Vacciniu, eco2, 245724, 0.97, 1, 0.53, 0.32, 232.48, 0, 365, 
41, Vacciniu, eco3, 246068, 0.99, 1, 0.71, 0.43, 158.52, 0, 365, 
41, WhipMode, eco1, 59781, 0.67, 1, 0.09, 0.05, 336.61, 0, 365, 
41, WhipMode, eco2, 245901, 0.69, 1, 0.53, 0.31, 232.43, 0, 365, 
41, WhipMode, eco3, 245864, 0.79, 1, 0.71, 0.42, 158.59, 0, 365, 
42, ArbuMenz, eco1, 220669, 0.51, 1, 0.39, 0.23, 246.78, 0, 365, 
42, ArbuMenz, eco2, 290072, 0.57, 1, 0.53, 0.31, 208.29, 0, 365, 
42, ArbuMenz, eco3, 36197, 0.67, 1, 0.66, 0.38, 162.64, 0, 365, 
42, Arctosta, eco1, 335157, 0.28, 1, 0.56, 0.17, 246.91, 0, 365, 
42, Arctosta, eco2, 410806, 0.35, 1, 0.65, 0.21, 208.25, 0, 365, 
42, Arctosta, eco3, 47033, 0.48, 1, 0.74, 0.29, 159.79, 0, 365, 
42, CaloDecu, eco1, 60154, 0, 1, 0.18, 0, 247.29, 0, 365, 
42, CaloDecu, eco2, 247758, 0, 1, 0.45, 0, 201.14, 0, 365, 
42, CaloDecu, eco3, 247153, 0, 1, 0.59, 0, 165.18, 0, 365, 
42, Ceanothu, eco1, 220259, 0.18, 1, 0.56, 0.11, 246.81, 0, 365, 
42, Ceanothu, eco2, 289541, 0.26, 1, 0.65, 0.16, 208.34, 0, 365, 
42, Ceanothu, eco3, 36309, 0.41, 1, 0.74, 0.24, 162.43, 0, 365, 
42, ChryChry, eco1, 31742, 0, 1, 0.18, 0, 246.03, 0, 365, 
42, ChryChry, eco2, 75729, 0, 1, 0.42, 0, 207.48, 0, 365, 
42, ChryChry, eco3, 21641, 0, 1, 0.58, 0, 168.83, 0, 365, 
42, Frangula, eco1, 31870, 0.58, 1, 0.39, 0.23, 246.02, 0, 365, 
42, Frangula, eco2, 75834, 0.63, 1, 0.53, 0.32, 207.54, 0, 365, 
42, Frangula, eco3, 21520, 0.72, 1, 0.65, 0.38, 168.91, 0, 365, 
42, Garrya, eco1, 60587, 0, 1, 0.5, 0, 247.14, 0, 365, 
42, Garrya, eco2, 248199, 0, 1, 0.62, 0, 201.03, 0, 365, 
42, Garrya, eco3, 246640, 0, 1, 0.7, 0, 165.18, 0, 365, 
42, GaulShal, eco1, 60568, 0.51, 1, 0.38, 0.23, 247.2, 0, 365, 
42, GaulShal, eco2, 247846, 0.57, 1, 0.55, 0.32, 201.02, 0, 365, 
42, GaulShal, eco3, 247829, 0.67, 1, 0.66, 0.38, 165.18, 0, 365, 
42, MahoNerv, eco1, 60602, 0.39, 1, 0.5, 0.23, 247.23, 0, 365, 
42, MahoNerv, eco2, 247471, 0.45, 1, 0.62, 0.27, 201.06, 0, 365, 
42, MahoNerv, eco3, 246840, 0.58, 1, 0.7, 0.35, 165.24, 0, 365, 
42, NothDens, eco1, 60443, 0, 1, 0.5, 0, 247.23, 0, 365, 
42, NothDens, eco2, 248497, 0, 1, 0.62, 0, 201.06, 0, 365, 
42, NothDens, eco3, 246976, 0, 1, 0.7, 0, 165.14, 0, 365, 
42, PinuJeff, eco1, 220032, 0.94, 1, 0.5, 0.3, 246.82, 0, 365, 
42, PinuJeff, eco2, 289562, 0.96, 1, 0.6, 0.36, 208.32, 0, 365, 
42, PinuJeff, eco3, 36285, 0.98, 1, 0.71, 0.43, 162.52, 0, 365, 
42, PinuLamb, eco1, 31728, 0, 1, 0.18, 0, 246.05, 0, 365, 
42, PinuLamb, eco2, 75773, 0, 1, 0.42, 0, 207.49, 0, 365, 
42, PinuLamb, eco3, 21465, 0.11, 1, 0.58, 0.07, 168.89, 0, 365, 
42, PinuMont, eco1, 220496, 0, 1, 0.39, 0, 246.81, 0, 365, 
42, PinuMont, eco2, 289350, 0, 1, 0.53, 0, 208.28, 0, 365, 
42, PinuMont, eco3, 36110, 0, 1, 0.66, 0, 162.6, 0, 365, 
42, PseuMenz, eco1, 31620, 0.73, 1, 0.18, 0.11, 246.14, 0, 365, 
42, PseuMenz, eco2, 75572, 0.76, 1, 0.42, 0.25, 207.54, 0, 365, 
42, PseuMenz, eco3, 21549, 0.82, 1, 0.58, 0.35, 168.89, 0, 365, 
42, Quercus, eco1, 220562, 0.59, 1, 0.56, 0.33, 246.85, 0, 365, 
42, Quercus, eco2, 288608, 0.64, 1, 0.65, 0.37, 208.32, 0, 365, 
42, Quercus, eco3, 36110, 0.74, 1, 0.74, 0.43, 162.62, 0, 365, 
42, Rhododen, eco1, 60386, 0, 1, 0.38, 0, 247.14, 0, 365, 
42, Rhododen, eco2, 248102, 0, 1, 0.55, 0, 201.04, 0, 365, 
42, Rhododen, eco3, 246891, 0, 1, 0.66, 0, 165.28, 0, 365, 
42, Rubus, eco1, 31745, 0.46, 1, 0.5, 0.27, 246.03, 0, 365, 
42, Rubus, eco2, 75798, 0.52, 1, 0.61, 0.31, 207.45, 0, 365, 
42, Rubus, eco3, 21423, 0.62, 1, 0.7, 0.37, 169.06, 0, 365, 
42, Vacciniu, eco1, 60488, 0.92, 1, 0.5, 0.3, 247.35, 0, 365, 
42, Vacciniu, eco2, 248453, 0.94, 1, 0.62, 0.37, 201.11, 0, 365, 
42, Vacciniu, eco3, 246722, 0.96, 1, 0.7, 0.42, 165.19, 0, 365, 
42, WhipMode, eco1, 60415, 0.51, 1, 0.5, 0.29, 247.23, 0, 365, 
42, WhipMode, eco2, 247977, 0.57, 1, 0.62, 0.34, 201.08, 0, 365, 
42, WhipMode, eco3, 246486, 0.67, 1, 0.7, 0.4, 165.24, 0, 365, 
43, ArbuMenz, eco1, 220302, 0.64, 1, 0.07, 0.04, 306.22, 0, 365, 
43, ArbuMenz, eco2, 285229, 0.68, 1, 0.4, 0.24, 236.41, 0, 365, 
43, ArbuMenz, eco3, 35919, 0.77, 1, 0.61, 0.36, 183.71, 0, 365, 
43, Arctosta, eco1, 332779, 0.44, 1, 0.37, 0.21, 306.27, 0, 365, 
43, Arctosta, eco2, 404635, 0.49, 1, 0.57, 0.29, 236.85, 0, 365, 
43, Arctosta, eco3, 45469, 0.6, 1, 0.7, 0.36, 181.34, 0, 365, 
43, CaloDecu, eco1, 60928, 0, 1, 0.03, 0, 306.41, 0, 365, 
43, CaloDecu, eco2, 248472, 0, 1, 0.33, 0, 223.54, 0, 365, 
43, CaloDecu, eco3, 247931, 0, 1, 0.51, 0, 187.09, 0, 365, 
43, Ceanothu, eco1, 219786, 0.35, 1, 0.37, 0.19, 306.22, 0, 365, 
43, Ceanothu, eco2, 285976, 0.42, 1, 0.58, 0.25, 236.41, 0, 365, 
43, Ceanothu, eco3, 35751, 0.54, 1, 0.7, 0.32, 183.81, 0, 365, 
43, ChryChry, eco1, 32457, 0, 1, 0.03, 0, 305.89, 0, 365, 
43, ChryChry, eco2, 75092, 0, 1, 0.29, 0, 232.14, 0, 365, 
43, ChryChry, eco3, 22115, 0, 1, 0.5, 0, 189.97, 0, 365, 
43, Frangula, eco1, 32458, 0.68, 1, 0.08, 0.05, 305.86, 0, 365, 
43, Frangula, eco2, 75061, 0.72, 1, 0.43, 0.26, 232.12, 0, 365, 
43, Frangula, eco3, 22240, 0.79, 1, 0.59, 0.35, 189.81, 0, 365, 
43, Garrya, eco1, 61016, 0, 1, 0.21, 0, 306.37, 0, 365, 
43, Garrya, eco2, 248412, 0, 1, 0.56, 0, 223.64, 0, 365, 
43, Garrya, eco3, 247603, 0, 1, 0.66, 0, 187.03, 0, 365, 
43, GaulShal, eco1, 60658, 0.64, 1, 0.08, 0.05, 306.33, 0, 365, 
43, GaulShal, eco2, 247986, 0.68, 1, 0.47, 0.28, 223.65, 0, 365, 
43, GaulShal, eco3, 248041, 0.77, 1, 0.6, 0.36, 187.07, 0, 365, 
43, MahoNerv, eco1, 61047, 0.53, 1, 0.21, 0.12, 306.44, 0, 365, 
43, MahoNerv, eco2, 248471, 0.59, 1, 0.56, 0.32, 223.66, 0, 365, 
43, MahoNerv, eco3, 247390, 0.68, 1, 0.66, 0.39, 187.04, 0, 365, 
43, NothDens, eco1, 61245, 0, 1, 0.21, 0, 306.43, 0, 365, 
43, NothDens, eco2, 249308, 0, 1, 0.56, 0, 223.63, 0, 365, 
43, NothDens, eco3, 248155, 0, 1, 0.66, 0, 187.01, 0, 365, 
43, PinuJeff, eco1, 219594, 0.97, 1, 0.21, 0.13, 306.22, 0, 365, 
43, PinuJeff, eco2, 286076, 0.98, 1, 0.52, 0.31, 236.48, 0, 365, 
43, PinuJeff, eco3, 35732, 0.99, 1, 0.66, 0.4, 183.69, 0, 365, 
43, PinuLamb, eco1, 32343, 0.03, 1, 0.03, 0, 305.79, 0, 365, 
43, PinuLamb, eco2, 75160, 0.13, 1, 0.29, 0.06, 232.08, 0, 365, 
43, PinuLamb, eco3, 22304, 0.31, 1, 0.5, 0.18, 189.94, 0, 365, 
43, PinuMont, eco1, 219627, 0, 1, 0.07, 0, 306.27, 0, 365, 
43, PinuMont, eco2, 285819, 0, 1, 0.4, 0, 236.36, 0, 365, 
43, PinuMont, eco3, 35851, 0, 1, 0.61, 0, 183.75, 0, 365, 
43, PseuMenz, eco1, 32214, 0.8, 1, 0.03, 0.02, 305.97, 0, 365, 
43, PseuMenz, eco2, 75200, 0.83, 1, 0.29, 0.17, 232.15, 0, 365, 
43, PseuMenz, eco3, 22141, 0.87, 1, 0.5, 0.3, 189.96, 0, 365, 
43, Quercus, eco1, 219730, 0.7, 1, 0.37, 0.22, 306.29, 0, 365, 
43, Quercus, eco2, 285752, 0.74, 1, 0.58, 0.35, 236.36, 0, 365, 
43, Quercus, eco3, 35800, 0.82, 1, 0.7, 0.42, 183.86, 0, 365, 
43, Rhododen, eco1, 61059, 0, 1, 0.08, 0, 306.43, 0, 365, 
43, Rhododen, eco2, 248683, 0, 1, 0.47, 0, 223.55, 0, 365, 
43, Rhododen, eco3, 247940, 0, 1, 0.6, 0, 186.98, 0, 365, 
43, Rubus, eco1, 32341, 0.59, 1, 0.22, 0.13, 305.85, 0, 365, 
43, Rubus, eco2, 74952, 0.63, 1, 0.53, 0.32, 232.25, 0, 365, 
43, Rubus, eco3, 22119, 0.71, 1, 0.65, 0.39, 190.01, 0, 365, 
43, Vacciniu, eco1, 60895, 0.96, 1, 0.21, 0.13, 306.32, 0, 365, 
43, Vacciniu, eco2, 249107, 0.97, 1, 0.56, 0.33, 223.64, 0, 365, 
43, Vacciniu, eco3, 247422, 0.98, 1, 0.66, 0.39, 187.04, 0, 365, 
43, WhipMode, eco1, 61231, 0.64, 1, 0.21, 0.13, 306.27, 0, 365, 
43, WhipMode, eco2, 248915, 0.68, 1, 0.56, 0.33, 223.61, 0, 365, 
43, WhipMode, eco3, 247859, 0.77, 1, 0.66, 0.39, 187.1, 0, 365, 
44, ArbuMenz, eco1, 216948, 0.69, 1, 0.28, 0.17, 266.18, 0, 365, 
44, ArbuMenz, eco2, 287551, 0.72, 1, 0.43, 0.26, 238.53, 0, 365, 
44, ArbuMenz, eco3, 32623, 0.81, 1, 0.5, 0.3, 217.81, 0, 365, 
44, Arctosta, eco1, 330506, 0.51, 1, 0.5, 0.29, 266.16, 0, 365, 
44, Arctosta, eco2, 404367, 0.54, 1, 0.58, 0.33, 238.65, 0, 365, 
44, Arctosta, eco3, 42828, 0.67, 1, 0.63, 0.37, 216.23, 0, 365, 
44, CaloDecu, eco1, 58840, 0, 1, 0.07, 0, 267.68, 0, 365, 
44, CaloDecu, eco2, 250658, 0, 1, 0.28, 0, 235.18, 0, 365, 
44, CaloDecu, eco3, 244342, 0, 1, 0.37, 0, 220.13, 0, 365, 
44, Ceanothu, eco1, 217339, 0.43, 1, 0.5, 0.26, 266.21, 0, 365, 
44, Ceanothu, eco2, 288398, 0.47, 1, 0.58, 0.28, 238.52, 0, 365, 
44, Ceanothu, eco3, 32523, 0.61, 1, 0.62, 0.36, 217.81, 0, 365, 
44, ChryChry, eco1, 30493, 0, 1, 0.07, 0, 266.4, 0, 365, 
44, ChryChry, eco2, 77290, 0, 1, 0.26, 0, 237.55, 0, 365, 
44, ChryChry, eco3, 19775, 0, 1, 0.35, 0, 222.07, 0, 365, 
44, Frangula, eco1, 30539, 0.73, 1, 0.28, 0.17, 266.43, 0, 365, 
44, Frangula, eco2, 76919, 0.75, 1, 0.43, 0.26, 237.55, 0, 365, 
44, Frangula, eco3, 19754, 0.83, 1, 0.49, 0.29, 221.96, 0, 365, 
44, Garrya, eco1, 58536, 0, 1, 0.42, 0, 267.57, 0, 365, 
44, Garrya, eco2, 250842, 0, 1, 0.53, 0, 235.18, 0, 365, 
44, Garrya, eco3, 244899, 0.08, 1, 0.57, 0.05, 220.2, 0, 365, 
44, GaulShal, eco1, 58876, 0.69, 1, 0.27, 0.16, 267.64, 0, 365, 
44, GaulShal, eco2, 251055, 0.72, 1, 0.44, 0.27, 235.18, 0, 365, 
44, GaulShal, eco3, 244715, 0.81, 1, 0.49, 0.3, 220.23, 0, 365, 
44, MahoNerv, eco1, 58668, 0.6, 1, 0.42, 0.25, 267.71, 0, 365, 
44, MahoNerv, eco2, 250304, 0.63, 1, 0.53, 0.32, 235.19, 0, 365, 
44, MahoNerv, eco3, 244022, 0.74, 1, 0.57, 0.34, 220.23, 0, 365, 
44, NothDens, eco1, 58466, 0, 1, 0.42, 0, 267.66, 0, 365, 
44, NothDens, eco2, 250659, 0, 1, 0.53, 0, 235.19, 0, 365, 
44, NothDens, eco3, 244370, 0, 1, 0.57, 0, 220.2, 0, 365, 
44, PinuJeff, eco1, 216925, 0.98, 1, 0.43, 0.26, 266.16, 0, 365, 
44, PinuJeff, eco2, 288044, 0.99, 1, 0.52, 0.31, 238.52, 0, 365, 
44, PinuJeff, eco3, 32738, 1, 1, 0.58, 0.35, 217.81, 0, 365, 
44, PinuLamb, eco1, 30304, 0.16, 1, 0.07, 0.03, 266.27, 0, 365, 
44, PinuLamb, eco2, 77059, 0.21, 1, 0.26, 0.12, 237.54, 0, 365, 
44, PinuLamb, eco3, 19707, 0.42, 1, 0.36, 0.2, 221.88, 0, 365, 
44, PinuMont, eco1, 216898, 0, 1, 0.28, 0, 266.17, 0, 365, 
44, PinuMont, eco2, 287205, 0, 1, 0.43, 0, 238.53, 0, 365, 
44, PinuMont, eco3, 32703, 0, 1, 0.5, 0, 217.82, 0, 365, 
44, PseuMenz, eco1, 30385, 0.83, 1, 0.07, 0.04, 266.3, 0, 365, 
44, PseuMenz, eco2, 77439, 0.85, 1, 0.26, 0.16, 237.51, 0, 365, 
44, PseuMenz, eco3, 19727, 0.9, 1, 0.36, 0.21, 221.9, 0, 365, 
44, Quercus, eco1, 217484, 0.75, 1, 0.5, 0.3, 266.17, 0, 365, 
