Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
26, 5, eco1, 1, 457557, 3.7, 15, 42.18, 38.81, 36.84, -3.37, 0, 0, 8.48, 
26, 5, eco2, 2, 903912, 7.5, 14.1, 77.65, 49.94, 49.93, -27.71, 0, 0, 9.84, 
26, 5, eco3, 3, 540517, 10, 13.7, 118.56, 55.6, 63.95, -62.96, 0, 0, 9.35, 
26, 6, eco1, 1, 457557, 1.5, 17.1, 37.39, 32.55, 31.59, -4.84, 0, 0, 6.56, 
26, 6, eco2, 2, 903912, 2.6, 16.4, 77.14, 49.55, 49.25, -27.59, 0, 0, 7.88, 
26, 6, eco3, 3, 540517, 3.8, 15.9, 117.47, 56.76, 63.91, -60.71, 0, 0, 7.93, 
27, 7, eco1, 1, 457557, 0.4, 21.5, 18.86, 15.2, 15.19, -3.66, 0, 0, 4.75, 
27, 7, eco2, 2, 903912, 0.3, 19.9, 48.65, 28.27, 29.19, -20.38, 0, 0, 5.63, 
27, 7, eco3, 3, 540517, 0.7, 20.5, 78.18, 32.66, 39.84, -45.52, 0, 0, 5.81, 
27, 8, eco1, 1, 457557, 0.2, 21.8, 14, 9.82, 10.27, -4.18, 0, 0, 3.4, 
27, 8, eco2, 2, 903912, 0.4, 20.2, 41.22, 18.7, 21.55, -22.52, 0, 0, 4.1, 
27, 8, eco3, 3, 540517, 0.9, 20.9, 67.65, 23.75, 31.73, -43.9, 0, 0, 4.41, 
27, 9, eco1, 1, 457557, 4.4, 18.7, 31.27, 29.96, 28.26, -1.31, 0, 0, 4.17, 
27, 9, eco2, 2, 903912, 9.6, 17.6, 74.29, 63.71, 56.61, -10.58, 0, 0, 7.12, 
27, 9, eco3, 3, 540517, 14.1, 18, 120.51, 72.9, 74.22, -47.61, 0, 0, 8.54, 
27, 10, eco1, 1, 457557, 5, 14, 38.89, 37.99, 35.39, -0.91, 0, 0, 4.97, 
27, 10, eco2, 2, 903912, 8.3, 13.8, 72.41, 51.8, 49.22, -20.62, 0, 0, 8.73, 
27, 10, eco3, 3, 540517, 11.5, 13.5, 119.16, 56.18, 64.15, -62.98, 0, 0, 9.84, 
27, 11, eco1, 1, 457557, 8.4, 7.8, 23.58, 24.91, 22.79, 1.33, 0, 0, 8.41, 
27, 11, eco2, 2, 903912, 13.7, 8.4, 45.49, 36.07, 33.68, -9.41, 0, 0, 12.4, 
27, 11, eco3, 3, 540517, 16.6, 7.6, 66.16, 39.46, 41.59, -26.7, 0, 0.01, 12.13, 
27, 12, eco1, 1, 457557, 37.8, 3.3, 5.17, 17.93, 13.51, 12.77, 0, 0.01, 13.1, 
27, 12, eco2, 2, 903912, 61.2, 4.5, 16.85, 27.89, 21.6, 11.03, 0, 0.04, 5.15, 
27, 12, eco3, 3, 540517, 77.6, 3.4, 14.67, 30.59, 23.08, 15.91, 0, 0.02, 11.1, 
27, 1, eco1, 1, 457557, 30.5, 3.4, 5.65, 18.17, 13.8, 12.52, 0, 0.04, 13.04, 
27, 1, eco2, 2, 903912, 45.9, 4.6, 17.67, 28.14, 21.97, 10.47, 0, 0.02, 9.79, 
27, 1, eco3, 3, 540517, 55.4, 3.6, 16.44, 31.03, 23.82, 14.59, 0, 0.03, 8.78, 
27, 2, eco1, 1, 457557, 9.7, 2.7, 3.98, 17.45, 12.91, 13.47, 0, 0.03, 13.94, 
27, 2, eco2, 2, 903912, 16.5, 4, 13.49, 27.07, 20.27, 13.58, 0, 0, 11.22, 
27, 2, eco3, 3, 540517, 20.1, 2.5, 8.61, 29.15, 20.64, 20.54, 0, 0.02, 11.68, 
27, 3, eco1, 1, 457557, 15, 7.1, 20.43, 23.78, 21.37, 3.35, 0, 0.06, 10.8, 
27, 3, eco2, 2, 903912, 26.4, 6.9, 32.72, 32.67, 28.63, -0.05, 0, 0.02, 12.34, 
27, 3, eco3, 3, 540517, 32.3, 5.9, 43.23, 35.84, 33.71, -7.39, 0, 0.05, 4.4, 
27, 4, eco1, 1, 457557, 11.5, 8.2, 26.03, 25.77, 24.07, -0.27, 0, 0.02, 12.17, 
27, 4, eco2, 2, 903912, 21.8, 8.3, 45.47, 35.95, 33.74, -9.52, 0, 0.01, 11.59, 
27, 4, eco3, 3, 540517, 30.5, 7.1, 60.45, 38.56, 39.67, -21.89, 0, 0.02, 10.08, 
27, 5, eco1, 1, 457557, 2, 12.8, 38.5, 34.44, 33.12, -4.06, 0, 0, 9.17, 
27, 5, eco2, 2, 903912, 3.9, 12.6, 67.75, 46.98, 45.82, -20.77, 0, 0, 9.5, 
27, 5, eco3, 3, 540517, 5.3, 11.8, 110.74, 51.27, 59.82, -59.47, 0, 0, 9.48, 
27, 6, eco1, 1, 457557, 4.7, 15.7, 40.58, 40.33, 37.67, -0.25, 0, 0, 8.29, 
27, 6, eco2, 2, 903912, 11.5, 15.4, 73.54, 56.58, 52.77, -16.96, 0, 0, 9.67, 
27, 6, eco3, 3, 540517, 19.7, 14.7, 119.67, 61.37, 67.75, -58.3, 0, 0.01, 9.09, 
28, 7, eco1, 1, 457557, 0.2, 21.3, 22.5, 21.02, 20.26, -1.48, 0, 0, 5.87, 
28, 7, eco2, 2, 903912, 0.2, 19.8, 53.45, 37.44, 36.24, -16.01, 0, 0, 6.83, 
28, 7, eco3, 3, 540517, 0.6, 20.3, 81.89, 40.6, 45.82, -41.29, 0, 0, 6.56, 
28, 8, eco1, 1, 457557, 0.7, 19.5, 25.02, 16.54, 17.67, -8.48, 0, 0, 4.39, 
28, 8, eco2, 2, 903912, 1.1, 19, 54.3, 30.78, 32.25, -23.53, 0, 0, 5.19, 
28, 8, eco3, 3, 540517, 1.8, 19, 90.85, 37.53, 45.89, -53.33, 0, 0, 5.23, 
28, 9, eco1, 1, 457557, 3, 19.5, 28.74, 25.55, 24.82, -3.19, 0, 0, 4.31, 
28, 9, eco2, 2, 903912, 5.6, 18.6, 68.24, 56.55, 51.44, -11.69, 0, 0, 5.8, 
28, 9, eco3, 3, 540517, 8.4, 18.9, 114.37, 73.19, 73.34, -41.18, 0, 0, 6.82, 
28, 10, eco1, 1, 457557, 28.5, 9.7, 30.53, 27.94, 26.61, -2.6, 0, 0.04, 11.2, 
28, 10, eco2, 2, 903912, 51, 10.6, 59.99, 41.28, 40.5, -18.72, 0, 0.03, 7.71, 
28, 10, eco3, 3, 540517, 70.3, 9.4, 87.11, 44.7, 50.09, -42.41, 0, 0.05, 2.34, 
28, 11, eco1, 1, 457557, 1.2, 8.2, 25.38, 24.97, 23.4, -0.41, 0, 0, 8.32, 
28, 11, eco2, 2, 903912, 2.1, 8.4, 44.01, 33.45, 31.93, -10.56, 0, 0, 6.21, 
28, 11, eco3, 3, 540517, 3.2, 8, 54.3, 29.53, 32.47, -24.78, 0, 0, 3.15, 
28, 12, eco1, 1, 457557, 22.1, 6.6, 17.63, 22.35, 19.74, 4.73, 0, 0.04, 12.45, 
28, 12, eco2, 2, 903912, 35.4, 6.9, 32.76, 32.28, 28.56, -0.47, 0, 0.02, 11.23, 
28, 12, eco3, 3, 540517, 42.2, 6.6, 51.38, 37.96, 37.17, -13.42, 0, 0.02, 9.27, 
28, 1, eco1, 1, 457557, 16.3, 4.3, 8.98, 19.2, 15.42, 10.22, 0, 0, 13.36, 
28, 1, eco2, 2, 903912, 26.5, 5.3, 22.38, 29.2, 24.02, 6.82, 0, 0.01, 12.16, 
28, 1, eco3, 3, 540517, 31.1, 4.5, 26.94, 33.55, 28.17, 6.61, 0, 0, 14.57, 
28, 2, eco1, 1, 457557, 42.3, 4.1, 7.99, 18.74, 14.86, 10.75, 0, 0.08, 7.91, 
28, 2, eco2, 2, 903912, 62.3, 5, 20.37, 28.61, 23.16, 8.23, 0, 0.04, 4.91, 
28, 2, eco3, 3, 540517, 76.7, 3.8, 18.61, 32.16, 25.17, 13.55, 0, 0.03, 9, 
28, 3, eco1, 1, 457557, 10.7, 8, 23.7, 25.06, 23.18, 1.36, 0, 0, 11.94, 
28, 3, eco2, 2, 903912, 18.4, 7.7, 37.87, 34.22, 31.12, -3.65, 0, 0, 13.11, 
28, 3, eco3, 3, 540517, 23.1, 6.8, 54.05, 38.74, 38.38, -15.31, 0, 0.04, 5.89, 
28, 4, eco1, 1, 457557, 13.8, 10.1, 33.04, 28.87, 28.02, -4.16, 0, 0.02, 11.49, 
28, 4, eco2, 2, 903912, 25.3, 9.5, 54.32, 38.46, 37.7, -15.86, 0, 0.02, 10.8, 
28, 4, eco3, 3, 540517, 32.2, 8.8, 82.22, 43.56, 48.3, -38.66, 0, 0.03, 9.74, 
28, 5, eco1, 1, 457557, 16.1, 10.9, 35.39, 30.57, 29.76, -4.81, 0, 0.03, 10.9, 
28, 5, eco2, 2, 903912, 34.5, 11.4, 64.84, 43.31, 43.2, -21.53, 0, 0.03, 9.33, 
28, 5, eco3, 3, 540517, 48.1, 10.1, 97.73, 47.29, 54.38, -50.45, 0, 0.04, 5.86, 
28, 6, eco1, 1, 457557, 6.1, 16.1, 41.24, 41.76, 38.95, 0.52, 0, 0, 9.57, 
28, 6, eco2, 2, 903912, 12.7, 15.6, 73.95, 56.31, 53.09, -17.65, 0, 0, 9.74, 
28, 6, eco3, 3, 540517, 17.7, 15, 118.85, 63.33, 68.97, -55.51, 0, 0.01, 9.14, 
29, 7, eco1, 1, 457557, 0, 22.8, 18.92, 25, 22.34, 6.08, 0, 0, 6.71, 
29, 7, eco2, 2, 903912, 0.1, 20.8, 49.11, 36.18, 34.81, -12.93, 0, 0, 6.87, 
29, 7, eco3, 3, 540517, 0.2, 21.7, 68.66, 38.91, 41.82, -29.75, 0, 0, 6.48, 
29, 8, eco1, 1, 457557, 2.5, 18.8, 33.35, 29.95, 29.1, -3.4, 0, 0, 5.73, 
29, 8, eco2, 2, 903912, 5.3, 18.3, 71.07, 54.09, 50.93, -16.98, 0, 0, 6.84, 
29, 8, eco3, 3, 540517, 9.8, 18.2, 118.87, 73.7, 74.85, -45.17, 0, 0, 8.15, 
29, 9, eco1, 1, 457557, 0.2, 19.1, 27.56, 17.96, 19.34, -9.6, 0, 0, 4.09, 
29, 9, eco2, 2, 903912, 0.4, 18, 61.78, 33.68, 36.06, -28.09, 0, 0, 4.93, 
29, 9, eco3, 3, 540517, 0.5, 18.6, 102.6, 50.4, 56.72, -52.2, 0, 0, 5.9, 
29, 10, eco1, 1, 457557, 3, 13.8, 38.27, 32.28, 31.69, -6, 0, 0, 4.11, 
29, 10, eco2, 2, 903912, 7.1, 13.7, 75.58, 49.66, 49.36, -25.92, 0, 0, 6.85, 
29, 10, eco3, 3, 540517, 9.7, 13.5, 120.65, 58.2, 66.07, -62.45, 0, 0, 8.69, 
29, 11, eco1, 1, 457557, 26.5, 7.2, 22.45, 22.77, 21.2, 0.32, 0, 0.04, 12.28, 
29, 11, eco2, 2, 903912, 44.4, 7.9, 43.36, 34.06, 32.37, -9.3, 0, 0.03, 9.34, 
29, 11, eco3, 3, 540517, 57.6, 7, 58.61, 39.48, 39.93, -19.13, 0, 0.04, 5.08, 
29, 12, eco1, 1, 457557, 38.5, 4.9, 11.24, 19.41, 16.18, 8.18, 0, 0.07, 9.04, 
29, 12, eco2, 2, 903912, 65.4, 5.6, 25.44, 29.61, 25.24, 4.18, 0, 0.04, 4.84, 
29, 12, eco3, 3, 540517, 77.4, 4.8, 30.85, 34.67, 29.97, 3.82, 0, 0.05, 1.92, 
29, 1, eco1, 1, 457557, 28.1, 6.5, 17.89, 21.8, 19.51, 3.9, 0, 0.05, 11.44, 
29, 1, eco2, 2, 903912, 41.2, 6.8, 33.02, 31.83, 28.57, -1.19, 0, 0.02, 10.5, 
29, 1, eco3, 3, 540517, 50.7, 6.4, 49.8, 38.26, 37.08, -11.53, 0, 0.03, 7.96, 
29, 2, eco1, 1, 457557, 10.1, 6.6, 18.37, 22.04, 19.82, 3.68, 0, 0.01, 13.11, 
29, 2, eco2, 2, 903912, 18.1, 6.9, 33.71, 32.04, 28.9, -1.67, 0, 0.01, 13.37, 
29, 2, eco3, 3, 540517, 21.4, 6, 44.85, 37.32, 35.24, -7.52, 0, 0.01, 12.14, 
29, 3, eco1, 1, 457557, 8.9, 8.2, 24.46, 24.82, 23.3, 0.36, 0, 0.01, 12.22, 
29, 3, eco2, 2, 903912, 14.4, 7.9, 40, 34.29, 31.92, -5.71, 0, 0.01, 12.84, 
29, 3, eco3, 3, 540517, 18, 7.1, 56.98, 39.9, 39.96, -17.08, 0, 0.01, 11.46, 
29, 4, eco1, 1, 457557, 22.8, 9.5, 31.96, 27.1, 26.62, -4.86, 0, 0.05, 10.85, 
29, 4, eco2, 2, 903912, 44.8, 9.3, 54.7, 37.43, 37.38, -17.28, 0, 0.03, 7.66, 
29, 4, eco3, 3, 540517, 59.4, 8.3, 77.36, 43.03, 46.88, -34.34, 0, 0.05, 3.7, 
29, 5, eco1, 1, 457557, 2.1, 12.8, 39.25, 32, 31.84, -7.24, 0, 0, 8.41, 
29, 5, eco2, 2, 903912, 2.8, 12.3, 65.03, 38.42, 40.39, -26.61, 0, 0, 6.43, 
29, 5, eco3, 3, 540517, 4.2, 11.5, 92.56, 37.84, 47.24, -54.72, 0, 0, 4.11, 
29, 6, eco1, 1, 457557, 1.1, 18.2, 33.6, 27.46, 27.54, -6.13, 0, 0, 6.34, 
29, 6, eco2, 2, 903912, 1.8, 17.2, 58.5, 31.16, 34, -27.34, 0, 0, 5.19, 
29, 6, eco3, 3, 540517, 2.5, 17, 84.2, 29.51, 39.67, -54.68, 0, 0, 3.78, 
30, 7, eco1, 1, 457557, 1.6, 18.9, 28.29, 19.94, 20.87, -8.35, 0, 0, 5.1, 
30, 7, eco2, 2, 903912, 1.4, 18.5, 49.52, 19.96, 24.69, -29.56, 0, 0, 4.18, 
30, 7, eco3, 3, 540517, 2.8, 18.3, 81.1, 24.55, 35.64, -56.55, 0, 0, 3.67, 
30, 8, eco1, 1, 457557, 0.1, 20.4, 18.83, 10.48, 11.98, -8.36, 0, 0, 3.61, 
30, 8, eco2, 2, 903912, 0.1, 19.5, 34.75, 10.98, 15.47, -23.78, 0, 0, 2.98, 
30, 8, eco3, 3, 540517, 0.5, 19.6, 56.06, 12.7, 22.06, -43.36, 0, 0, 2.74, 
30, 9, eco1, 1, 457557, 0.5, 18.3, 22.15, 9.41, 11.98, -12.74, 0, 0, 2.71, 
30, 9, eco2, 2, 903912, 1.2, 18, 45.3, 13.13, 19.33, -32.16, 0, 0, 2.53, 
30, 9, eco3, 3, 540517, 1.7, 18, 76.79, 17.5, 30.08, -59.29, 0, 0, 2.52, 
30, 10, eco1, 1, 457557, 12.5, 13.6, 40.22, 36.85, 35.1, -3.38, 0, 0, 8.49, 
30, 10, eco2, 2, 903912, 22.1, 13.4, 76.05, 49.63, 49.59, -26.41, 0, 0.01, 10.97, 
30, 10, eco3, 3, 540517, 31.1, 13.1, 119.48, 59.54, 66.64, -59.95, 0, 0.02, 9.63, 
30, 11, eco1, 1, 457557, 24, 2.8, 4.73, 17.15, 12.96, 12.42, 0, 0, 11.18, 
30, 11, eco2, 2, 903912, 39.6, 4.5, 17.7, 28.12, 22.33, 10.42, 0, 0.02, 9.86, 
30, 11, eco3, 3, 540517, 51.7, 3, 12.01, 32.38, 23.59, 20.37, 0, 0.01, 13.8, 
30, 12, eco1, 1, 457557, 12.3, 4.8, 11.29, 19.66, 16.34, 8.37, 0, 0.04, 13.62, 
30, 12, eco2, 2, 903912, 19.6, 5.5, 24.94, 30.07, 25.45, 5.13, 0, 0.01, 13.54, 
30, 12, eco3, 3, 540517, 24.6, 4.8, 30.79, 36.2, 30.84, 5.41, 0, 0.03, 8.48, 
30, 1, eco1, 1, 457557, 38.1, 6, 16.13, 21.1, 18.53, 4.97, 0, 0.08, 8.83, 
30, 1, eco2, 2, 903912, 62.3, 6.4, 30.85, 31.63, 27.95, 0.78, 0, 0.04, 4.48, 
30, 1, eco3, 3, 540517, 73.8, 5.6, 39.99, 37.93, 34.3, -2.06, 0, 0.06, 1.06, 
30, 2, eco1, 1, 457557, 10.4, 3.8, 7.45, 18.47, 14.59, 11.02, 0, 0, 9.63, 
30, 2, eco2, 2, 903912, 17.5, 4.6, 18.28, 28.32, 22.7, 10.05, 0, 0, 8.39, 
30, 2, eco3, 3, 540517, 20.9, 3.4, 14.98, 33.21, 24.94, 18.24, 0, 0, 8.55, 
30, 3, eco1, 1, 457557, 34.3, 4.9, 11.7, 19.78, 16.56, 8.08, 0, 0.06, 10.59, 
30, 3, eco2, 2, 903912, 56.1, 5.6, 25.4, 30.14, 25.66, 4.73, 0, 0.04, 6.95, 
30, 3, eco3, 3, 540517, 69.9, 4, 21.06, 34.47, 27.3, 13.41, 0, 0.03, 10.12, 
30, 4, eco1, 1, 457557, 6.4, 8.2, 27.93, 25.14, 24.25, -2.78, 0, 0, 10.67, 
30, 4, eco2, 2, 903912, 12.6, 8.4, 49.19, 36.04, 35.23, -13.16, 0, 0, 11.76, 
30, 4, eco3, 3, 540517, 16.4, 7.2, 63.05, 41.85, 42.54, -21.2, 0, 0.04, 7.8, 
30, 5, eco1, 1, 457557, 4.9, 12.7, 41.7, 33.77, 33.54, -7.93, 0, 0, 9.26, 
30, 5, eco2, 2, 903912, 7.8, 12.4, 72.65, 46.22, 47.21, -26.43, 0, 0, 10.1, 
30, 5, eco3, 3, 540517, 11.5, 11.6, 112.4, 54.77, 62.63, -57.63, 0, 0.01, 9.79, 
30, 6, eco1, 1, 457557, 1.2, 17.2, 36.45, 30.92, 30.52, -5.53, 0, 0, 6.98, 
30, 6, eco2, 2, 903912, 3.9, 16.5, 75.56, 53.06, 51.88, -22.5, 0, 0, 8.55, 
30, 6, eco3, 3, 540517, 6.4, 16.3, 118.23, 68.25, 71.89, -49.97, 0, 0, 8.69, 
31, 7, eco1, 1, 457557, 0.1, 18.9, 27.5, 15.57, 17.62, -11.92, 0, 0, 4.92, 
31, 7, eco2, 2, 903912, 0.2, 18.2, 61, 31.67, 34.87, -29.33, 0, 0, 6.08, 
31, 7, eco3, 3, 540517, 0.5, 18.1, 97.02, 41.95, 50.27, -55.07, 0, 0, 6.28, 
31, 8, eco1, 1, 457557, 0.8, 18.8, 25.25, 12.15, 14.66, -13.09, 0, 0, 3.76, 
31, 8, eco2, 2, 903912, 1.1, 18.5, 57.02, 25.58, 30.03, -31.45, 0, 0, 4.7, 
31, 8, eco3, 3, 540517, 2, 18.3, 95.76, 39.3, 48.26, -56.47, 0, 0, 5.11, 
31, 9, eco1, 1, 457557, 3.9, 16.3, 37.52, 27.87, 28.48, -9.65, 0, 0, 4.23, 
31, 9, eco2, 2, 903912, 6.4, 16.7, 79.44, 54.62, 53.46, -24.82, 0, 0, 5.75, 
31, 9, eco3, 3, 540517, 9.9, 16.2, 126.65, 70.67, 74.78, -55.99, 0, 0, 7.73, 
31, 10, eco1, 1, 457557, 8.5, 10.7, 37, 29.52, 29.37, -7.48, 0, 0, 7.52, 
31, 10, eco2, 2, 903912, 14.7, 11.5, 68.63, 43.81, 44.64, -24.82, 0, 0, 10.73, 
31, 10, eco3, 3, 540517, 20.7, 10.4, 99.35, 51.04, 57.13, -48.31, 0, 0.01, 10.72, 
31, 11, eco1, 1, 457557, 30.9, 7, 22.02, 22.56, 20.93, 0.54, 0, 0.05, 10.91, 
31, 11, eco2, 2, 903912, 49, 8, 45.54, 35.05, 33.75, -10.49, 0, 0.03, 7.6, 
31, 11, eco3, 3, 540517, 65.2, 7, 59.01, 41.54, 41.38, -17.47, 0, 0.05, 2.96, 
31, 12, eco1, 1, 457557, 16.5, 4.2, 8.68, 18.7, 15.04, 10.01, 0, 0.03, 13.38, 
31, 12, eco2, 2, 903912, 27.6, 5.3, 23.33, 29.64, 24.91, 6.31, 0, 0.01, 12.58, 
31, 12, eco3, 3, 540517, 34.3, 4.3, 24.62, 35.36, 28.85, 10.74, 0, 0.02, 11.03, 
31, 1, eco1, 1, 457557, 30.5, 4.4, 9.46, 18.87, 15.35, 9.41, 0, 0.06, 10.34, 
31, 1, eco2, 2, 903912, 48.7, 5, 21.73, 29.2, 24.24, 7.47, 0, 0.03, 7.62, 
31, 1, eco3, 3, 540517, 59.9, 4.2, 23.38, 35.16, 28.42, 11.79, 0, 0.04, 4.32, 
31, 2, eco1, 1, 457557, 10.5, 5.2, 13.03, 20.18, 17.18, 7.15, 0, 0, 10.36, 
31, 2, eco2, 2, 903912, 21.1, 6, 28.29, 30.95, 27.03, 2.66, 0, 0.01, 13.41, 
31, 2, eco3, 3, 540517, 25, 5.1, 34.35, 37.26, 32.57, 2.91, 0, 0, 11.33, 
31, 3, eco1, 1, 457557, 21.3, 6, 16.37, 21.14, 18.67, 4.78, 0, 0.04, 11.88, 
31, 3, eco2, 2, 903912, 32.9, 6.4, 31.64, 31.86, 28.47, 0.22, 0, 0.02, 10.22, 
31, 3, eco3, 3, 540517, 41.2, 5.1, 33.71, 37.16, 32.35, 3.46, 0, 0.03, 7.86, 
31, 4, eco1, 1, 457557, 12.1, 10.3, 37.46, 28.51, 28.91, -8.95, 0, 0.02, 11.39, 
31, 4, eco2, 2, 903912, 23.2, 9.8, 59.68, 39.23, 39.96, -20.45, 0, 0.01, 11.27, 
31, 4, eco3, 3, 540517, 29.2, 9, 87.18, 47.28, 52.05, -39.9, 0, 0.02, 9.51, 
31, 5, eco1, 1, 457557, 6.2, 12.9, 44.68, 33.64, 34.18, -11.05, 0, 0, 9.85, 
31, 5, eco2, 2, 903912, 12.4, 12.8, 74.85, 47.17, 48.49, -27.68, 0, 0, 10.64, 
31, 5, eco3, 3, 540517, 17.9, 12, 114.79, 56.37, 64.31, -58.42, 0, 0.01, 9.72, 
31, 6, eco1, 1, 457557, 4.6, 15.2, 46, 36.45, 36.47, -9.55, 0, 0, 8.74, 
31, 6, eco2, 2, 903912, 7.5, 15.2, 79.5, 53.68, 53.37, -25.82, 0, 0, 9.58, 
31, 6, eco3, 3, 540517, 11.8, 14.2, 121.54, 64.36, 70.52, -57.18, 0, 0, 9.06, 
32, 7, eco1, 1, 457557, 0.5, 21.6, 24.06, 22.43, 21.7, -1.63, 0, 0, 6.3, 
32, 7, eco2, 2, 903912, 0.2, 19.9, 55.13, 37.52, 37.25, -17.6, 0, 0, 6.79, 
32, 7, eco3, 3, 540517, 0.5, 20.5, 81.42, 43.26, 47.66, -38.16, 0, 0, 6.52, 
32, 8, eco1, 1, 457557, 1.1, 19.8, 28.16, 18.69, 20, -9.46, 0, 0, 4.85, 
32, 8, eco2, 2, 903912, 2.5, 19.1, 60.99, 39.94, 40.1, -21.05, 0, 0, 5.72, 
32, 8, eco3, 3, 540517, 4.2, 19.1, 102.15, 57.86, 61.58, -44.28, 0, 0, 6.08, 
32, 9, eco1, 1, 457557, 1, 18.1, 31.43, 17.38, 19.82, -14.05, 0, 0, 3.81, 
32, 9, eco2, 2, 903912, 2.1, 17.4, 66.99, 39.7, 41.3, -27.29, 0, 0, 4.8, 
32, 9, eco3, 3, 540517, 3.2, 17.5, 112.24, 58.78, 64.37, -53.46, 0, 0, 5.42, 
32, 10, eco1, 1, 457557, 0.4, 15.3, 31.87, 13.79, 17.43, -18.08, 0, 0, 2.84, 
32, 10, eco2, 2, 903912, 0.8, 14.6, 65.05, 32.58, 36.49, -32.47, 0, 0, 3.67, 
32, 10, eco3, 3, 540517, 1.4, 14.7, 112.5, 49.87, 59.11, -62.62, 0, 0, 4.3, 
32, 11, eco1, 1, 457557, 52.8, 7.5, 23.5, 23.25, 21.79, -0.25, 0, 0.08, 7.68, 
32, 11, eco2, 2, 903912, 82.8, 8.3, 46.43, 36.36, 34.78, -10.07, 0, 0.06, 2.07, 
32, 11, eco3, 3, 540517, 105.6, 7.4, 64.05, 43.23, 43.8, -20.82, 0, 0.09, -4.15, 
32, 12, eco1, 1, 457557, 10.4, 2.5, 3.69, 16.49, 12.31, 12.8, 0, 0, 7.71, 
32, 12, eco2, 2, 903912, 18, 3.9, 12.6, 26.64, 20.29, 14.04, 0, 0, 6.46, 
32, 12, eco3, 3, 540517, 22.4, 2.8, 7.93, 23.65, 17.22, 15.72, 0, 0, 2.75, 
32, 1, eco1, 1, 457557, 34.1, 4.1, 8.72, 18.7, 15.06, 9.98, 0, 0.06, 10.9, 
32, 1, eco2, 2, 903912, 54.7, 5, 21.04, 29.69, 24.37, 8.65, 0, 0.04, 7.45, 
32, 1, eco3, 3, 540517, 65.6, 4.2, 24.19, 35.87, 29.13, 11.67, 0, 0.05, 4.25, 
32, 2, eco1, 1, 457557, 18.1, 7.2, 21.74, 22.87, 21.2, 1.13, 0, 0.04, 12.37, 
32, 2, eco2, 2, 903912, 28.1, 7.2, 35.81, 34.01, 30.87, -1.79, 0, 0.02, 11.99, 
32, 2, eco3, 3, 540517, 33.9, 6.5, 51.07, 41.19, 39.39, -9.88, 0, 0.02, 11.14, 
32, 3, eco1, 1, 457557, 16.3, 7.7, 23.58, 23.85, 22.37, 0.27, 0, 0.04, 12.1, 
32, 3, eco2, 2, 903912, 25.9, 7.5, 37.43, 34.64, 31.7, -2.79, 0, 0.02, 11.45, 
32, 3, eco3, 3, 540517, 31, 6.6, 51.37, 41.28, 39.54, -10.09, 0, 0.02, 9.6, 
32, 4, eco1, 1, 457557, 7.8, 9.4, 33.03, 26.66, 26.56, -6.37, 0, 0, 11.21, 
32, 4, eco2, 2, 903912, 14.4, 9.2, 54.48, 38.66, 38.33, -15.82, 0, 0.01, 12.37, 
32, 4, eco3, 3, 540517, 19.1, 8.1, 75.51, 45.42, 48.08, -30.09, 0, 0.01, 11.12, 
32, 5, eco1, 1, 457557, 7.3, 11.5, 41.11, 30.71, 31.32, -10.4, 0, 0, 10.08, 
32, 5, eco2, 2, 903912, 13, 11.7, 69.71, 45.35, 46.18, -24.36, 0, 0.01, 11.17, 
32, 5, eco3, 3, 540517, 18.4, 10.5, 103.67, 52.33, 59.29, -51.33, 0, 0.01, 10.11, 
32, 6, eco1, 1, 457557, 1.7, 15.9, 44.5, 33.82, 34.45, -10.68, 0, 0, 7.76, 
32, 6, eco2, 2, 903912, 2.7, 15.8, 75.11, 52.6, 51.71, -22.51, 0, 0, 8.83, 
32, 6, eco3, 3, 540517, 4.1, 15.2, 118.36, 63.88, 69.61, -54.48, 0, 0, 8.48, 
33, 7, eco1, 1, 457557, 0.7, 21.4, 24.96, 19.75, 20.05, -5.21, 0, 0, 5.72, 
33, 7, eco2, 2, 903912, 0.9, 19.9, 52.06, 38.79, 37.03, -13.27, 0, 0, 6.53, 
33, 7, eco3, 3, 540517, 1.6, 20.4, 85.01, 47.89, 51.55, -37.12, 0, 0, 6.52, 
33, 8, eco1, 1, 457557, 0.3, 20.6, 23.5, 12.82, 14.78, -10.68, 0, 0, 4.11, 
33, 8, eco2, 2, 903912, 0.7, 19.5, 48.46, 27.25, 28.89, -21.21, 0, 0, 4.83, 
33, 8, eco3, 3, 540517, 0.7, 19.7, 80.87, 31.83, 40.26, -49.04, 0, 0, 4.8, 
33, 9, eco1, 1, 457557, 1.4, 19.8, 27.04, 14.24, 16.6, -12.8, 0, 0, 3.44, 
33, 9, eco2, 2, 903912, 3.4, 19, 58.77, 43.17, 41.3, -15.6, 0, 0, 4.7, 
33, 9, eco3, 3, 540517, 6.3, 19.3, 107.25, 72.69, 72.14, -34.56, 0, 0, 5.63, 
33, 10, eco1, 1, 457557, 3.3, 14.8, 42.69, 29.62, 31.01, -13.06, 0, 0, 3.75, 
33, 10, eco2, 2, 903912, 4.9, 14.3, 73.5, 53.52, 51.2, -19.99, 0, 0, 5.19, 
33, 10, eco3, 3, 540517, 7, 14.3, 124.6, 66.24, 72.17, -58.35, 0, 0, 6.91, 
