Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
20, 11, eco2, 2, 903912, 29.2, 6.3, 29.92, 25.45, 23.39, -4.46, 0, 0.01, 11.49, 
20, 11, eco3, 3, 540517, 38.4, 5.1, 32.7, 28.19, 25.69, -4.51, 0, 0.02, 8.77, 
20, 12, eco1, 1, 457557, 85.1, 2.4, 2.75, 18.52, 12.81, 15.77, 0, 0.04, 12.06, 
20, 12, eco2, 2, 903912, 126, 3.8, 11.6, 21.75, 16.55, 10.14, 0, 0.05, -8.2, 
20, 12, eco3, 3, 540517, 155.3, 2.4, 8.03, 24.16, 16.99, 16.14, 0, 0.03, 7.34, 
20, 1, eco1, 1, 457557, 5.7, 6.7, 17.72, 25.35, 21.11, 7.63, 0, 0.06, 9.28, 
20, 1, eco2, 2, 903912, 10, 6.8, 15.29, 11.78, 11.35, -3.52, 0, 0, 0.65, 
20, 1, eco3, 3, 540517, 12.3, 6.5, 47.7, 30.95, 31.3, -16.75, 0, 0.04, 3.08, 
20, 2, eco1, 1, 457557, 22.8, 7.9, 21.63, 27.39, 23.47, 5.76, 0, 0.05, 10.82, 
20, 2, eco2, 2, 903912, 37.6, 7.7, 37.6, 28.06, 27.07, -9.54, 0, 0.01, 11.56, 
20, 2, eco3, 3, 540517, 45.7, 7, 52.58, 31.94, 33.16, -20.65, 0, 0.03, 4.67, 
20, 3, eco1, 1, 457557, 27.1, 8.1, 22.17, 28.13, 24.14, 5.97, 0, 0.04, 10.34, 
20, 3, eco2, 2, 903912, 43.6, 7.9, 38.03, 28.57, 27.52, -9.46, 0, 0.02, 8.37, 
20, 3, eco3, 3, 540517, 54.7, 7.1, 53.39, 32.16, 33.51, -21.24, 0, 0.03, 5.64, 
20, 4, eco1, 1, 457557, 16.7, 11.8, 33.65, 37.4, 33.07, 3.74, 0, 0.02, 10.97, 
20, 4, eco2, 2, 903912, 32.4, 10.9, 58.63, 34.65, 36.21, -23.98, 0, 0.01, 10.22, 
20, 4, eco3, 3, 540517, 42.4, 10.4, 92.09, 39.59, 47.44, -52.5, 0, 0.02, 7.47, 
20, 5, eco1, 1, 457557, 4.4, 13.9, 36.61, 42.29, 37.08, 5.68, 0, 0, 9.27, 
20, 5, eco2, 2, 903912, 8.7, 13.1, 66.65, 39.7, 41.14, -26.95, 0, 0, 9.96, 
20, 5, eco3, 3, 540517, 12, 12.6, 105.16, 44.92, 53.64, -60.24, 0, 0, 9.37, 
20, 6, eco1, 1, 457557, 7.7, 13.3, 36.54, 41.01, 36.19, 4.47, 0, 0, 9.34, 
20, 6, eco2, 2, 903912, 14.8, 13.8, 67.44, 41.51, 42.36, -25.93, 0, 0, 10.33, 
20, 6, eco3, 3, 540517, 20.5, 12.4, 103.61, 44.6, 53.03, -59.01, 0, 0.01, 9.51, 
21, 7, eco1, 1, 457557, 0.1, 22, 19.43, 30.25, 24.91, 10.82, 0, 0, 6.58, 
21, 7, eco2, 2, 903912, 0.1, 20.4, 50.54, 32.99, 33.11, -17.55, 0, 0, 7.28, 
21, 7, eco3, 3, 540517, 0.2, 20.9, 72.53, 34.74, 39.4, -37.79, 0, 0, 6.72, 
21, 8, eco1, 1, 457557, 0.2, 23.1, 12.6, 18.86, 15.68, 6.26, 0, 0, 4.7, 
21, 8, eco2, 2, 903912, 0.2, 21, 41.42, 21.77, 23.9, -19.65, 0, 0, 5.18, 
21, 8, eco3, 3, 540517, 0.5, 22, 55.79, 23.66, 28.56, -32.13, 0, 0, 4.89, 
21, 9, eco1, 1, 457557, 0.8, 17.6, 27.37, 21.44, 20.93, -5.92, 0, 0, 3.63, 
21, 9, eco2, 2, 903912, 2, 17.4, 60.76, 29.18, 32.95, -31.58, 0, 0, 4.4, 
21, 9, eco3, 3, 540517, 3.2, 17.3, 99.46, 39.76, 48.57, -59.7, 0, 0, 4.58, 
21, 10, eco1, 1, 457557, 3.2, 12.6, 33.66, 36.98, 32.55, 3.32, 0, 0, 3.84, 
21, 10, eco2, 2, 903912, 4.7, 12.7, 67.57, 38.77, 40.59, -28.8, 0, 0, 5, 
21, 10, eco3, 3, 540517, 5.8, 12.2, 105.16, 44.75, 53.33, -60.41, 0, 0, 5.88, 
21, 11, eco1, 1, 457557, 20.6, 6.5, 15.96, 24.81, 20.2, 8.85, 0, 0.01, 12.52, 
21, 11, eco2, 2, 903912, 35, 7.2, 37.46, 27.72, 26.72, -9.74, 0, 0.01, 11.45, 
21, 11, eco3, 3, 540517, 44.9, 6.4, 48.58, 31.64, 31.83, -16.94, 0, 0.02, 8.26, 
21, 12, eco1, 1, 457557, 48.4, 2.1, 2.17, 18.17, 12.4, 16.01, 0, 0.02, 14.39, 
21, 12, eco2, 2, 903912, 76.9, 3.6, 11.09, 22.08, 16.66, 10.99, 0, 0.01, 12.41, 
21, 12, eco3, 3, 540517, 95.1, 2.3, 7.3, 24.8, 17.22, 17.5, 0, 0.01, 11.75, 
21, 1, eco1, 1, 457557, 13.3, 4.5, 8.19, 21.47, 16.1, 13.29, 0, 0.05, 11.19, 
21, 1, eco2, 2, 903912, 24, 5.3, 22.19, 24.48, 20.99, 2.29, 0, 0.02, 8.76, 
21, 1, eco3, 3, 540517, 28.5, 4.6, 26.41, 28.53, 24.4, 2.11, 0, 0.03, 5.15, 
21, 2, eco1, 1, 457557, 19.8, 6.8, 17.11, 25.64, 21.14, 8.54, 0, 0.05, 11.4, 
21, 2, eco2, 2, 903912, 31.3, 6.9, 32.66, 27.17, 25.34, -5.49, 0, 0.02, 10.01, 
21, 2, eco3, 3, 540517, 37.7, 6.2, 44.87, 31.57, 31, -13.3, 0, 0.03, 6.61, 
21, 3, eco1, 1, 457557, 7.3, 8.2, 21.9, 28.69, 24.41, 6.79, 0, 0, 12.31, 
21, 3, eco2, 2, 903912, 11.4, 8, 38.83, 29.18, 28.18, -9.65, 0, 0, 13.19, 
21, 3, eco3, 3, 540517, 14.7, 7.2, 54.96, 33.54, 34.8, -21.41, 0, 0.01, 13.61, 
21, 4, eco1, 1, 457557, 18.4, 9.8, 28.44, 32.1, 28.26, 3.66, 0, 0.03, 11.31, 
21, 4, eco2, 2, 903912, 33.5, 9.5, 52.45, 32.16, 33.28, -20.29, 0, 0.02, 9.68, 
21, 4, eco3, 3, 540517, 42.2, 8.5, 74.5, 36.41, 41.29, -38.09, 0, 0.03, 6.66, 
21, 5, eco1, 1, 457557, 11.1, 12.9, 35.9, 40.27, 35.5, 4.36, 0, 0.01, 10.47, 
21, 5, eco2, 2, 903912, 19.9, 12.7, 67.3, 39.53, 41.34, -27.77, 0, 0.01, 10.72, 
21, 5, eco3, 3, 540517, 27.9, 11.8, 103.06, 44.49, 53.05, -58.57, 0, 0.01, 9.44, 
21, 6, eco1, 1, 457557, 0.1, 19.2, 29.46, 36.67, 31.93, 7.2, 0, 0, 7.38, 
21, 6, eco2, 2, 903912, 0.5, 18, 61.6, 37.47, 38.67, -24.13, 0, 0, 7.7, 
21, 6, eco3, 3, 540517, 0.9, 18.1, 92.07, 41.81, 48.47, -50.26, 0, 0, 6.95, 
22, 7, eco1, 1, 457557, 0.2, 24, 10.05, 19.49, 15.68, 9.44, 0, 0, 5.27, 
22, 7, eco2, 2, 903912, 0.1, 22, 34.97, 20.3, 21.52, -14.68, 0, 0, 5.41, 
22, 7, eco3, 3, 540517, 0.1, 23, 42.29, 20.12, 23.14, -22.17, 0, 0, 4.89, 
22, 8, eco1, 1, 457557, 0.2, 22.4, 12.81, 13.29, 12.16, 0.47, 0, 0, 3.75, 
22, 8, eco2, 2, 903912, 0.3, 20.7, 37.54, 14.56, 18.43, -22.98, 0, 0, 3.91, 
22, 8, eco3, 3, 540517, 0.7, 21.4, 53.26, 16.07, 23.29, -37.19, 0, 0, 3.66, 
22, 9, eco1, 1, 457557, 14.3, 16.1, 40.49, 49.35, 42.61, 8.86, 0, 0, 9.25, 
22, 9, eco2, 2, 903912, 28.1, 16.5, 74.96, 50.58, 49.44, -24.38, 0, 0.01, 10.21, 
22, 9, eco3, 3, 540517, 40.4, 15.9, 116.01, 57.7, 63.29, -58.31, 0, 0.03, 7.81, 
22, 10, eco1, 1, 457557, 15, 12.3, 36.75, 37.31, 33.78, 0.55, 0, 0.01, 11.23, 
22, 10, eco2, 2, 903912, 23.4, 12.6, 68.63, 39.71, 41.53, -28.92, 0, 0.01, 11.15, 
22, 10, eco3, 3, 540517, 34.3, 11.9, 104.93, 45.71, 54.01, -59.22, 0, 0.02, 8.99, 
22, 11, eco1, 1, 457557, 29.4, 7.3, 20, 25.17, 21.69, 5.17, 0, 0.04, 10.73, 
22, 11, eco2, 2, 903912, 45.8, 7.8, 42.28, 29.08, 28.83, -13.21, 0, 0.02, 8.31, 
22, 11, eco3, 3, 540517, 60.2, 7, 57.31, 34.02, 35.55, -23.29, 0, 0.03, 4.5, 
22, 12, eco1, 1, 457557, 37, 4.4, 8.16, 20.83, 15.89, 12.67, 0, 0.03, 14.16, 
22, 12, eco2, 2, 903912, 54.2, 5.5, 24.33, 25.28, 22.09, 0.95, 0, 0.02, 7.43, 
22, 12, eco3, 3, 540517, 64, 4.8, 29.56, 29.81, 26.05, 0.26, 0, 0.01, 11.89, 
22, 1, eco1, 1, 457557, 59.9, 8, 21.89, 26.39, 23.07, 4.49, 0, 0.1, 2.63, 
22, 1, eco2, 2, 903912, 84.6, 7.8, 38.6, 29.1, 28.11, -9.5, 0, 0.04, 1.02, 
22, 1, eco3, 3, 540517, 106.2, 7.6, 59.46, 35.35, 37.1, -24.12, 0, 0.08, -8.47, 
22, 2, eco1, 1, 457557, 28, 6.7, 17.01, 24.27, 20.46, 7.27, 0, 0.03, 13.2, 
22, 2, eco2, 2, 903912, 42.8, 6.9, 33.21, 27.49, 25.75, -5.73, 0, 0.01, 10.87, 
22, 2, eco3, 3, 540517, 52.5, 5.9, 42.22, 31.96, 30.64, -10.27, 0, 0.02, 9.43, 
22, 3, eco1, 1, 457557, 26.3, 8.7, 23.99, 28.17, 24.87, 4.18, 0, 0.04, 10.45, 
22, 3, eco2, 2, 903912, 45, 8.5, 42.1, 30.47, 29.9, -11.63, 0, 0.02, 8.25, 
22, 3, eco3, 3, 540517, 55.3, 7.6, 58.9, 35.29, 36.95, -23.61, 0, 0.03, 5, 
22, 4, eco1, 1, 457557, 30.1, 8.6, 25.47, 28, 25.08, 2.53, 0, 0.04, 10.23, 
22, 4, eco2, 2, 903912, 55.8, 8.8, 49.01, 31.1, 31.86, -17.91, 0, 0.03, 6.49, 
22, 4, eco3, 3, 540517, 71.8, 7.5, 63.14, 35.17, 37.79, -27.98, 0, 0.04, 2.62, 
22, 5, eco1, 1, 457557, 11.6, 14.3, 39.79, 42.03, 38.02, 2.24, 0, 0.01, 10.14, 
22, 5, eco2, 2, 903912, 19.8, 13.8, 70.54, 42.58, 44.06, -27.95, 0, 0.01, 10.68, 
22, 5, eco3, 3, 540517, 27.5, 13, 109.12, 49.18, 57.36, -59.94, 0, 0.01, 9.59, 
22, 6, eco1, 1, 457557, 0.5, 20, 29.96, 35.18, 31.46, 5.22, 0, 0, 7.3, 
22, 6, eco2, 2, 903912, 0.6, 18.4, 61.93, 38.27, 39.32, -23.66, 0, 0, 7.69, 
22, 6, eco3, 3, 540517, 0.9, 18.6, 91.97, 43.71, 49.7, -48.26, 0, 0, 7.04, 
23, 7, eco1, 1, 457557, 2.4, 19.3, 25.66, 32.97, 28.33, 7.31, 0, 0, 6.07, 
23, 7, eco2, 2, 903912, 3.3, 18.5, 58.28, 39.73, 38.57, -18.55, 0, 0, 6.66, 
23, 7, eco3, 3, 540517, 6.5, 18.5, 103.38, 56.39, 59.78, -47, 0, 0, 7.29, 
23, 8, eco1, 1, 457557, 0.9, 18.1, 25.02, 22.99, 21.55, -2.02, 0, 0, 4.61, 
23, 8, eco2, 2, 903912, 2.1, 18, 57.09, 32.81, 34.03, -24.28, 0, 0, 5.47, 
23, 8, eco3, 3, 540517, 4, 17.6, 105.52, 51.12, 57.01, -54.39, 0, 0, 6.53, 
23, 9, eco1, 1, 457557, 3.2, 19.3, 25.94, 33.29, 28.58, 7.35, 0, 0, 4.55, 
23, 9, eco2, 2, 903912, 6.5, 18.3, 66.23, 53.94, 48.97, -12.29, 0, 0, 6.33, 
23, 9, eco3, 3, 540517, 9.5, 18.8, 111.77, 68.28, 68.77, -43.48, 0, 0, 7.88, 
23, 10, eco1, 1, 457557, 3.2, 14.5, 32.16, 39.82, 34.21, 7.65, 0, 0, 4.48, 
23, 10, eco2, 2, 903912, 6.1, 13.9, 68.26, 45.47, 44.37, -22.8, 0, 0, 6.99, 
23, 10, eco3, 3, 540517, 8.6, 13.9, 114.35, 52.34, 60.06, -62.01, 0, 0, 8.87, 
23, 11, eco1, 1, 457557, 20.3, 7.8, 19.23, 27.11, 22.59, 7.87, 0, 0.02, 12.14, 
23, 11, eco2, 2, 903912, 31.4, 8.2, 41.97, 31.05, 29.66, -10.92, 0, 0.01, 11.49, 
23, 11, eco3, 3, 540517, 41.2, 7.5, 61.91, 35.47, 37.72, -26.44, 0, 0.02, 8.24, 
23, 12, eco1, 1, 457557, 43.9, 3.1, 3.63, 19.17, 13.48, 15.54, 0, 0.02, 14.25, 
23, 12, eco2, 2, 903912, 68.5, 4.3, 14.8, 24.17, 18.74, 9.37, 0, 0.03, 3.83, 
23, 12, eco3, 3, 540517, 85.3, 3.3, 13.2, 27.52, 20.55, 14.32, 0, 0.02, 11.28, 
23, 1, eco1, 1, 457557, 23.3, 2.1, 2, 17.91, 12.26, 15.91, 0, 0.03, 13.73, 
23, 1, eco2, 2, 903912, 38.8, 3.7, 10.89, 23.28, 17.21, 12.39, 0, 0, 13.27, 
23, 1, eco3, 3, 540517, 46.9, 2.4, 7.8, 26.19, 18.36, 18.39, 0, 0.02, 10.24, 
23, 2, eco1, 1, 457557, 31.3, 4, 5.81, 20.33, 14.82, 14.52, 0, 0.07, 7.84, 
23, 2, eco2, 2, 903912, 55.3, 4.8, 17.82, 24.9, 19.98, 7.08, 0, 0.03, 4.75, 
23, 2, eco3, 3, 540517, 63.9, 3.4, 14.25, 27.9, 21.07, 13.64, 0, 0.03, 7.52, 
23, 3, eco1, 1, 457557, 5, 7.8, 19.33, 27.19, 22.81, 7.87, 0, 0.02, 14.75, 
23, 3, eco2, 2, 903912, 7.4, 7.6, 35.38, 30.07, 27.64, -5.3, 0, 0, 11.5, 
23, 3, eco3, 3, 540517, 9.6, 6.6, 49.77, 34.01, 33.95, -15.76, 0, 0.04, 6.33, 
23, 4, eco1, 1, 457557, 18.7, 9, 24.07, 29.82, 25.72, 5.75, 0, 0.04, 10.83, 
23, 4, eco2, 2, 903912, 35.3, 8.8, 46.24, 32.57, 31.77, -13.67, 0, 0.02, 9.59, 
23, 4, eco3, 3, 540517, 46.8, 7.7, 65.82, 36.43, 39.36, -29.39, 0, 0.04, 4.84, 
23, 5, eco1, 1, 457557, 0.1, 14.9, 31.81, 36.36, 32.34, 4.55, 0, 0, 7.6, 
23, 5, eco2, 2, 903912, 0, 14, 57.42, 33.6, 35.06, -23.82, 0, 0, 6.73, 
23, 5, eco3, 3, 540517, 0.1, 13.8, 102.37, 42.7, 51.9, -59.67, 0, 0, 7.71, 
23, 6, eco1, 1, 457557, 3.6, 16.8, 31.87, 39.6, 34.47, 7.72, 0, 0, 6.8, 
23, 6, eco2, 2, 903912, 6.8, 16, 66.19, 46.4, 44.8, -19.79, 0, 0, 7.34, 
23, 6, eco3, 3, 540517, 10.6, 15.5, 113.41, 57.89, 63.44, -55.52, 0, 0, 8.66, 
24, 7, eco1, 1, 457557, 0.3, 19.9, 20.69, 18.8, 17.9, -1.88, 0, 0, 4.9, 
24, 7, eco2, 2, 903912, 0.3, 18.7, 47.88, 22.91, 25.88, -24.96, 0, 0, 5.27, 
24, 7, eco3, 3, 540517, 0.3, 18.9, 86.51, 33.82, 42.25, -52.69, 0, 0, 6.17, 
24, 8, eco1, 1, 457557, 0, 21, 14.22, 11.29, 11.21, -2.93, 0, 0, 3.45, 
24, 8, eco2, 2, 903912, 0.2, 19.7, 37.39, 14, 17.84, -23.38, 0, 0, 3.76, 
24, 8, eco3, 3, 540517, 0.4, 20.1, 69.95, 21.79, 30.88, -48.17, 0, 0, 4.45, 
24, 9, eco1, 1, 457557, 3, 17.3, 26.37, 24.8, 23.19, -1.57, 0, 0, 3.64, 
24, 9, eco2, 2, 903912, 5.3, 17.1, 62.86, 42.84, 41.49, -20.02, 0, 0, 4.7, 
24, 9, eco3, 3, 540517, 8.4, 16.9, 116.51, 60.61, 65.31, -55.91, 0, 0, 6.56, 
24, 10, eco1, 1, 457557, 2.8, 11.2, 27.64, 31.97, 28.14, 4.33, 0, 0, 3.68, 
24, 10, eco2, 2, 903912, 5.2, 11.6, 60.35, 39.59, 39.15, -20.76, 0, 0, 5.56, 
24, 10, eco3, 3, 540517, 7.6, 10.8, 96.85, 44.58, 51.79, -52.27, 0, 0, 8.2, 
24, 11, eco1, 1, 457557, 43.5, 6.5, 15.02, 23.98, 19.65, 8.96, 0, 0.05, 9.39, 
24, 11, eco2, 2, 903912, 65.4, 7.4, 36.53, 29.93, 27.65, -6.6, 0, 0.03, 5.36, 
24, 11, eco3, 3, 540517, 84.6, 6.4, 49.14, 34.15, 33.78, -14.99, 0, 0.05, -0.5, 
24, 12, eco1, 1, 457557, 34.7, 6, 12.66, 23.04, 18.48, 10.38, 0, 0.05, 10.15, 
24, 12, eco2, 2, 903912, 54, 6.8, 29.97, 28.71, 25.4, -1.27, 0, 0.03, 7.87, 
24, 12, eco3, 3, 540517, 65.2, 6.1, 44.19, 33.69, 32.37, -10.5, 0, 0.03, 5.45, 
24, 1, eco1, 1, 457557, 12, 4.7, 8.35, 21.1, 16.11, 12.75, 0, 0.01, 13.59, 
24, 1, eco2, 2, 903912, 20.6, 5.5, 22.28, 26.47, 22.09, 4.19, 0, 0.01, 13.66, 
24, 1, eco3, 3, 540517, 25.2, 4.8, 29.11, 31.12, 26.93, 2, 0, 0.01, 12.1, 
24, 2, eco1, 1, 457557, 11.6, 6.7, 15.2, 24.39, 20.07, 9.18, 0, 0.02, 12.94, 
24, 2, eco2, 2, 903912, 19.3, 6.8, 30.22, 28.79, 25.55, -1.43, 0, 0.01, 12.54, 
24, 2, eco3, 3, 540517, 23.9, 5.9, 42.13, 33.41, 31.69, -8.72, 0, 0.01, 10.89, 
24, 3, eco1, 1, 457557, 30.5, 5.4, 10.82, 22.26, 17.56, 11.44, 0, 0.05, 10.14, 
24, 3, eco2, 2, 903912, 53.4, 5.9, 25.02, 27.22, 23.28, 2.2, 0, 0.03, 6.43, 
24, 3, eco3, 3, 540517, 65.7, 4.5, 26.27, 30.73, 25.98, 4.46, 0, 0.04, 2.99, 
24, 4, eco1, 1, 457557, 9.7, 8.4, 22.47, 28.05, 24.37, 5.58, 0, 0, 11.35, 
24, 4, eco2, 2, 903912, 17.7, 8.4, 43.05, 32, 30.66, -11.05, 0, 0, 12.64, 
24, 4, eco3, 3, 540517, 24.8, 7.4, 61.84, 36.57, 38.53, -25.27, 0, 0.01, 11.34, 
24, 5, eco1, 1, 457557, 9.6, 10.1, 27.8, 31.71, 28.18, 3.91, 0, 0, 10.69, 
24, 5, eco2, 2, 903912, 17.8, 10.8, 57.22, 37.58, 37.53, -19.65, 0, 0.01, 11.02, 
24, 5, eco3, 3, 540517, 23.5, 9.3, 84.75, 41.24, 47.07, -43.51, 0, 0.01, 9.75, 
24, 6, eco1, 1, 457557, 2.2, 15.7, 32.89, 40.97, 35.9, 8.09, 0, 0, 8.4, 
24, 6, eco2, 2, 903912, 5.9, 15.6, 66.07, 49.32, 46.69, -16.75, 0, 0, 9.58, 
24, 6, eco3, 3, 540517, 7.6, 14.8, 111.84, 56.02, 62.31, -55.82, 0, 0, 8.78, 
25, 7, eco1, 1, 457557, 0.3, 21.9, 17.98, 25.46, 22.04, 7.49, 0, 0, 6.01, 
25, 7, eco2, 2, 903912, 0.6, 20.6, 47.21, 35.3, 33.69, -11.91, 0, 0, 6.93, 
25, 7, eco3, 3, 540517, 0.8, 20.9, 74.63, 38.16, 42.43, -36.47, 0, 0, 6.43, 
25, 8, eco1, 1, 457557, 0.1, 22, 14.28, 15.49, 14.24, 1.22, 0, 0, 4.23, 
25, 8, eco2, 2, 903912, 0.2, 20.5, 41.81, 22.47, 24.32, -19.34, 0, 0, 4.92, 
25, 8, eco3, 3, 540517, 0.4, 21.1, 64.29, 24.32, 31.23, -39.97, 0, 0, 4.63, 
25, 9, eco1, 1, 457557, 0.1, 20.6, 15.96, 11.91, 12.16, -4.05, 0, 0, 3.01, 
25, 9, eco2, 2, 903912, 0.4, 19.3, 44.21, 18.45, 22.3, -25.76, 0, 0, 3.61, 
25, 9, eco3, 3, 540517, 0.8, 20, 71.1, 21.64, 31.12, -49.46, 0, 0, 3.52, 
25, 10, eco1, 1, 457557, 12.8, 14.7, 34.12, 44.44, 38.26, 10.32, 0, 0, 8.76, 
25, 10, eco2, 2, 903912, 22.7, 14.4, 69.91, 47.78, 46.36, -22.13, 0, 0.01, 11.05, 
25, 10, eco3, 3, 540517, 33.2, 14.2, 116.6, 56.54, 63.36, -60.06, 0, 0.02, 9.25, 
25, 11, eco1, 1, 457557, 24.6, 7, 17.14, 24.2, 20.53, 7.07, 0, 0.04, 12.06, 
25, 11, eco2, 2, 903912, 38.1, 7.7, 39.26, 30.66, 28.92, -8.6, 0, 0.02, 9.85, 
25, 11, eco3, 3, 540517, 47.7, 6.9, 55.28, 36.2, 36.66, -19.08, 0, 0.03, 7.06, 
25, 12, eco1, 1, 457557, 34.5, 7.3, 17.15, 24.88, 21.07, 7.72, 0, 0.06, 9.66, 
25, 12, eco2, 2, 903912, 56, 7.6, 34.83, 30.39, 27.83, -4.44, 0, 0.03, 6.55, 
25, 12, eco3, 3, 540517, 70.5, 7.2, 55.95, 36.98, 37.47, -18.98, 0, 0.04, 2.76, 
25, 1, eco1, 1, 457557, 42.5, 6.9, 15.8, 23.82, 20.02, 8.02, 0, 0.06, 8.58, 
25, 1, eco2, 2, 903912, 59.9, 7.1, 32.34, 29.4, 26.6, -2.94, 0, 0.03, 6.45, 
25, 1, eco3, 3, 540517, 73, 6.7, 50.5, 35.8, 35.36, -14.7, 0, 0.04, 3.18, 
25, 2, eco1, 1, 457557, 36.3, 5.2, 10.04, 21.19, 16.8, 11.14, 0, 0.05, 10.18, 
25, 2, eco2, 2, 903912, 60.4, 5.6, 22.99, 26.6, 22.5, 3.61, 0, 0.03, 6.5, 
25, 2, eco3, 3, 540517, 73.7, 4.5, 25.71, 31.33, 26.26, 5.62, 0, 0.04, 3.13, 
25, 3, eco1, 1, 457557, 5.4, 9.7, 24.09, 30.48, 26.76, 6.39, 0, 0, 9.75, 
25, 3, eco2, 2, 903912, 9.5, 9.3, 42.82, 34.02, 32.18, -8.8, 0, 0, 9.98, 
25, 3, eco3, 3, 540517, 11.5, 8.7, 69.16, 40.49, 43.04, -28.68, 0, 0, 9.15, 
25, 4, eco1, 1, 457557, 10, 11.4, 30.23, 33.88, 30.5, 3.65, 0, 0, 10.7, 
25, 4, eco2, 2, 903912, 20.3, 10.6, 56.51, 36.89, 37.12, -19.62, 0, 0.01, 11.7, 
25, 4, eco3, 3, 540517, 26, 9.8, 90.59, 43.51, 49.97, -47.08, 0, 0.02, 10.08, 
25, 5, eco1, 1, 457557, 1.3, 14.8, 32.93, 39.34, 35.06, 6.41, 0, 0, 8.04, 
25, 5, eco2, 2, 903912, 1.3, 13.8, 65.51, 42.18, 42.44, -23.33, 0, 0, 8.67, 
25, 5, eco3, 3, 540517, 2.3, 13.5, 108.53, 49.5, 57.76, -59.03, 0, 0, 7.88, 
25, 6, eco1, 1, 457557, 2.2, 15.1, 32.47, 36.94, 33.36, 4.46, 0, 0, 6.55, 
25, 6, eco2, 2, 903912, 4.4, 15.4, 67.64, 46.29, 45.32, -21.35, 0, 0, 7.79, 
25, 6, eco3, 3, 540517, 7.1, 14.3, 113.84, 55.89, 62.66, -57.95, 0, 0, 8.2, 
26, 7, eco1, 1, 457557, 0, 20.2, 19.72, 14.47, 14.95, -5.26, 0, 0, 4.6, 
26, 7, eco2, 2, 903912, 0.1, 19.2, 48.14, 22.72, 26.04, -25.42, 0, 0, 5.5, 
26, 7, eco3, 3, 540517, 0.5, 19.4, 83.44, 32.49, 40.83, -50.95, 0, 0, 5.91, 
26, 8, eco1, 1, 457557, 1.4, 18.6, 22.66, 14.71, 15.78, -7.95, 0, 0, 3.79, 
26, 8, eco2, 2, 903912, 1.5, 18.2, 51, 21.74, 26.03, -29.26, 0, 0, 4.43, 
26, 8, eco3, 3, 540517, 3.1, 18, 97.02, 40.63, 48.97, -56.39, 0, 0, 5.28, 
26, 9, eco1, 1, 457557, 1.4, 16.9, 24.85, 15.71, 16.97, -9.14, 0, 0, 3.23, 
26, 9, eco2, 2, 903912, 2.4, 16.9, 58.34, 28.45, 31.91, -29.88, 0, 0, 4.05, 
26, 9, eco3, 3, 540517, 3.5, 16.6, 107.18, 48.43, 56.1, -58.75, 0, 0, 4.96, 
26, 10, eco1, 1, 457557, 19.8, 10.6, 28.91, 31.61, 28.66, 2.7, 0, 0.01, 10.92, 
26, 10, eco2, 2, 903912, 34.5, 11.4, 61.13, 39.09, 39.41, -22.04, 0, 0.02, 10.56, 
26, 10, eco3, 3, 540517, 47.8, 10.4, 94.73, 45.79, 52.2, -48.94, 0, 0.03, 7.09, 
26, 11, eco1, 1, 457557, 26.4, 5, 10.22, 20.57, 16.51, 10.34, 0, 0.04, 11.48, 
26, 11, eco2, 2, 903912, 44, 6, 27.18, 27.48, 24.08, 0.3, 0, 0.02, 8.88, 
26, 11, eco3, 3, 540517, 55.5, 4.9, 31.7, 32.87, 28.69, 1.17, 0, 0.03, 5.99, 
26, 12, eco1, 1, 457557, 25, 3.1, 4.1, 18, 13.25, 13.9, 0, 0, 13.58, 
26, 12, eco2, 2, 903912, 40, 4.5, 16.24, 25.02, 19.88, 8.78, 0, 0.02, 10.19, 
26, 12, eco3, 3, 540517, 49, 3.3, 14.15, 29.92, 22.44, 15.77, 0, 0.01, 14.55, 
26, 1, eco1, 1, 457557, 19.1, 7.3, 18.78, 24.22, 21.22, 5.44, 0, 0.05, 11.55, 
26, 1, eco2, 2, 903912, 32.6, 7.4, 34.56, 30.16, 27.75, -4.4, 0, 0.02, 10.87, 
26, 1, eco3, 3, 540517, 39.3, 7, 54.36, 37.46, 37.43, -16.9, 0, 0.04, 4.95, 
26, 2, eco1, 1, 457557, 43.1, 6.7, 16.17, 22.99, 19.73, 6.82, 0, 0.07, 7.8, 
26, 2, eco2, 2, 903912, 67.4, 7, 32.06, 29.26, 26.58, -2.79, 0, 0.04, 3.86, 
26, 2, eco3, 3, 540517, 82.9, 5.9, 42.44, 35.06, 32.9, -7.38, 0, 0.05, 0.49, 
26, 3, eco1, 1, 457557, 33.7, 5, 9.99, 20.53, 16.51, 10.54, 0, 0.05, 10.54, 
26, 3, eco2, 2, 903912, 60.2, 5.5, 22.82, 26.65, 22.61, 3.83, 0, 0.03, 6.87, 
26, 3, eco3, 3, 540517, 73.1, 3.9, 19.36, 31.04, 24.5, 11.67, 0, 0.01, 12.82, 
26, 4, eco1, 1, 457557, 24.2, 7.7, 21.42, 25.05, 22.47, 3.62, 0, 0.04, 11.04, 
26, 4, eco2, 2, 903912, 43.6, 8.1, 42.51, 31.48, 30.49, -11.03, 0, 0.02, 9.12, 
26, 4, eco3, 3, 540517, 59.9, 6.6, 53.45, 36.69, 36.62, -16.75, 0, 0.06, -0.61, 
