Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
20, 12, eco1, 1, 457557, 32.1, 7, 16.33, 23.04, 19.42, 6.71, 0, 0.05, 11.24, 
20, 12, eco2, 2, 903912, 48.1, 7.8, 41.59, 30.84, 29.66, -10.75, 0, 0.03, 8.09, 
20, 12, eco3, 3, 540517, 59.2, 7.1, 54.22, 33.12, 34.31, -21.1, 0, 0.03, 4.35, 
20, 1, eco1, 1, 457557, 46.6, 8.4, 20.41, 25.57, 22.17, 5.16, 0, 0.08, 7.39, 
20, 1, eco2, 2, 903912, 70.5, 8.6, 45.64, 32.36, 31.65, -13.28, 0, 0.04, 3.87, 
20, 1, eco3, 3, 540517, 85.8, 8.1, 62.75, 35.17, 37.74, -27.58, 0, 0.05, 0.11, 
20, 2, eco1, 1, 457557, 7.3, 9.6, 22.97, 28.24, 24.65, 5.27, 0, 0, 9.54, 
20, 2, eco2, 2, 903912, 12.8, 9.5, 49.72, 34.24, 33.87, -15.47, 0, 0, 10.63, 
20, 2, eco3, 3, 540517, 15.3, 8.8, 68.42, 36.83, 40.21, -31.59, 0, 0, 9.83, 
20, 3, eco1, 1, 457557, 17, 9.1, 22.14, 27.37, 23.88, 5.22, 0, 0.03, 12.49, 
20, 3, eco2, 2, 903912, 29.8, 9.1, 47.96, 33.45, 32.96, -14.51, 0, 0.02, 11.09, 
20, 3, eco3, 3, 540517, 35.8, 7.9, 61.13, 34.87, 37.17, -26.26, 0, 0.02, 9.09, 
20, 4, eco1, 1, 457557, 20, 10.8, 28.55, 31.1, 27.91, 2.55, 0, 0.04, 11.23, 
20, 4, eco2, 2, 903912, 39.6, 10.5, 61.64, 36.76, 38.22, -24.88, 0, 0.02, 9.05, 
20, 4, eco3, 3, 540517, 52.3, 9.4, 81.2, 38.25, 44.05, -42.95, 0, 0.03, 5.77, 
20, 5, eco1, 1, 457557, 0.1, 19, 27.59, 39.58, 33.86, 11.99, 0, 0, 7.91, 
20, 5, eco2, 2, 903912, 0.1, 17.1, 61.22, 35.57, 37.34, -25.65, 0, 0, 6.38, 
20, 5, eco3, 3, 540517, 0.2, 17.4, 69.8, 26.06, 33.55, -43.74, 0, 0, 4.13, 
20, 6, eco1, 1, 457557, 0.3, 21.7, 18.4, 24.39, 21.37, 5.99, 0, 0, 5.67, 
20, 6, eco2, 2, 903912, 0.6, 20.1, 45.61, 22.25, 25.3, -23.35, 0, 0, 4.68, 
20, 6, eco3, 3, 540517, 0.8, 20.3, 51.69, 15.72, 22.72, -35.97, 0, 0, 3.17, 
21, 7, eco1, 1, 457557, 0.1, 21.8, 13.4, 12.44, 11.87, -0.96, 0, 0, 4.01, 
21, 7, eco2, 2, 903912, 0.1, 21.1, 29.91, 11.32, 14.51, -18.59, 0, 0, 3.33, 
21, 7, eco3, 3, 540517, 0.2, 21.1, 32.84, 8.3, 13.42, -24.53, 0, 0, 2.3, 
21, 8, eco1, 1, 457557, 0.3, 22.7, 8.49, 8.8, 8.15, 0.31, 0, 0, 2.93, 
21, 8, eco2, 2, 903912, 0.9, 21.7, 25.56, 9.85, 12.52, -15.7, 0, 0, 2.66, 
21, 8, eco3, 3, 540517, 1.8, 21.8, 37.58, 10.42, 15.92, -27.16, 0, 0, 2.26, 
21, 9, eco1, 1, 457557, 0.7, 18.9, 17.51, 8.89, 10.41, -8.62, 0, 0, 2.32, 
21, 9, eco2, 2, 903912, 1.6, 19.1, 44.79, 13.17, 19.28, -31.62, 0, 0, 2.47, 
21, 9, eco3, 3, 540517, 2.3, 18.6, 71.62, 16.15, 27.8, -55.47, 0, 0, 2.42, 
21, 10, eco1, 1, 457557, 0.3, 16.9, 18.1, 7.13, 9.35, -10.97, 0, 0, 1.76, 
21, 10, eco2, 2, 903912, 0.5, 16.3, 47.04, 10.28, 18.04, -36.76, 0, 0, 1.93, 
21, 10, eco3, 3, 540517, 1, 16.3, 75.13, 13.8, 27.21, -61.33, 0, 0, 2.07, 
21, 11, eco1, 1, 457557, 38.4, 7.1, 17.66, 23, 19.75, 5.34, 0, 0.05, 10.77, 
21, 11, eco2, 2, 903912, 62.2, 8.1, 46.94, 32.86, 31.98, -14.08, 0, 0.03, 6.82, 
21, 11, eco3, 3, 540517, 79.2, 6.9, 55.81, 34.9, 35.54, -20.91, 0, 0.04, 1.96, 
21, 12, eco1, 1, 457557, 57, 7.3, 17.49, 23.49, 20.12, 6.01, 0, 0.09, 5.31, 
21, 12, eco2, 2, 903912, 86.9, 8.4, 44.49, 33.54, 31.98, -10.94, 0, 0.05, 0.63, 
21, 12, eco3, 3, 540517, 109.7, 7.6, 58.48, 36.27, 37.23, -22.21, 0, 0.06, -4.44, 
21, 1, eco1, 1, 457557, 11.4, 1.6, 1.7, 15.38, 10.73, 13.67, 0, 0, 6.08, 
21, 1, eco2, 2, 903912, 18.4, 3.5, 10.62, 23.65, 17.3, 13.03, 0, 0, 5.34, 
21, 1, eco3, 3, 540517, 22.2, 2, 4.38, 18.04, 12.24, 13.66, 0, 0, 1.85, 
21, 2, eco1, 1, 457557, 22.1, 5.5, 11.75, 20.77, 16.87, 9.02, 0, 0.04, 13.46, 
21, 2, eco2, 2, 903912, 35.2, 6.4, 32.66, 29.59, 26.58, -3.07, 0, 0.02, 11.47, 
21, 2, eco3, 3, 540517, 42.3, 5, 31.91, 31.21, 27.38, -0.7, 0, 0.02, 9.02, 
21, 3, eco1, 1, 457557, 25, 6.5, 15.36, 22.37, 18.88, 7.01, 0, 0.05, 10.94, 
21, 3, eco2, 2, 903912, 41.6, 6.9, 35.46, 30.43, 27.84, -5.03, 0, 0.02, 8.93, 
21, 3, eco3, 3, 540517, 52.8, 5.5, 37.42, 32.21, 29.42, -5.21, 0, 0.03, 6.26, 
21, 4, eco1, 1, 457557, 17.6, 10.3, 29.26, 30, 27.48, 0.74, 0, 0.03, 11.41, 
21, 4, eco2, 2, 903912, 32, 10.4, 61.43, 38.36, 39.08, -23.07, 0, 0.02, 10.46, 
21, 4, eco3, 3, 540517, 44.4, 9.3, 81.03, 40.53, 45.34, -40.49, 0, 0.02, 7.6, 
21, 5, eco1, 1, 457557, 5.9, 12.6, 33.75, 35.43, 32.29, 1.69, 0, 0, 9.94, 
21, 5, eco2, 2, 903912, 11.3, 12.8, 71.17, 44.46, 45.11, -26.71, 0, 0, 10.71, 
21, 5, eco3, 3, 540517, 15.8, 11.7, 99.75, 46.87, 53.64, -52.88, 0, 0, 10.31, 
21, 6, eco1, 1, 457557, 4.3, 16.7, 34.72, 43.04, 37.86, 8.33, 0, 0, 8.7, 
21, 6, eco2, 2, 903912, 8.3, 16.7, 73, 55.99, 52.51, -17.01, 0, 0, 9.53, 
21, 6, eco3, 3, 540517, 12.5, 15.6, 107.13, 59.14, 62.55, -48, 0, 0, 9.08, 
22, 7, eco1, 1, 457557, 0.2, 21.5, 19.49, 24.6, 21.81, 5.11, 0, 0, 6.15, 
22, 7, eco2, 2, 903912, 1, 20.5, 49.86, 41.17, 37.41, -8.69, 0, 0, 7.05, 
22, 7, eco3, 3, 540517, 1.6, 20.4, 77.83, 45.13, 46.86, -32.7, 0, 0, 6.95, 
22, 8, eco1, 1, 457557, 1.2, 20.8, 20.23, 20.61, 19.21, 0.38, 0, 0, 4.79, 
22, 8, eco2, 2, 903912, 1, 20.5, 46.41, 30.61, 30.16, -15.81, 0, 0, 5.33, 
22, 8, eco3, 3, 540517, 1.9, 20.2, 77.24, 38.61, 42.72, -38.63, 0, 0, 5.57, 
22, 9, eco1, 1, 457557, 0.6, 19.9, 20.45, 15.82, 15.95, -4.63, 0, 0, 3.59, 
22, 9, eco2, 2, 903912, 1.6, 19.5, 50.64, 30.87, 31.33, -19.77, 0, 0, 4.34, 
22, 9, eco3, 3, 540517, 2.3, 19.4, 83.69, 40.93, 45.63, -42.77, 0, 0, 4.75, 
22, 10, eco1, 1, 457557, 6.9, 14.4, 34.42, 39.87, 35.44, 5.45, 0, 0, 5.72, 
22, 10, eco2, 2, 903912, 11.7, 14.3, 67.49, 51.46, 47.74, -16.03, 0, 0, 9.06, 
22, 10, eco3, 3, 540517, 16.5, 13.9, 105.16, 54.98, 59.22, -50.17, 0, 0, 9.88, 
22, 11, eco1, 1, 457557, 34.2, 8.3, 22.55, 24.88, 22.37, 2.33, 0, 0.05, 10.66, 
22, 11, eco2, 2, 903912, 58.5, 9, 50.31, 35.97, 34.44, -14.34, 0, 0.04, 6.01, 
22, 11, eco3, 3, 540517, 71.5, 8.1, 67.67, 38.5, 40.66, -29.17, 0, 0.04, 1.84, 
22, 12, eco1, 1, 457557, 55.1, 6.3, 14.22, 21.22, 17.88, 7.01, 0, 0.09, 5.83, 
22, 12, eco2, 2, 903912, 89, 7.1, 34.75, 31.74, 28.17, -3.01, 0, 0.05, 0.49, 
22, 12, eco3, 3, 540517, 106.8, 6.2, 43.84, 34.2, 32.23, -9.64, 0, 0.06, -3.68, 
22, 1, eco1, 1, 457557, 23, 5.9, 12.93, 21.12, 17.53, 8.19, 0, 0.03, 12.97, 
22, 1, eco2, 2, 903912, 30.2, 6.7, 31.94, 30.98, 27.02, -0.97, 0, 0.01, 13.26, 
22, 1, eco3, 3, 540517, 35.2, 6.1, 42.63, 34.04, 31.84, -8.59, 0, 0.01, 11.88, 
22, 2, eco1, 1, 457557, 13.3, 9.4, 23.39, 26.99, 24.19, 3.6, 0, 0.03, 12.46, 
22, 2, eco2, 2, 903912, 20.7, 9.3, 45.89, 36.67, 34.04, -9.22, 0, 0.01, 12.07, 
22, 2, eco3, 3, 540517, 26, 8.8, 67.12, 40.25, 41.87, -26.86, 0, 0.02, 10.26, 
22, 3, eco1, 1, 457557, 22.5, 8.8, 22.01, 25.93, 23.14, 3.92, 0, 0.04, 11.15, 
22, 3, eco2, 2, 903912, 36.8, 8.8, 43.63, 35.44, 32.75, -8.19, 0, 0.02, 9.57, 
22, 3, eco3, 3, 540517, 44.6, 7.7, 58.14, 37.55, 37.96, -20.6, 0, 0.03, 7.22, 
22, 4, eco1, 1, 457557, 14.2, 9.5, 26.19, 27.58, 25.26, 1.39, 0, 0.02, 11.97, 
22, 4, eco2, 2, 903912, 29.1, 9.9, 54.33, 38.08, 36.89, -16.25, 0, 0.02, 10.88, 
22, 4, eco3, 3, 540517, 39.7, 8.5, 71.5, 39.57, 42.39, -31.93, 0, 0.02, 8.52, 
22, 5, eco1, 1, 457557, 11.7, 12.1, 32.7, 33.17, 30.68, 0.47, 0, 0.01, 10.9, 
22, 5, eco2, 2, 903912, 21.5, 12.5, 65.87, 45.18, 43.92, -20.69, 0, 0.01, 10.72, 
22, 5, eco3, 3, 540517, 32.7, 11.1, 93.49, 46.29, 51.78, -47.2, 0, 0.02, 8.82, 
22, 6, eco1, 1, 457557, 0.7, 17, 32.12, 36.15, 32.92, 4.03, 0, 0, 7.93, 
22, 6, eco2, 2, 903912, 1.4, 16.8, 64.37, 48.33, 45.4, -16.04, 0, 0, 8.05, 
22, 6, eco3, 3, 540517, 2.2, 16.1, 95.64, 48.06, 53.09, -47.58, 0, 0, 6.99, 
23, 7, eco1, 1, 457557, 0.1, 23, 13.31, 20.11, 17.35, 6.8, 0, 0, 5.58, 
23, 7, eco2, 2, 903912, 0, 21.7, 37.02, 26.15, 25.35, -10.87, 0, 0, 5.65, 
23, 7, eco3, 3, 540517, 0, 22.1, 49.27, 23.39, 26.73, -25.87, 0, 0, 4.9, 
23, 8, eco1, 1, 457557, 0.1, 20.8, 16.98, 14.01, 13.96, -2.97, 0, 0, 3.94, 
23, 8, eco2, 2, 903912, 0.2, 20.3, 39.43, 18.26, 21.05, -21.16, 0, 0, 4.02, 
23, 8, eco3, 3, 540517, 0.2, 20.1, 57.27, 16.94, 24.69, -40.33, 0, 0, 3.51, 
23, 9, eco1, 1, 457557, 3, 17.9, 27.92, 27.57, 25.95, -0.34, 0, 0, 4.01, 
23, 9, eco2, 2, 903912, 5.9, 18.3, 60.96, 53.72, 47.91, -7.24, 0, 0, 5.09, 
23, 9, eco3, 3, 540517, 9.7, 17.7, 102.72, 68.18, 66.39, -34.54, 0, 0, 6.84, 
23, 10, eco1, 1, 457557, 8.8, 16.4, 35.12, 45.35, 39.68, 10.23, 0, 0, 7.03, 
23, 10, eco2, 2, 903912, 16.8, 16.1, 67.5, 57.73, 51.86, -9.76, 0, 0, 10.34, 
23, 10, eco3, 3, 540517, 23.6, 15.9, 106.81, 63.46, 64.57, -43.35, 0, 0.01, 9.64, 
23, 11, eco1, 1, 457557, 11.7, 7.9, 21.46, 23.85, 21.55, 2.39, 0, 0.01, 11.21, 
23, 11, eco2, 2, 903912, 19.8, 8.8, 48.82, 35.35, 33.92, -13.47, 0, 0.01, 12.86, 
23, 11, eco3, 3, 540517, 25.9, 7.8, 62.71, 38.35, 39.41, -24.36, 0, 0.01, 10.9, 
23, 12, eco1, 1, 457557, 40.8, 3, 3.94, 16.69, 12.33, 12.75, 0, 0.02, 14.04, 
23, 12, eco2, 2, 903912, 68.8, 4.8, 19.09, 27.24, 21.62, 8.15, 0, 0.04, 3.51, 
23, 12, eco3, 3, 540517, 84.9, 3.4, 13.97, 29.42, 21.7, 15.44, 0, 0.02, 10.55, 
23, 1, eco1, 1, 457557, 18, 6.4, 14.92, 21.33, 18.28, 6.41, 0, 0.06, 10.44, 
23, 1, eco2, 2, 903912, 29.9, 7.1, 34.7, 31.76, 28.39, -2.94, 0, 0.01, 12.73, 
23, 1, eco3, 3, 540517, 35.5, 6.4, 45.28, 35.34, 33.36, -9.94, 0, 0.04, 4.06, 
23, 2, eco1, 1, 457557, 52.8, 5.9, 12.87, 20.33, 17.08, 7.46, 0, 0.09, 6.01, 
23, 2, eco2, 2, 903912, 82.2, 6.7, 31.79, 30.67, 27, -1.12, 0, 0.05, 0.53, 
23, 2, eco3, 3, 540517, 99.8, 5.3, 33.86, 33.11, 29.09, -0.75, 0, 0.06, -4.01, 
23, 3, eco1, 1, 457557, 24.2, 7.9, 19.85, 23.74, 21.21, 3.89, 0, 0.04, 11.9, 
23, 3, eco2, 2, 903912, 39.2, 8.3, 41.25, 34.27, 31.64, -6.98, 0, 0.02, 11.18, 
23, 3, eco3, 3, 540517, 48.3, 6.9, 50.34, 36.53, 35.4, -13.82, 0, 0.02, 9.49, 
23, 4, eco1, 1, 457557, 14, 10.5, 29.67, 29.32, 27.45, -0.36, 0, 0.03, 11.67, 
23, 4, eco2, 2, 903912, 25.5, 10.5, 58.04, 39.7, 39, -18.34, 0, 0.02, 11.03, 
23, 4, eco3, 3, 540517, 33.5, 9.3, 79.19, 42.59, 46.17, -36.6, 0, 0.02, 8.91, 
23, 5, eco1, 1, 457557, 1.3, 14.4, 34.57, 36.01, 33.4, 1.44, 0, 0, 8.65, 
23, 5, eco2, 2, 903912, 2.4, 14.1, 67.7, 47.15, 45.78, -20.55, 0, 0, 8.61, 
23, 5, eco3, 3, 540517, 3.2, 13.4, 99.52, 49.18, 54.92, -50.34, 0, 0, 7.39, 
23, 6, eco1, 1, 457557, 1.3, 20.2, 25.18, 30.27, 27.51, 5.09, 0, 0, 6.61, 
23, 6, eco2, 2, 903912, 2.6, 19, 58.39, 46.52, 43.28, -11.87, 0, 0, 7.04, 
23, 6, eco3, 3, 540517, 3.7, 19, 87.27, 51.75, 53.44, -35.52, 0, 0, 6.53, 
24, 7, eco1, 1, 457557, 0.3, 23.1, 11.22, 15.12, 13.41, 3.89, 0, 0, 4.76, 
24, 7, eco2, 2, 903912, 0.4, 21.8, 35.21, 22.07, 22.47, -13.13, 0, 0, 5.08, 
24, 7, eco3, 3, 540517, 1, 22.1, 53.29, 25.21, 28.96, -28.08, 0, 0, 4.95, 
24, 8, eco1, 1, 457557, 1, 23.8, 7.91, 12.34, 10.62, 4.44, 0, 0, 3.76, 
24, 8, eco2, 2, 903912, 0.9, 22.1, 30.18, 16.86, 17.99, -13.32, 0, 0, 3.89, 
24, 8, eco3, 3, 540517, 1.7, 22.7, 45.76, 22.11, 25.18, -23.65, 0, 0, 4.08, 
24, 9, eco1, 1, 457557, 3.5, 21.1, 21.06, 24.34, 22.2, 3.29, 0, 0, 4.07, 
24, 9, eco2, 2, 903912, 5.7, 20.8, 50.74, 49.46, 43.16, -1.27, 0, 0, 4.92, 
24, 9, eco3, 3, 540517, 9.8, 20.8, 87.82, 78.23, 69.72, -9.59, 0, 0, 6.64, 
24, 10, eco1, 1, 457557, 12.7, 14.2, 34.46, 38.88, 35.1, 4.41, 0, 0, 9.14, 
24, 10, eco2, 2, 903912, 23.6, 14.5, 67.75, 51.84, 48.5, -15.91, 0, 0.01, 11.08, 
24, 10, eco3, 3, 540517, 31.6, 13.8, 106.03, 56.18, 60.54, -49.86, 0, 0.02, 9.12, 
24, 11, eco1, 1, 457557, 23.4, 6.8, 16.72, 21.63, 18.9, 4.9, 0, 0.04, 12.2, 
24, 11, eco2, 2, 903912, 38.6, 7.8, 41.96, 33.35, 31.11, -8.61, 0, 0.02, 9.77, 
24, 11, eco3, 3, 540517, 49.4, 6.7, 50.47, 36.11, 35.19, -14.37, 0, 0.03, 6.76, 
24, 12, eco1, 1, 457557, 83.4, 5.3, 10.57, 19.32, 15.82, 8.75, 0, 0.14, -0.33, 
24, 12, eco2, 2, 903912, 130.4, 6.4, 29.99, 30.38, 26.41, 0.39, 0, 0.08, -8.93, 
24, 12, eco3, 3, 540517, 163.7, 5.3, 34.19, 33.33, 29.47, -0.86, 0, 0.1, -16.58, 
24, 1, eco1, 1, 457557, 40, 2.5, 2.96, 15.96, 11.62, 13, 0, 0, 7.81, 
24, 1, eco2, 2, 903912, 67.9, 4.2, 14.78, 26.36, 20.07, 11.57, 0, 0.03, 8.3, 
24, 1, eco3, 3, 540517, 81.7, 2.7, 8.84, 27.9, 19.65, 19.07, 0, 0, 6.08, 
24, 2, eco1, 1, 457557, 32, 3, 3.81, 16.52, 12.23, 12.72, 0, 0.04, 14.04, 
24, 2, eco2, 2, 903912, 49, 4.4, 16.24, 26.73, 20.69, 10.49, 0, 0.03, 8.59, 
24, 2, eco3, 3, 540517, 60.1, 2.6, 8.75, 28.38, 19.91, 19.63, 0, 0.02, 10.39, 
24, 3, eco1, 1, 457557, 10.1, 5, 9.64, 19.22, 15.57, 9.58, 0, 0.05, 11.9, 
24, 3, eco2, 2, 903912, 15.1, 5.9, 26.54, 29.52, 25.06, 2.98, 0, 0, 14.08, 
24, 3, eco3, 3, 540517, 19.5, 4.3, 22.6, 31.45, 25.37, 8.85, 0, 0.03, 7.8, 
24, 4, eco1, 1, 457557, 20.3, 10, 29.21, 28.14, 26.57, -1.07, 0, 0.07, 8.93, 
24, 4, eco2, 2, 903912, 38.4, 10.2, 56.59, 39.1, 38.38, -17.49, 0, 0.03, 8.6, 
24, 4, eco3, 3, 540517, 52.4, 9, 78.24, 42.24, 45.95, -36, 0, 0.06, -0.13, 
24, 5, eco1, 1, 457557, 6.7, 15.7, 35.42, 40.46, 36.76, 5.04, 0, 0, 8.91, 
24, 5, eco2, 2, 903912, 11.7, 15.2, 69.29, 53.82, 50.35, -15.47, 0, 0, 9.93, 
24, 5, eco3, 3, 540517, 16.7, 14.7, 106.34, 59.7, 63.07, -46.64, 0, 0.01, 9.43, 
24, 6, eco1, 1, 457557, 9.1, 17.2, 34.8, 45.8, 40.37, 11, 0, 0, 9.36, 
24, 6, eco2, 2, 903912, 21.7, 17.4, 67.02, 61.45, 54.59, -5.57, 0, 0.02, 9.65, 
24, 6, eco3, 3, 540517, 33.2, 16.5, 105.45, 66.38, 66.79, -39.07, 0, 0.03, 7.64, 
25, 7, eco1, 1, 457557, 0.3, 20.5, 23.38, 26.64, 24.64, 3.25, 0, 0, 6.67, 
25, 7, eco2, 2, 903912, 0.7, 19.9, 51.09, 38.39, 36.75, -12.7, 0, 0, 7.03, 
25, 7, eco3, 3, 540517, 1.5, 19.7, 74.79, 38.12, 42.23, -36.67, 0, 0, 5.88, 
25, 8, eco1, 1, 457557, 0.4, 20.9, 19.35, 17.83, 17.44, -1.52, 0, 0, 4.85, 
25, 8, eco2, 2, 903912, 1.2, 20.5, 46.31, 30.23, 30.5, -16.09, 0, 0, 5.4, 
25, 8, eco3, 3, 540517, 2.1, 20.2, 71.68, 33.64, 38.74, -38.04, 0, 0, 4.88, 
25, 9, eco1, 1, 457557, 13.6, 19, 32.65, 51.28, 43.86, 18.63, 0, 0, 8.96, 
25, 9, eco2, 2, 903912, 25.2, 19.2, 63.45, 67.76, 57.96, 4.31, 0, 0.01, 9.76, 
25, 9, eco3, 3, 540517, 37, 18.7, 102.81, 75.26, 71.61, -27.55, 0, 0.03, 7.7, 
25, 10, eco1, 1, 457557, 26.5, 13.3, 35.21, 34.61, 32.63, -0.6, 0, 0.05, 10.24, 
25, 10, eco2, 2, 903912, 41.8, 14, 69.35, 48.6, 47.38, -20.75, 0, 0.03, 8.36, 
25, 10, eco3, 3, 540517, 57, 13.1, 105.22, 53.74, 59.25, -51.49, 0, 0.05, 4.47, 
25, 11, eco1, 1, 457557, 20.6, 7.6, 20.56, 22.2, 20.44, 1.64, 0, 0.04, 12.17, 
25, 11, eco2, 2, 903912, 34.4, 8.5, 47.92, 34.12, 33.37, -13.8, 0, 0.02, 10.84, 
25, 11, eco3, 3, 540517, 44.9, 7.4, 59.42, 37.95, 38.78, -21.47, 0, 0.02, 8.43, 
25, 12, eco1, 1, 457557, 13.6, 3.2, 4.46, 16.31, 12.39, 11.85, 0, 0, 11.83, 
25, 12, eco2, 2, 903912, 22.7, 4.8, 19.18, 26.92, 21.79, 7.74, 0, 0.01, 13.13, 
25, 12, eco3, 3, 540517, 27.9, 3.6, 15.64, 30.16, 22.92, 14.52, 0, 0, 13.47, 
25, 1, eco1, 1, 457557, 29.2, 7.3, 18.31, 21.57, 19.51, 3.26, 0, 0.06, 10.91, 
25, 1, eco2, 2, 903912, 43.3, 7.9, 39.35, 32.69, 30.53, -6.66, 0, 0.03, 8.41, 
25, 1, eco3, 3, 540517, 52.3, 7, 52.48, 37.28, 36.79, -15.21, 0, 0.04, 4.37, 
25, 2, eco1, 1, 457557, 25.3, 7.6, 19.15, 22.24, 20.22, 3.08, 0, 0.05, 11.25, 
25, 2, eco2, 2, 903912, 44.1, 8.1, 40.72, 33.28, 31.27, -7.45, 0, 0.03, 9.1, 
25, 2, eco3, 3, 540517, 55.4, 7.2, 53.79, 37.65, 37.37, -16.14, 0, 0.03, 6.17, 
25, 3, eco1, 1, 457557, 26.4, 6.2, 14.24, 20.03, 17.46, 5.8, 0, 0.05, 11.13, 
25, 3, eco2, 2, 903912, 46.5, 6.9, 33.87, 30.86, 28.04, -3.01, 0, 0.03, 8.52, 
25, 3, eco3, 3, 540517, 56.8, 5.4, 34.7, 33.7, 30.04, -0.99, 0, 0.03, 5.81, 
25, 4, eco1, 1, 457557, 13.9, 10.1, 28.91, 27.04, 25.97, -1.87, 0, 0.03, 11.63, 
25, 4, eco2, 2, 903912, 26.8, 10.4, 58.98, 38.67, 39.04, -20.3, 0, 0.01, 11.11, 
25, 4, eco3, 3, 540517, 35.9, 9.1, 77.91, 42.32, 46.14, -35.59, 0, 0.02, 9.19, 
25, 5, eco1, 1, 457557, 7.1, 11.4, 32.06, 29.72, 28.63, -2.34, 0, 0, 10.24, 
25, 5, eco2, 2, 903912, 14.1, 12.4, 67.73, 43.83, 44.31, -23.89, 0, 0.01, 11.09, 
25, 5, eco3, 3, 540517, 19.1, 10.8, 93.27, 46.98, 52.71, -46.3, 0, 0.01, 10.17, 
25, 6, eco1, 1, 457557, 6, 15, 36.07, 37.4, 35.02, 1.33, 0, 0, 9.34, 
25, 6, eco2, 2, 903912, 12.3, 15.6, 70.84, 53.31, 50.84, -17.53, 0, 0, 9.99, 
25, 6, eco3, 3, 540517, 16.4, 14.1, 106.12, 57.66, 62.12, -48.46, 0, 0.01, 9.35, 
26, 7, eco1, 1, 457557, 0.3, 21.6, 20.51, 25.74, 23.48, 5.22, 0, 0, 6.66, 
26, 7, eco2, 2, 903912, 0.2, 20.6, 48.49, 37.68, 35.89, -10.81, 0, 0, 7.07, 
26, 7, eco3, 3, 540517, 0.5, 20.7, 73.28, 41.94, 44.58, -31.34, 0, 0, 6.72, 
26, 8, eco1, 1, 457557, 2.9, 19.9, 26.62, 30.43, 28.18, 3.81, 0, 0, 5.88, 
26, 8, eco2, 2, 903912, 5.7, 20.2, 57.34, 56.49, 49.83, -0.85, 0, 0, 7.18, 
26, 8, eco3, 3, 540517, 9.3, 19.5, 98.33, 74.12, 70.26, -24.22, 0, 0, 7.94, 
26, 9, eco1, 1, 457557, 0.9, 21.4, 19.75, 19.78, 19.03, 0.03, 0, 0, 4.48, 
26, 9, eco2, 2, 903912, 2.1, 20.7, 52.27, 45.06, 41.53, -7.21, 0, 0, 5.86, 
26, 9, eco3, 3, 540517, 3.2, 20.9, 84.37, 63.92, 60.93, -20.45, 0, 0, 6.73, 
26, 10, eco1, 1, 457557, 10, 16.4, 36.37, 42.11, 38.39, 5.74, 0, 0, 8, 
26, 10, eco2, 2, 903912, 16.9, 16.2, 69.4, 55.91, 52.2, -13.49, 0, 0, 10.48, 
26, 10, eco3, 3, 540517, 24.6, 15.9, 110.95, 63.92, 66.84, -47.03, 0, 0.02, 9.56, 
26, 11, eco1, 1, 457557, 22.1, 8.1, 22.88, 22.35, 21.16, -0.52, 0, 0.04, 12.28, 
26, 11, eco2, 2, 903912, 34.5, 9, 51.5, 35.07, 34.99, -16.43, 0, 0.02, 10.47, 
26, 11, eco3, 3, 540517, 47.4, 7.9, 65.73, 39.29, 41.37, -26.44, 0, 0.03, 6.97, 
26, 12, eco1, 1, 457557, 0.3, 5.5, 11.71, 18.97, 16.13, 7.26, 0, 0, 8.61, 
26, 12, eco2, 2, 903912, 0.4, 6.4, 30.29, 29.45, 26.35, -0.83, 0, 0, 7.49, 
26, 12, eco3, 3, 540517, 0.5, 5.6, 35.78, 31.68, 29.21, -4.11, 0, 0, 5.07, 
26, 1, eco1, 1, 457557, 32.7, 9.2, 23.76, 24.32, 22.9, 0.56, 0, 0.07, 10.37, 
26, 1, eco2, 2, 903912, 53.3, 9.3, 46.25, 35.65, 34.31, -10.59, 0, 0.04, 7.42, 
26, 1, eco3, 3, 540517, 63.8, 8.9, 68.72, 41.84, 43.93, -26.88, 0, 0.04, 4.4, 
26, 2, eco1, 1, 457557, 17.6, 8.9, 22.82, 23.91, 22.4, 1.09, 0, 0.04, 12.42, 
26, 2, eco2, 2, 903912, 28.1, 8.9, 44.72, 34.95, 33.5, -9.77, 0, 0.02, 11.98, 
26, 2, eco3, 3, 540517, 34.2, 8.2, 63.47, 40.29, 41.64, -23.19, 0, 0.02, 10.29, 
26, 3, eco1, 1, 457557, 21, 8.4, 21.64, 23.23, 21.65, 1.59, 0, 0.05, 11.49, 
26, 3, eco2, 2, 903912, 37.9, 8.5, 42.59, 34.01, 32.38, -8.58, 0, 0.03, 9.49, 
26, 3, eco3, 3, 540517, 44.5, 7.3, 55.45, 38.18, 38.29, -17.27, 0, 0.03, 7.3, 
26, 4, eco1, 1, 457557, 12.7, 10.8, 31.28, 27.9, 27.24, -3.38, 0, 0.02, 11.69, 
26, 4, eco2, 2, 903912, 22.1, 10.7, 60.46, 39.2, 39.91, -21.26, 0, 0.01, 11.62, 
26, 4, eco3, 3, 540517, 29, 9.6, 84.36, 43.98, 48.94, -40.38, 0, 0.02, 10.02, 
26, 5, eco1, 1, 457557, 9.6, 12.6, 35.36, 31.63, 30.86, -3.73, 0, 0.01, 10.55, 
26, 5, eco2, 2, 903912, 17.5, 12.8, 69.04, 44.83, 45.43, -24.22, 0, 0.01, 10.95, 
