EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
945, 41, 4981, 994, 28.7721619827627, 238, 65, Accidental, 20, 3777, 5816, 5998, 8.14196579356914, 9.12680326456597, 135.707406484092, 1.20497881355932, 20.93, 0.49863611256501, 627.411753826266, 544.961223530752, 0.226724975645017, 0.00644074477255878, 733.639661106698, 633.22, 2772655, 
946, 41, 239, 1549, 39.5769946126951, 244, 135, Lightning, 54, 16032, 14100, 21306, 12.5428330112046, 13.6942701406579, 131.009202574871, 1.05046472459609, 14.89, 0.473373044962631, 625.123934252236, 543.219428864442, 0.313343528203405, 0.00821141916245816, 597.520396706587, 268.01, 9102256, 
947, 41, 103, 1596, 31.0971826920086, 245, 89, Lightning, 11, 2056, 11336, 12391, 8.17452114400026, 10.3003629498037, 154.655178602521, 0.54014598540146, 22.32, 0.516230433447514, 625.12393425242, 557.933850485891, 0.384427994206722, 0.0299267048866692, 1596.42607003891, 385.38, 7804908, 
948, 41, 2619, 409, 26.9878712976295, 270, 123, Accidental, 26, 11612, 38692, 73257, 14.6038023790344, 16.6723621736789, 153.225232684121, 0.117991559727844, 12.56, 0.473939446826165, 634.485900157395, 491.138534285388, 0.326976015351806, 0.0212457406491437, 1385.73527385463, 243.05, 14515539, 
949, 41, 4617, 1103, 24.7595637810191, 271, 146, Lightning, 25, 11869, 19237, 29529, 13.2920508397107, 14.5831872816587, 150.805339550124, 0.139871924502865, 13.42, 0.471894101907865, 632.814808197109, 537.210025710532, 0.224835853279369, 0.0124284244647684, 651.91844300278, 384.66, 6067549, 
950, 42, 477, 763, 14.2225962899403, 142, 113, Lightning, 2, 1719, 4125, 5653, 10.2562107043394, 13.5285288819559, 101.838454068697, 0.232828870779977, 12.84, 0.464068174678595, 634.710789462896, 580.039539232415, 0.212927953865447, 0.0186093347265237, 1264.08318789994, 334.42, 1773757, 
951, 42, 2466, 376, 11.6337238359642, 143, 0, Rx, 1, 467, 400, 406, 7.63353055362732, 8.38260776850737, 39.1719495821017, 0, 11.63, 1, 634.710789462899, 571.563557044583, 0.311490477862141, 0.0101393992073201, 66.2847965738758, 498.94, 65700, 
952, 42, 4721, 1003, 13.2394955439098, 146, 66, Lightning, 157, 44449, 86322, 98213, 9.78434225281292, 10.9941311508602, 132.773646981538, 0.401142908567315, 17.52, 0.485057507443752, 631.781332944521, 561.602409256361, 0.229928747616214, 0.0100265827903397, 747.402708722356, 408.49, 35229789, 
953, 42, 2603, 373, 13.2394955439098, 146, 0, Rx, 1, 467, 962, 1069, 10.2149435233796, 13.0740980683629, 85.3156870435998, 0, 13.24, 1, 634.710789462899, 567.978150721916, 0.340674787680646, 0.00894542437580045, 683.45182012848, 130.92, 337747, 
954, 42, 3223, 759, 15.0471809812479, 148, 0, Rx, 1, 467, 15824, 18074, 12.4419748631477, 14.1633585988593, 161.19190379989, 0, 15.05, 1, 634.710789462899, 560.500911767414, 0.257091798884456, 0.123585638458324, 5116.76017130621, 87.84, 4740572, 
955, 42, 1065, 1166, 14.7674880553693, 149, 0, Rx, 1, 467, 784, 788, 3.12885608992513, 4.89130041556502, 103.187063458148, 0, 14.77, 1, 623.447820839552, 543.293081837594, 0.520268818448901, 0.0119786224118398, 836.492505353319, 1451.99, 447986, 
956, 42, 3348, 368, 13.2773838201146, 150, 0, Rx, 1, 467, 10465, 11063, 8.1703427203646, 7.03295342953392, 175.764731423705, 0, 13.28, 1, 634.710789462899, 574.87651928778, 0.253786025363831, 0.0711168703833897, 3865.97002141328, 420.1, 3643020, 
957, 42, 2169, 516, 14.4714785700052, 152, 0, Rx, 1, 467, 22491, 24042, 9.49504806694945, 9.03494939875853, 138.901960604793, 0, 14.68, 1, 623.217855780432, 561.760208903816, 0.286555951096005, 0.0925280857968439, 518.961456102784, 626.22, 11426173, 
958, 42, 2647, 244, 14.9771687765151, 153, 0, Rx, 1, 467, 2387, 2512, 9.84717937819458, 8.75147226483758, 118.262081500572, 0, 14.98, 1, 634.710789462899, 564.831566317542, 0.310399933024697, 0.0204924449053009, 1284.50321199143, 303.19, 1132624, 
959, 42, 3020, 977, 14.470175732342, 154, 0, Rx, 1, 467, 11940, 12402, 8.56845175270348, 6.75934987414731, 70.2074491337078, 0, 14.47, 1, 606.31290570781, 545.534960263002, 0.324437544698123, 0.0830870299164398, 2800.26980728051, 601.23, 6164939, 
960, 42, 1968, 913, 13.9054652223848, 155, 0, Rx, 1, 467, 17265, 17271, 7.18169513464279, 4.07776392588846, 156.293116758494, 0, 14.22, 1, 633.987258287951, 587.04880500154, 0.432287771972393, 0.079591827551414, 349.802997858672, 1841.3, 10304016, 
961, 42, 3418, 404, 15.8841573055364, 163, 0, Rx, 1, 467, 20286, 21034, 8.03850474644469, 6.97738416182732, 70.7494121487837, 0, 15.88, 1, 634.710789462899, 572.632283132566, 0.239262484809824, 0.0913960105726709, 1901.74518201285, 708.38, 10081480, 
962, 42, 4356, 806, 24.0946637139867, 172, 0, Rx, 1, 467, 14288, 16214, 9.45504686055889, 10.4373899931288, 95.2955214503381, 0, 24.09, 1, 606.31290570781, 544.118246175597, 0.239562269737684, 0.0855410942039891, 3838.80085653105, 149.88, 4706581, 
963, 42, 2449, 586, 23.0572724973889, 176, 0, Rx, 1, 467, 768, 775, 10.2739765246261, 9.16264116981101, 136.254541627698, 0, 23.06, 1, 634.710789462899, 573.262236246801, 0.31887895767898, 0.0564730175584873, 33.0620985010707, 280.87, 29370, 
964, 42, 3983, 629, 20.5082100566688, 182, 0, Rx, 1, 467, 6932, 7667, 7.66024180116427, 7.63255270369709, 133.411616138108, 0, 20.51, 1, 634.710789462899, 573.053712641408, 0.323681752778734, 0.0521143592229165, 3316.7130620985, 698.25, 2457390, 
965, 42, 1360, 969, 25.7472236053574, 185, 0, Rx, 1, 467, 5473, 6099, 12.1113574744904, 9.67147247015632, 105.642466085262, 0, 25.75, 1, 623.447820839552, 571.431368328637, 0.438677960054777, 0.0504051501914244, 2403.35331905782, 203.42, 1792729, 
966, 42, 2949, 779, 21.7869799334242, 186, 0, Rx, 1, 467, 1230, 1314, 9.65875343820094, 9.12320979992736, 179.440181464554, 0, 21.79, 1, 634.710789462899, 576.566084325708, 0.257322937640692, 0.0145117433707086, 242.683083511777, 699.3, 199129, 
967, 42, 2996, 122, 20.00596469369, 203, 116, Accidental, 76, 16886, 208695, 240834, 9.45623551487105, 11.175434477835, 92.409652789759, 0.745039976310334, 19.18, 0.494487084498349, 634.710789462699, 550.791409243015, 0.283218044531545, 0.0492871671978636, 2645.71212839038, 300.93, 98741106, 
968, 42, 2660, 428, 23.4522456865491, 207, 142, Accidental, 129, 58296, 1101467, 1694401, 12.3917369344499, 13.8255450669141, 140.595921268548, 0.319581439231495, 12.68, 0.461764163052152, 633.317590143801, 566.28422543856, 0.3250748736812, 0.0691989460137186, 2218.57439618499, 252.61, 469025547, 
969, 42, 787, 1265, 26.1569565708985, 211, 134, Lightning, 126, 49282, 19257, 25144, 12.6598568818991, 13.6753161607424, 111.250377632258, 0.215904709725858, 14.5, 0.475056945949065, 623.447820839307, 543.246384104218, 0.368423739302434, 0.00352092750242607, 273.045432409399, 305.56, 11762631, 
970, 42, 2853, 288, 24.6918663817376, 243, 77, Accidental, 26, 3795, 31462, 36552, 10.8628548718539, 11.0827850428003, 77.4413183010475, 1.34949920927781, 22.14, 0.513306552552733, 634.710789462865, 557.898368539456, 0.305396289287656, 0.0406979974691516, 1755.16442687747, 324.73, 16929545, 
971, 42, 212, 1529, 38.7033082072853, 257, 67, Lightning, 26, 12025, 6400, 8267, 10.6446508129954, 12.4493931872271, 79.3124783928793, 0.738522954091816, 15.49, 0.475748044316997, 623.447820839485, 544.85206789123, 0.323730828494192, 0.00468079758639195, 302.06893970894, 387.88, 3198438, 
972, 42, 680, 912, 17.5528318213256, 265, 131, Lightning, 60, 32937, 47132, 54079, 10.7110210376305, 12.3631973341992, 136.02558296178, 0.169419480204032, 15.24, 0.475143971202231, 626.191666977245, 560.721064857811, 0.274937126955222, 0.00906954991783534, 578.181467650363, 344.04, 21256045, 
973, 42, 315, 1655, 16.6229669565851, 266, 85, Accidental, 1, 142, 352, 364, 9.81405672879008, 8.12666473943947, 85.2637016302875, 6.09929078014184, 16.62, 0.440080563928662, 623.44782083955, 526.845300119331, 0.329478402204916, 0.0174610722040412, 1342.54929577465, 740.76, 306565, 
974, 42, 306, 1650, 24.3816931957158, 297, 69, Accidental, 4, 1146, 4361, 4782, 9.37954098030608, 10.5413269548793, 164.188827104176, 8.32314410480349, 21.09, 0.46958961374831, 623.447820839555, 522.010761587719, 0.300593571870946, 0.0227351158478804, 1328.30366492147, 367.12, 3652305, 
975, 42, 2649, 334, 18.6779325053137, 303, 57, Accidental, 1, 3, 37, 47, 14.5506402590852, 14.9971727444513, 195.425891123681, 0, 18.68, 0.606742527482014, 634.710789462894, 550.315705076448, 0.329134292602539, 0.0472974759236003, 601.333333333333, 101.33, 15814, 
976, 43, 4942, 999, 3.63851889512509, 34, 134, Accidental, 1, 138, 118, 331, 20.840529094702, 19.7064419264752, 13.7365286047445, 0, 3.57, 0.41836590145282, 678.390844183431, 599.694522623781, 0.159972461064656, 0.0118210110547634, 722.81884057971, 67.9, 42984, 
977, 43, 2970, 381, 9.27386380329254, 116, 0, Rx, 1, 467, 369, 383, 9.87163856469609, 9.63848121758019, 161.713012585315, 0, 9.27, 1, 678.151199552661, 591.016800704264, 0.252175527609391, 0.00191752568688721, 40.5203426124197, 365.18, 21297, 
978, 43, 3004, 404, 9.01149659525176, 119, 0, Rx, 1, 467, 5762, 6092, 10.1365278122709, 7.75535733487047, 147.023607479036, 0, 9.01, 1, 678.151199552661, 576.442293711305, 0.291969102577684, 0.0497005327090684, 1971.00642398287, 596.78, 3026218, 
979, 43, 509, 1494, 11.6881549736114, 125, 0, Rx, 1, 467, 47, 47, 8.40282422185293, 6.74249024070808, 166.363218001201, 0, 11.69, 1, 683.663026060345, 628.443100560799, 0.250085549568976, 0.000324935323431261, 29.2912205567452, 1143.06, 13664, 
980, 43, 501, 1031, 15.9357239634034, 133, 0, Rx, 1, 467, 747, 799, 10.0377643363551, 10.3116282859388, 131.648086494417, 0, 15.94, 1, 683.663026060345, 647.979006590818, 0.393018881330142, 0.00877178280092512, 718.361884368308, 282.94, 350319, 
981, 43, 4161, 725, 10.9907332954869, 135, 0, Rx, 1, 467, 10839, 12435, 7.7814838283963, 9.74784107583296, 142.651134665824, 0, 10.99, 1, 678.151199552661, 587.445884885302, 0.245736784393832, 0.0885696367123886, 7515.72591006424, 121.25, 5944484, 
982, 43, 3260, 782, 12.1595867306913, 136, 0, Rx, 1, 467, 14762, 16964, 9.77624015223329, 12.4423351052721, 49.5317477619513, 0, 12.16, 1, 678.151199552661, 581.173028578893, 0.25987285446559, 0.114144331236919, 5018.50749464668, 100.76, 6044010, 
983, 43, 2106, 673, 13.4685207402813, 138, 0, Rx, 1, 467, 3083, 3489, 10.1136283487243, 10.5313446190862, 148.582912529112, 0, 13.47, 1, 678.151199552661, 581.882147741223, 0.165392400549616, 0.0267446535604777, 1476.27408993576, 200.63, 1239538, 
984, 43, 2184, 396, 11.7368151729489, 142, 0, Rx, 1, 467, 25758, 25972, 4.67583174832838, 7.44061184813026, 30.484984021803, 0, 11.74, 1, 678.151199552661, 584.089356080835, 0.334821725391983, 0.0934051770117113, 555.406852248394, 649.73, 12202889, 
985, 43, 1957, 900, 12.3984800163511, 143, 0, Rx, 1, 467, 1915, 1931, 5.16837244262071, 6.77311668462109, 300.746257793314, 0, 12.4, 1, 678.151199552661, 627.948647714549, 0.416420975711663, 0.0131761106522344, 641.389721627409, 793.39, 603699, 
986, 43, 2025, 677, 16.8234198863888, 144, 0, Rx, 1, 467, 17919, 20483, 10.7974336128536, 10.3515606991201, 159.51194237733, 0, 16.82, 1, 678.151199552661, 583.807513365456, 0.345862497088741, 0.111301903816343, 4861.1948608137, 125.26, 4939814, 
987, 43, 2845, 824, 16.2779952201616, 145, 0, Rx, 1, 467, 22679, 26748, 9.55366949167373, 11.5834042608979, 96.8954223164475, 0, 16.28, 1, 678.151199552661, 588.82005890454, 0.261503947786906, 0.0987714351273943, 371.173447537473, 208.6, 13189378, 
988, 43, 2053, 776, 14.8656881111734, 148, 0, Rx, 1, 467, 21080, 24215, 10.622045585192, 11.0476311708145, 110.852920347859, 0, 14.87, 1, 678.151199552661, 599.799638428049, 0.439684649596125, 0.0921221101094525, 664.745182012848, 179.74, 9299548, 
989, 43, 2866, 508, 13.7593447410928, 149, 0, Rx, 1, 467, 10471, 10951, 8.24234829481438, 6.80754000101415, 92.4551098702623, 0, 13.76, 1, 678.151199552661, 611.660300433723, 0.251578304976929, 0.0791281357240799, 4864.06852248394, 412.52, 3121604, 
990, 43, 4029, 659, 12.5988537646584, 150, 0, Rx, 1, 467, 23478, 23483, 5.61110994641618, 4.87936193183229, 77.3886785689637, 0, 12.6, 1, 678.151199552661, 584.073156017546, 0.336003243570919, 0.0937610598463699, 597.762312633833, 1452.9, 14405826, 
991, 43, 2148, 400, 12.7031180761857, 156, 0, Rx, 1, 467, 16961, 18746, 8.9599538251637, 9.7404402348794, 191.491653297169, 0, 12.7, 1, 678.151199552661, 584.407153927765, 0.329659266094069, 0.12342157692944, 4860.11777301927, 168.56, 5873536, 
992, 43, 1111, 1152, 40.7369034021734, 192, 123, Lightning, 118, 22108, 16864, 19749, 11.2569569325636, 12.6142216179735, 174.986690301891, 0.265074410820102, 17.08, 0.488565177541832, 683.663026060514, 639.637269898361, 0.414421570655226, 0.00620474953111829, 463.790347385562, 222.8, 10250109, 
993, 43, 659, 911, 24.8804198491786, 200, 115, Lightning, 111, 20521, 14398, 17483, 11.0019547020407, 12.5211771448529, 194.026589815696, 0.121832358674464, 15.45, 0.477398219057771, 682.464020479342, 628.515455590116, 0.269799294098332, 0.00548793073919235, 329.613566590322, 280.9, 6338239, 
994, 43, 230, 1572, 32.602520543734, 207, 129, Accidental, 103, 18274, 13824, 16979, 11.6543612904217, 12.2835762449888, 179.183858389156, 1.66995019974826, 15.84, 0.471899111870506, 683.663026060431, 637.11316333122, 0.326017868809794, 0.00530078731816299, 388.679763598555, 257.49, 7961832, 
995, 43, 764, 1386, 32.7005046226303, 210, 119, Lightning, 99, 19272, 5264, 6136, 11.5897793731853, 12.4642450936865, 171.030399583643, 0.416688288101292, 16.94, 0.48666149893242, 683.663026060455, 642.457715113416, 0.36532752307433, 0.00221652914819017, 148.19198837692, 254.93, 2785859, 
996, 43, 2627, 414, 31.4062917269899, 218, 128, Accidental, 92, 25286, 163087, 208903, 10.3373320655177, 12.3750878832307, 197.58794697974, 0.299189242633973, 14.2, 0.467127960119854, 678.151199552819, 586.299871102292, 0.329186616985983, 0.0337940096798934, 1660.54670568694, 288.73, 61455314, 
997, 43, 4672, 1118, 37.2375833555346, 230, 130, Lightning, 79, 22443, 40319, 46597, 10.891041575651, 12.0534987168775, 186.466905574109, 0.177791640673737, 14.54, 0.469225147192145, 678.319787306718, 593.771181903377, 0.223394573407399, 0.00949043350098055, 539.825959096377, 268.44, 12434290, 
998, 43, 115, 1524, 33.8696673103709, 234, -72, Lightning, 8, 7, 7, 15, 15.0700213153042, 15.9862925536351, 172.679923044107, 0, 37.05, 0.659254683258962, 683.663026060343, 649.924204030145, 0.296489562988281, 0.013396729137289, 1530.85714285714, 92.57, 2034, 
999, 43, 4976, 1069, 45.1650004985472, 259, 88, Accidental, 43, 13260, 6769, 7305, 10.548547178137, 11.0146597919634, 148.059785739717, 0.914096085677653, 17.58, 0.482381559668321, 681.945880109758, 618.052646514942, 0.238781898146129, 0.00271022595380904, 195.133031674208, 391.05, 2355702, 
1000, 43, 473, 1406, 51.2153043731312, 260, 104, Lightning, 46, 14541, 2054, 2502, 11.6367522575261, 12.5349155880536, 173.778166328596, 0.275790921595598, 17.06, 0.488240271083673, 683.663026060308, 640.519046612759, 0.334761470715773, 0.00112653727087397, 113.390894711505, 254.22, 1245353, 
1001, 43, 4438, 1119, 34.8146850365481, 289, 107, Lightning, 13, 9752, 109208, 137058, 11.8023120630943, 12.9108907004, 174.850969956288, 0.23997538713978, 12.86, 0.460780590150977, 663.205650198791, 576.98200086477, 0.223983650436343, 0.0462011109984337, 2647.22979901559, 160.93, 38309616, 
1002, 44, 520, 1507, 8.26280731543445, 106, 129, Lightning, 7, 7567, 1267, 1635, 11.2634362294575, 12.3044946062656, 84.1908157600171, 0.305313243457573, 7.45, 0.420015990386974, 678.673200276053, 620.185389012614, 0.28250467221016, 0.00142115942878476, 124.508127395269, 358.51, 589772, 
1003, 44, 4783, 1017, 4.5846300012129, 109, 136, Accidental, 1, 288, 814, 821, 11.8160806543705, 11.0613646324102, 122.360597981846, 1.04529616724739, 4.58, 0.387970666376307, 667.330823964644, 541.27087450029, 0.242366275323762, 0.0121387316681967, 991.961805555556, 175.94, 302801, 
1004, 44, 2521, 216, 13.501466932939, 144, 0, Rx, 1, 467, 10782, 11962, 9.16677834374604, 10.1002151251512, 148.303851116754, 0, 13.5, 1, 667.330823964648, 542.300660002552, 0.334137755073368, 0.0661852998683392, 3298.41970021413, 163.02, 3750156, 
1005, 44, 2845, 824, 14.6710277400044, 145, 0, Rx, 1, 467, 3811, 4989, 11.1005022567036, 12.13378007946, 157.58291076288, 0, 14.67, 1, 667.330823964648, 547.916302327052, 0.261503947786906, 0.0588984186441273, 83.7044967880086, 260.03, 2870750, 
1006, 44, 3815, 495, 14.3930536742166, 153, 0, Rx, 1, 467, 27486, 27670, 6.86341828354384, 5.94584482351549, 67.7892829147451, 0, 14.39, 1, 667.330823964648, 550.778914178951, 0.319234524835101, 0.0989062012888378, 2138.55888650964, 1007.8, 13017921, 
1007, 44, 2288, 314, 12.917880051514, 157, 0, Rx, 1, 467, 6319, 6427, 7.36558621555786, 5.22877371706801, 112.251325819481, 0, 12.92, 1, 667.330823964648, 550.673398973434, 0.33763021661076, 0.0438596632821875, 2878.28051391863, 1085.63, 2119908, 
1008, 44, 2992, 632, 13.8530603937575, 158, 0, Rx, 1, 467, 10804, 12706, 8.68625352419033, 10.9732980416568, 160.279503440552, 0, 13.85, 1, 667.330823964648, 535.414026617508, 0.330685315183196, 0.0854199975560113, 3828.55032119914, 134.27, 4892126, 
1009, 44, 4842, 1118, 13.9487481510119, 160, 131, Accidental, 174, 40872, 44200, 59630, 10.4023093443372, 11.8876665876724, 138.606900343428, 0.841183235056641, 17.92, 0.489765785663018, 670.397417156984, 571.117380959662, 0.230388638880531, 0.00700325016809135, 521.742929144647, 489.23, 17159167, 
1010, 44, 2818, 288, 11.7998443572946, 161, 0, Rx, 1, 467, 812, 814, 4.80987875330033, 5.97437482005654, 86.4136249972792, 0, 11.8, 1, 667.330823964648, 612.963706358864, 0.224669313001938, 0.0158111553934351, 232.762312633833, 1373.99, 268814, 
1011, 44, 1596, 924, 12.8873333454941, 162, 0, Rx, 1, 467, 26644, 28044, 7.4028277989625, 8.16330254495269, 76.5622082054285, 0, 13.14, 1, 662.371370897454, 616.160365778096, 0.438221694570535, 0.0964503487077091, 505.06852248394, 546.71, 10954175, 
1012, 44, 2569, 66, 13.2737512880491, 164, 0, Rx, 1, 467, 8068, 8318, 6.21737576054814, 6.80744271106497, 348.104249704705, 0, 13.27, 1, 667.330823964648, 532.818051857485, 0.277545397511386, 0.0547362094913008, 2788.98929336188, 576.27, 3692566, 
1013, 44, 2682, 350, 16.3998330733593, 169, 0, Rx, 1, 467, 13688, 14224, 8.3285029036392, 8.78556412831588, 114.964060102129, 0, 16.4, 1, 667.330823964648, 512.943350551346, 0.252599306494572, 0.0769329219181075, 1785.4625267666, 260.73, 8731533, 
1014, 44, 1889, 967, 22.4210998092689, 170, 0, Rx, 1, 467, 729, 780, 9.86635005084516, 10.2130116129348, 176.227200446256, 0, 22.42, 1, 678.673200276064, 641.336210427498, 0.436254160470577, 0.0168804722778927, 175.192719486081, 391.52, 108258, 
1015, 44, 2374, 598, 22.86856998947, 177, 0, Rx, 1, 467, 14673, 16102, 11.2263664431782, 9.34158604771251, 113.480240978861, 0, 22.87, 1, 667.330823964648, 550.111261254057, 0.337890895786327, 0.0943969215242215, 2799.2591006424, 242.67, 5550872, 
1016, 44, 3018, 863, 19.7286892648712, 181, 0, Rx, 1, 467, 2657, 2993, 7.14524549705143, 8.75785654616384, 141.702449137674, 0, 19.73, 1, 655.633528094046, 621.326974247626, 0.25175818992631, 0.0261222058823264, 322.665952890792, 476.09, 1233204, 
1017, 44, 4050, 649, 15.2127493362304, 182, 0, Rx, 1, 467, 22205, 22205, 2.95995934431639, 1.57976205884186, 73.8481605135338, 0, 15.21, 1, 667.330823964648, 542.07424397875, 0.304160353968946, 0.0884178202273758, 336.82869379015, 2000, 13281150, 
1018, 44, 917, 883, 22.655901348969, 183, 0, Rx, 1, 467, 2823, 2952, 8.97644886412628, 7.618750116002, 191.409322127836, 0, 22.66, 1, 678.673200276064, 645.044228497558, 0.398962230641532, 0.0273105435365565, 1722.50749464668, 453.17, 1386540, 
1019, 44, 2126, 264, 17.3131970146614, 184, 0, Rx, 1, 467, 13783, 14767, 5.51422720935667, 8.31607622063897, 162.608091306634, 0, 17.31, 1, 667.330823964648, 545.584309256477, 0.301350397318282, 0.0745904898515962, 2752.88650963597, 400.91, 5779413, 
1020, 44, 897, 1242, 27.0524049418249, 235, 126, Lightning, 99, 21111, 7269, 9449, 11.9946508287311, 13.5059552297715, 134.311139978636, 0.203694931312174, 17.08, 0.492263607041681, 678.673200275858, 625.670162189499, 0.35841034560669, 0.00341265152946609, 251.897257353986, 309.49, 4033194, 
1021, 44, 1153, 1110, 29.3219649967616, 275, 127, Lightning, 60, 21053, 104070, 146860, 11.934614653513, 13.130145982878, 127.455015215559, 0.159129773893217, 16.18, 0.484805030634033, 678.581073436497, 629.199018930693, 0.396420190155529, 0.0252444442428925, 1128.38293829858, 268.41, 44446011, 
1022, 44, 2642, 563, 20.1126967368051, 297, 135, Accidental, 38, 21694, 120841, 174426, 12.3393078938429, 14.001608229189, 174.95834370873, 0.20605725349191, 13.65, 0.47126203814216, 667.330823964864, 537.932469537084, 0.324636417938228, 0.035128735228645, 1538.48077809533, 306.69, 45408004, 
1023, 44, 2837, 72, 21.789973567439, 305, 69, Accidental, 9, 4335, 67654, 72858, 7.78360642383663, 8.93878922350964, 189.114002102412, 1.7651130595293, 18.49, 0.476069594283718, 667.330823964606, 529.766055418769, 0.272536329166017, 0.0537182383128323, 3287.60207612457, 407.44, 29222611, 
1024, 44, 4802, 1069, 17.4199927130919, 308, 73, Accidental, 1, 6, 1, 1, 7.14200970737119, 7.5822216223358, 135.951765746036, 0, 17.42, 0.461728179511908, 667.330823964647, 547.589869384438, 0.230115871429443, 0.000811822034540033, 1.66666666666667, 609.83, 10, 
1025, 45, 5019, 1099, 14.4615032834763, 149, 0, Rx, 1, 467, 30, 30, 8.54333958815448, 6.12732753587143, 60.9625200955807, 0, 14.46, 1, 692.650010064767, 650.472774457219, 0.266890767891861, 0.000379628404354762, 30.7987152034261, 1184.03, 14526, 
1026, 45, 1344, 953, 15.3200893714196, 151, 0, Rx, 1, 467, 1103, 1163, 8.95118071368062, 9.58966766978267, 119.356648170588, 0, 15.32, 1, 692.650010064767, 678.460203751332, 0.435357038510178, 0.00623558195315846, 371.036402569593, 709.83, 178635, 
1027, 45, 200, 1578, 15.3984080473271, 152, 0, Rx, 1, 467, 647, 679, 8.4481813132835, 9.33973043695843, 22.6918970248042, 0, 15.4, 1, 692.650010064767, 652.854556785493, 0.371009575559955, 0.00700602490115248, 604.914346895075, 292.32, 314965, 
1028, 45, 928, 874, 15.8119180215263, 157, 0, Rx, 1, 467, 753, 823, 10.5578251881316, 12.6602393734136, 97.6626384315438, 0, 15.81, 1, 692.650010064767, 668.65045243464, 0.407249314922848, 0.00942036136712991, 465.839400428266, 150.29, 225653, 
1029, 45, 1914, 788, 10.9445637220884, 159, 0, Rx, 1, 467, 19843, 23398, 10.3263441776493, 11.7716599600854, 186.249003049781, 0, 10.94, 1, 668.084790397838, 658.3898227007, 0.503132803138882, 0.0821612628649104, 798.47965738758, 138.15, 7466271, 
1030, 45, 2652, 535, 12.3479662361744, 160, 0, Rx, 1, 467, 1890, 2004, 10.2340233999038, 7.73943213456489, 107.872609523955, 0, 12.35, 1, 679.195099964336, 631.413995602073, 0.331350905359175, 0.0254906130745057, 1153.09421841542, 704.43, 716875, 
1031, 45, 618, 864, 10.696637355927, 161, 0, Rx, 1, 467, 130, 133, 7.9467116691186, 9.17709767275857, 73.1301316985075, 0, 11.95, 1, 682.825332668094, 645.867311968104, 0.218639016570066, 0.0012236836950316, 110.937901498929, 302.94, 50046, 
1032, 45, 2527, 591, 9.86234272486352, 162, 0, Rx, 1, 467, 4007, 4020, 5.18710561030774, 2.81795204802235, 104.877252557411, 0, 9.86, 1, 679.195099964336, 653.763240515928, 0.303668659300058, 0.0471326673337199, 1570.18629550321, 1746.66, 1591802, 
1033, 45, 1530, 1140, 16.6564235543853, 163, 0, Rx, 1, 467, 5788, 6587, 8.91538130432493, 8.40029927478583, 173.789790111284, 0, 16.66, 1, 692.650010064767, 658.465717739623, 0.482553823417974, 0.0481678004260311, 3912.10064239829, 236.6, 4759122, 
1034, 45, 2534, 322, 12.8639385392239, 164, 0, Rx, 1, 467, 1108, 1196, 9.54389974763481, 12.3601909628833, 174.244353973039, 0, 12.86, 1, 679.195099964336, 657.614683731947, 0.329218421666473, 0.00850942073030569, 427.370449678801, 165.79, 262598, 
1035, 45, 4880, 1068, 15.0946242432787, 166, 0, Rx, 1, 467, 137, 152, 9.6838427917436, 10.8961359978833, 182.038735820237, 0, 15.09, 1, 679.195099964336, 619.29868084316, 0.289658634422677, 0.00144796639064542, 116.717344753747, 196.28, 48629, 
1036, 45, 1144, 1093, 21.7710834225283, 167, 0, Rx, 1, 467, 714, 733, 9.19117360631571, 7.42054864390704, 92.7229202101635, 0, 21.77, 1, 692.650010064767, 665.950738623858, 0.447391221171018, 0.00983759664384897, 503.483940042827, 633.07, 277560, 
1037, 45, 576, 858, 17.2214966882743, 168, 139, Lightning, 158, 33969, 52677, 65078, 10.078975988998, 12.2346446252202, 131.475387817344, 0.189001413094677, 15.5, 0.477151249484407, 686.186947622234, 661.181184744251, 0.265608762473088, 0.00978208136219022, 767.352115163826, 375.72, 23722464, 
1038, 45, 410, 813, 16.0719461222686, 171, 73, Lightning, 1, 320, 1436, 1656, 8.71915051573343, 11.3105371925722, 45.5191609867702, 0, 16.07, 0.476202849584975, 679.195099964339, 645.487947437688, 0.217354636609555, 0.0233290926387734, 1860.471875, 359.06, 718374, 
1039, 45, 754, 1378, 23.5248997958272, 171, 0, Rx, 1, 467, 101, 109, 10.6268979851026, 9.56324414023516, 70.8470933942518, 0, 23.52, 1, 692.650010064767, 644.621886721148, 0.28427294618823, 0.000907536506746262, 53.7580299785867, 444.93, 24236, 
1040, 45, 97, 1524, 23.9672974192098, 172, 0, Rx, 1, 467, 1428, 1623, 10.9156491068719, 12.5018023100464, 109.244421704512, 0, 23.97, 1, 692.650010064767, 675.591696973693, 0.263377385435575, 0.0153895980681723, 1019.58244111349, 283.4, 501287, 
